x,y
87158904,47318054
87158904,39930713
9366560,74887853
9366560,12360914
86908289,19626937
86908289,67621830
65721465,32323063
65721465,54925704
66279881,67351539
66279881,19897228
31072631,72829886
31072631,14418881
66842723,82347474
66842723,4901293
840253,54435109
840253,32813658
60647532,64959977
60647532,22288790
29698607,12499771
29698607,74748996
10794732,5771654
10794732,81477113
50191881,52390798
50191881,34857969
51983668,10603399
51983668,76645368
62227883,82634733
62227883,4614034
45424125,8001515
45424125,79247252
15090572,32743541
15090572,54505226
39168427,29806843
39168427,57441924
25288955,31937288
25288955,55311479
22164713,48310686
22164713,38938081
70254569,59021425
70254569,28227342
50280347,10513454
50280347,76735313
86933296,61443553
86933296,25805214
46605533,9779556
46605533,77469211
50733786,65088954
50733786,22159813
39122653,15813417
39122653,71435350
53421525,36337872
53421525,50910895
59820117,5597570
59820117,81651197
51105037,54003993
51105037,33244774
83854708,76910295
83854708,10338472
60660756,65420717
60660756,21828050
11261166,10200216
11261166,77048551
67182135,39335352
67182135,47913415
51948775,9824762
51948775,77424005
50091790,24430513
50091790,62818254
78452971,51015940
78452971,36232827
16712078,81914189
16712078,5334578
68281822,12743233
68281822,74505534
85926803,72275914
85926803,14972853
25778069,57487110
25778069,29761657
40494034,43093092
40494034,44155675
24891816,6824498
24891816,80424269
27205511,44146806
27205511,43101961
8954542,3339121
8954542,83909646
64184806,79377648
64184806,7871119
85328820,52374542
85328820,34874225
61067767,74280031
61067767,12968736
4684969,70395270
4684969,16853497
85417519,7177758
85417519,80071009
29951418,68615537
29951418,18633230
919846,48225030
919846,39023737
21303293,46935079
21303293,40313688
17201324,38666711
17201324,48582056
26586465,2086664
26586465,85162103
66730358,77839407
66730358,9409360
74451696,37272294
74451696,49976473
466309,35492843
466309,51755924
57411194,1348114
57411194,85900653
67021861,11088694
67021861,76160073
79013151,29710519
79013151,57538248
30122854,42661407
30122854,44587360
81438682,4482662
81438682,82766105
36338148,30303534
36338148,56945233
30111719,2510048
30111719,84738719
49525879,12201307
49525879,75047460
31585945,39994506
31585945,47254261
83414143,62842383
83414143,24406384
75306032,61996958
75306032,25251809
86938760,83590206
86938760,3658561
54887627,54980427
54887627,32268340
27086643,85089059
27086643,2159708
86235237,7097472
86235237,80151295
42014362,652042
42014362,86596725
16362549,34359585
16362549,52889182
16158688,30992891
16158688,56255876
1798164,77545762
1798164,9703005
45876685,32885287
45876685,54363480
28188291,68909412
28188291,18339355
78053738,49866122
78053738,37382645
66239806,73868372
66239806,13380395
51399665,39988430
51399665,47260337
72212760,27814808
72212760,59433959
23296354,46348885
23296354,40899882
1876805,80769745
1876805,6479022
42111245,74328335
42111245,12920432
35662679,60135712
35662679,27113055
79746,53698719
79746,33550048
76301851,631631
76301851,86617136
33692420,53315094
33692420,33933673
83363972,28808820
83363972,58439947
69524268,41682885
69524268,45565882
18660466,10620289
18660466,76628478
38488611,11663081
38488611,75585686
2751372,27852540
2751372,59396227
49978643,86790002
49978643,458765
72795836,53721404
72795836,33527363
67220747,78281232
67220747,8967535
55887930,17529552
55887930,69719215
50396199,25119417
50396199,62129350
73439954,17085000
73439954,70163767
38911244,68270274
38911244,18978493
61849617,31667156
61849617,55581611
31769261,41702580
31769261,45546187
51442287,29752386
51442287,57496381
32874974,24087507
32874974,63161260
43809456,48335072
43809456,38913695
37106546,77334050
37106546,9914717
49091959,59906417
49091959,27342350
31724012,34322950
31724012,52925817
30370055,45392428
30370055,41856339
44742808,36887854
44742808,50360913
76752669,62579543
76752669,24669224
19707043,86888305
19707043,360462
78688817,23399134
78688817,63849633
34854446,44904513
34854446,42344254
2374843,38295656
2374843,48953111
60833078,23676190
60833078,63572577
19933071,77939583
19933071,9309184
37346308,79072841
37346308,8175926
3852825,31637140
3852825,55611627
27374384,8711984
27374384,78536783
19848535,11046888
19848535,76201879
56490289,32456650
56490289,54792117
12426433,45670514
12426433,41578253
7953620,21659803
7953620,65588964
5492268,32163121
5492268,55085646
42707529,43828593
42707529,43420174
68517754,78161304
68517754,9087463
46217767,77599100
46217767,9649667
49191994,53268215
49191994,33980552
24997301,72964669
24997301,14284098
36071823,16829811
36071823,70418956
31659929,84417131
31659929,2831636
22128902,30133061
22128902,57115706
50287605,74957327
50287605,12291440
44704240,11121115
44704240,76127652
19359475,61970648
19359475,25278119
13908928,49001930
13908928,38246837
34136647,77310556
34136647,9938211
43226806,29703917
43226806,57544850
72949312,18978915
72949312,68269852
8253109,71957908
8253109,15290859
10249789,6756623
10249789,80492144
8809537,18046773
8809537,69201994
19906389,79483170
19906389,7765597
17623204,81113994
17623204,6134773
65293848,62085230
65293848,25163537
62259435,51738472
62259435,35510295
87215309,58953523
87215309,28295244
52251384,67958024
52251384,19290743
78107971,21816382
78107971,65432385
86974644,79136658
86974644,8112109
56616800,44313878
56616800,42934889
35520914,2577614
35520914,84671153
81781986,86899883
81781986,348884
17153953,3756338
17153953,83492429
45004492,70141764
45004492,17107003
25691650,73780319
25691650,13468448
26860223,83960534
26860223,3288233
27913774,19202855
27913774,68045912
85027168,25137721
85027168,62111046
6268640,510143
6268640,86738624
45448014,14569595
45448014,72679172
61786677,66654511
61786677,20594256
64561155,46438933
64561155,40809834
68367719,16768620
68367719,70480147
33303528,60701279
33303528,26547488
80075103,8278161
80075103,78970606
23834844,34012640
23834844,53236127
48953565,27880575
48953565,59368192
39360822,40418881
39360822,46829886
87184854,58208148
87184854,29040619
64956315,66417624
64956315,20831143
4095117,18470627
4095117,68778140
63841097,83481194
63841097,3767573
14798787,84487652
14798787,2761115
70675879,76736370
70675879,10512397
48742364,12105447
48742364,75143320
26779719,8734823
26779719,78513944
36865882,10769383
36865882,76479384
25495933,59426241
25495933,27822526
41267229,47020887
41267229,40227880
39893721,81234317
39893721,6014450
63304081,34920593
63304081,52328174
55330735,24295437
55330735,62953330
42382071,41755986
42382071,45492781
11597621,76736774
11597621,10511993
28732750,47104432
28732750,40144335
81340311,69349090
81340311,17899677
18236799,28942315
18236799,58306452
16779664,60184220
16779664,27064547
12721618,18088058
12721618,69160709
77484430,32789113
77484430,54459654
72168068,37138492
72168068,50110275
40999785,36414547
40999785,50834220
14662395,59324215
14662395,27924552
83557441,20026714
83557441,67222053
40047386,75539570
40047386,11709197
31575556,74070638
31575556,13178129
36990728,53323916
36990728,33924851
51507574,48965209
51507574,38283558
4937295,41545304
4937295,45703463
63779831,5050935
63779831,82197832
39480960,31449182
39480960,55799585
73537608,54382014
73537608,32866753
37445988,74902520
37445988,12346247
48686049,31206070
48686049,56042697
24426224,6227994
24426224,81020773
9322962,75666042
9322962,11582725
79056693,50730546
79056693,36518221
2221646,57723569
2221646,29525198
17960240,34378842
17960240,52869925
54243672,73982733
54243672,13266034
46846806,44381539
46846806,42867228
9275564,13834596
9275564,73414171
25938465,85699784
25938465,1548983
84235942,41548906
84235942,45699861
3421877,55854136
3421877,31394631
85832966,36902013
85832966,50346754
59153870,74924119
59153870,12324648
72630689,71708277
72630689,15540490
24641575,80518922
24641575,6729845
48411449,40395557
48411449,46853210
34601421,66841538
34601421,20407229
48473685,57856148
48473685,29392619
69527991,35921156
69527991,51327611
57918673,42398146
57918673,44850621
28651297,590955
28651297,86657812
48436161,80362668
48436161,6886099
47117642,27992990
47117642,59255777
80356876,40733994
80356876,46514773
80969739,17575928
80969739,69672839
35416714,72513405
35416714,14735362
52933872,59784045
52933872,27464722
83563564,67934228
83563564,19314539
59659190,43836602
59659190,43412165
79536130,5720199
79536130,81528568
34343612,42122130
34343612,45126637
42784049,18730412
42784049,68518355
67745718,82978652
67745718,4270115
29215974,20918506
29215974,66330261
52629518,76662872
52629518,10585895
31354173,30530846
31354173,56717921
20777243,29007534
20777243,58241233
50704694,7480008
50704694,79768759
73073514,54950426
73073514,32298341
5575483,21661228
5575483,65587539
34399052,49752404
34399052,37496363
45100351,62499337
45100351,24749430
78143192,44122959
78143192,43125808
9013107,46675754
9013107,40573013
7352799,62182417
7352799,25066350
5057065,3156021
5057065,84092746
73265963,48257548
73265963,38991219
62622036,61248058
62622036,26000709
51045827,45325463
51045827,41923304
57675671,50321929
57675671,36926838
5713617,7175370
5713617,80073397
5940887,52081511
5940887,35167256
55054749,45697172
55054749,41551595
56481253,28181330
56481253,59067437
33864421,22538869
33864421,64709898
51937115,46906450
51937115,40342317
73117451,29030631
73117451,58218136
52606228,10987694
52606228,76261073
13231733,30174316
13231733,57074451
3028954,13948443
3028954,73300324
15746050,72798248
15746050,14450519
23879702,64275625
23879702,22973142
47340960,21557193
47340960,65691574
56899522,3656422
56899522,83592345
52982788,447135
52982788,86801632
83575969,35659487
83575969,51589280
21845247,87001946
21845247,246821
20261706,59721187
20261706,27527580
62483327,83240877
62483327,4007890
41467789,45043273
41467789,42205494
18966740,69730069
18966740,17518698
26219740,80989916
26219740,6258851
32389759,49478021
32389759,37770746
36228198,4030441
36228198,83218326
83824159,12586594
83824159,74662173
2240457,44048032
2240457,43200735
62938218,46497884
62938218,40750883
47404815,67774903
47404815,19473864
2128484,67065490
2128484,20183277
29437400,36537919
29437400,50710848
45631977,68885727
45631977,18363040
1626803,55962491
1626803,31286276
24897415,81225802
24897415,6022965
9928792,51004316
9928792,36244451
54506310,54640617
54506310,32608150
31238040,87148894
31238040,99873
5686782,18941682
5686782,68307085
86371569,26059169
86371569,61189598
43731739,77032774
43731739,10215993
58293994,45620476
58293994,41628291
15180632,31889015
15180632,55359752
78794948,11568624
78794948,75680143
22413593,34766165
22413593,52482602
85843501,11372815
85843501,75875952
50465888,32071456
50465888,55177311
73232752,46734316
73232752,40514451
53917275,4964090
53917275,82284677
83848081,49490242
83848081,37758525
84522157,15876110
84522157,71372657
10524929,48598565
10524929,38650202
37772558,66441668
37772558,20807099
36550501,27135466
36550501,60113301
19215692,59765578
19215692,27483189
84913585,48566822
84913585,38681945
27695764,18993354
27695764,68255413
44451822,2918177
44451822,84330590
47672922,66417342
47672922,20831425
83872557,2943717
83872557,84305050
59684920,82581405
59684920,4667362
23048783,20838208
23048783,66410559
4495920,79715011
4495920,7533756
19199994,81701809
19199994,5546958
20226043,23572062
20226043,63676705
12441987,27086150
12441987,60162617
86697398,6493034
86697398,80755733
82007915,34194582
82007915,53054185
44042709,55986091
44042709,31262676
41967468,13448131
41967468,73800636
12279991,50980372
12279991,36268395
28588260,50291872
28588260,36956895
16950452,34155017
16950452,53093750
46341127,22119466
46341127,65129301
18581167,37337909
18581167,49910858
8225822,68455871
8225822,18792896
16337725,17983431
16337725,69265336
63722190,36264661
63722190,50984106
84351361,64272014
84351361,22976753
52663340,2763108
52663340,84485659
47864903,26276500
47864903,60972267
53051324,20459802
53051324,66788965
74641546,23012703
74641546,64236064
20263400,70519860
20263400,16728907
78713345,15727584
78713345,71521183
49195668,87181572
49195668,67195
29120226,16902617
29120226,70346150
45905825,66682356
45905825,20566411
86918996,12581749
86918996,74667018
62766160,3303280
62766160,83945487
78172520,38301071
78172520,48947696
41219642,9257564
41219642,77991203
5842934,25467357
5842934,61781410
42484391,80835644
42484391,6413123
58876983,80278847
58876983,6969920
78119106,44765421
78119106,42483346
67606918,61450965
67606918,25797802
81659200,53430
81659200,87195337
47769955,75677335
47769955,11571432
1653741,51562805
1653741,35685962
7032732,75471899
7032732,11776868
38824023,24059366
38824023,63189401
52083124,2833381
52083124,84415386
49632392,71643275
49632392,15605492
85572289,4115505
85572289,83133262
19504179,56707131
19504179,30541636
83360816,12594868
83360816,74653899
71666615,33320542
71666615,53928225
43597574,86296803
43597574,951964
5048703,20780591
5048703,66468176
59127330,49099578
59127330,38149189
76279637,6941651
76279637,80307116
17916061,16261210
17916061,70987557
28663115,35802046
28663115,51446721
27834892,25151102
27834892,62097665
29810822,67493354
29810822,19755413
85689970,50588724
85689970,36660043
58537456,64961249
58537456,22287518
65792914,85468992
65792914,1779775
42230035,17591346
42230035,69657421
72091724,2629790
72091724,84618977
59499461,45536958
59499461,41711809
76482823,38875537
76482823,48373230
18210360,10295255
18210360,76953512
44080268,22920614
44080268,64328153
77865462,56179278
77865462,31069489
31277731,74946061
31277731,12302706
48207597,973725
48207597,86275042
71805263,19204550
71805263,68044217
51106464,33063504
51106464,54185263
78629636,71889897
78629636,15358870
6489957,29560292
6489957,57688475
65581361,68170561
65581361,19078206
56174050,86732677
56174050,516090
53416767,16414044
53416767,70834723
25996856,32573429
25996856,54675338
66132516,4355034
66132516,82893733
76810112,41002881
76810112,46245886
34130973,79195593
34130973,8053174
425971,25325288
425971,61923479
10370675,46653047
10370675,40595720
77530463,3426606
77530463,83822161
71798310,5576996
71798310,81671771
21245011,48462944
21245011,38785823
15949354,36149458
15949354,51099309
10095517,2494992
10095517,84753775
84321728,44067442
84321728,43181325
34573474,45273706
34573474,41975061
45531542,25995774
45531542,61252993
8880258,39430053
8880258,47818714
51031891,45374472
51031891,41874295
14407422,73730763
14407422,13518004
14088412,3053316
14088412,84195451
18659258,30607118
18659258,56641649
58327029,61314913
58327029,25933854
44195513,40701121
44195513,46547646
51203338,31755486
51203338,55493281
80422266,8775879
80422266,78472888
72098813,78746019
72098813,8502748
4770150,28472354
4770150,58776413
3036130,45116366
3036130,42132401
26493114,17461090
26493114,69787677
57077188,7905987
57077188,79342780
36038659,69094272
36038659,18154495
79387058,19688019
79387058,67560748
28660443,52948234
28660443,34300533
49434600,75428196
49434600,11820571
72812020,5022105
72812020,82226662
23227650,25317226
23227650,61931541
23560372,67109796
23560372,20138971
80699579,78896210
80699579,8352557
33816072,57434773
33816072,29813994
59639583,74603373
59639583,12645394
42487122,22595749
42487122,64653018
85351614,19549279
85351614,67699488
49864943,54658120
49864943,32590647
11079850,60292825
11079850,26955942
49483642,79016096
49483642,8232671
79205225,86233236
79205225,1015531
5519955,51176436
5519955,36072331
49371712,52132566
49371712,35116201
13746329,83400795
13746329,3847972
69050092,68280056
69050092,18968711
63700078,25246493
63700078,62002274
49176662,29552050
49176662,57696717
2852476,34145472
2852476,53103295
78693097,33162423
78693097,54086344
30869707,65814798
30869707,21433969
26552710,83413110
26552710,3835657
52979062,76843794
52979062,10404973
58712506,20509419
58712506,66739348
65349151,9630278
65349151,77618489
37154085,53549435
37154085,33699332
40759715,34614034
40759715,52634733
52454805,5386100
52454805,81862667
78032176,7065068
78032176,80183699
56201385,6194616
56201385,81054151
19372065,42610746
19372065,44638021
44568321,66328429
44568321,20920338
35807528,44760482
35807528,42488285
41686444,17418511
41686444,69830256
80362221,17922234
80362221,69326533
55297992,65555053
55297992,21693714
43914852,60790235
43914852,26458532
10476760,81791971
10476760,5456796
55742669,81630405
55742669,5618362
169290,1489206
169290,85759561
7478260,7270276
7478260,79978491
30776765,51054930
30776765,36193837
31665056,72064218
31665056,15184549
21990387,39212832
21990387,48035935
22335891,77115752
22335891,10133015
70598953,84030957
70598953,3217810
9852979,51961417
9852979,35287350
1785888,53016303
1785888,34232464
50231053,26805409
50231053,60443358
82459306,57035871
82459306,30212896
2347205,16350890
2347205,70897877
19059538,72507093
19059538,14741674
62312904,75166570
62312904,12082197
60572072,8972269
60572072,78276498
86084500,80985511
86084500,6263256
87207361,68812533
87207361,18436234
15516053,10220983
15516053,77027784
4649590,20248322
4649590,67000445
19376815,32784954
19376815,54463813
50942021,2772218
50942021,84476549
12682987,5389655
12682987,81859112
62781975,83152195
62781975,4096572
87142212,27308058
87142212,59940709
81886486,33177825
81886486,54070942
9145705,69653180
9145705,17595587
15597655,14501156
15597655,72747611
32562168,12880776
32562168,74367991
38126505,47558997
38126505,39689770
30588609,1410498
30588609,85838269
60035630,54237161
60035630,33011606
47903659,50959360
47903659,36289407
1239905,57569971
1239905,29678796
7334439,75438919
7334439,11809848
68909063,51296920
68909063,35951847
44145968,15202067
44145968,72046700
82610065,78823911
82610065,8424856
15833088,57311748
15833088,29937019
60089091,71054121
60089091,16194646
7055895,37879894
7055895,49368873
61277230,26822699
61277230,60426068
78841225,75314686
78841225,11934081
76983572,79883079
76983572,7365688
9122005,69137391
9122005,18111376
45592404,72307701
45592404,14941066
36779463,27209697
36779463,60039070
73735716,87193471
73735716,55296
42508601,32124717
42508601,55124050
5567749,81751887
5567749,5496880
2982391,4948301
2982391,82300466
11966952,30327280
11966952,56921487
63077161,65099824
63077161,22148943
73417316,35563064
73417316,51685703
64582330,60033459
64582330,27215308
13530453,35956488
13530453,51292279
47177090,51277982
47177090,35970785
55579669,31203204
55579669,56045563
70546995,41143410
70546995,46105357
55249587,22525886
55249587,64722881
59646717,1483807
59646717,85764960
18837092,75198341
18837092,12050426
41072802,28064194
41072802,59184573
32651356,41541867
32651356,45706900
70464629,43264140
70464629,43984627
20545796,38494913
20545796,48753854
28117892,5200700
28117892,82048067
37957654,81891483
37957654,5357284
70686140,4660951
70686140,82587816
77728938,5375763
77728938,81873004
50998762,2471612
50998762,84777155
20826641,12667919
20826641,74580848
59817569,79140603
59817569,8108164
51058187,20337451
51058187,66911316
72067214,82105577
72067214,5143190
640021,32244389
640021,55004378
37795893,19106002
37795893,68142765
32050892,19339618
32050892,67909149
83202846,15357208
83202846,71891559
18106999,55444116
18106999,31804651
19309620,64587990
19309620,22660777
41891333,41798429
41891333,45450338
7542528,7489112
7542528,79759655
44787929,42242561
44787929,45006206
31392873,77281338
31392873,9967429
44417389,73600794
44417389,13647973
36381096,20956656
36381096,66292111
19299693,2595846
19299693,84652921
63474609,66398156
63474609,20850611
37130299,24238715
37130299,63010052
28842882,20199044
28842882,67049723
64163192,58427923
64163192,28820844
75192734,54170661
75192734,33078106
85588083,5124902
85588083,82123865
32836301,9997949
32836301,77250818
69759868,45323983
69759868,41924784
72278730,53678657
72278730,33570110
73782757,36838544
73782757,50410223
39707019,37632614
39707019,49616153
78336807,38932617
78336807,48316150
36512412,52156628
36512412,35092139
8421546,50180765
8421546,37068002
45850195,5951184
45850195,81297583
59012155,34982184
59012155,52266583
85639187,74000666
85639187,13248101
26326059,10174023
26326059,77074744
11509360,39985285
11509360,47263482
22237250,45717754
22237250,41531013
35745583,23858949
35745583,63389818
6560214,15968865
6560214,71279902
46960639,30956279
46960639,56292488
12429609,49504258
12429609,37744509
75201730,33428645
75201730,53820122
23525592,35068411
23525592,52180356
27372084,50965474
27372084,36283293
19762027,52818277
19762027,34430490
17961721,2087360
17961721,85161407
16462920,75742144
16462920,11506623
73056347,25706081
73056347,61542686
45890342,7616936
45890342,79631831
32393355,50518145
32393355,36730622
70175003,78762555
70175003,8486212
83882367,10309634
83882367,76939133
26771267,47445898
26771267,39802869
48471759,72613817
48471759,14634950
85949420,43686689
85949420,43562078
26044242,73523138
26044242,13725629
21973374,1386038
21973374,85862729
85330584,17968490
85330584,69280277
52887244,3009234
52887244,84239533
81067156,16101761
81067156,71147006
15678374,78330200
15678374,8918567
61323440,46541278
61323440,40707489
38978038,69229396
38978038,18019371
40517028,54331382
40517028,32917385
77044163,58958599
77044163,28290168
39853607,78417659
39853607,8831108
77594282,61001526
77594282,26247241
10406145,5459549
10406145,81789218
27166434,77690095
27166434,9558672
23251684,85701201
23251684,1547566
19389169,43584114
19389169,43664653
49983279,24157462
49983279,63091305
68318902,23504157
68318902,63744610
14470453,60488280
14470453,26760487
67591273,77222431
67591273,10026336
14562404,65931397
14562404,21317370
23528671,11588880
23528671,75659887
47575864,30682795
47575864,56565972
4391141,51433338
4391141,35815429
84008768,14613024
84008768,72635743
67353039,29568038
67353039,57680729
22924710,26834167
22924710,60414600
3604404,9806472
3604404,77442295
35582427,67999251
35582427,19249516
19295188,63808398
19295188,23440369
45586632,8857246
45586632,78391521
76655580,31093545
76655580,56155222
75283350,7004264
75283350,80244503
11106211,29887552
11106211,57361215
55841335,73352728
55841335,13896039
42945823,45074826
42945823,42173941
78034260,1562200
78034260,85686567
25582249,57038843
25582249,30209924
28111548,2428774
28111548,84819993
25471086,12782454
25471086,74466313
65253110,25801357
65253110,61447410
86943756,53663250
86943756,33585517
37205621,78941735
37205621,8307032
43044213,58513958
43044213,28734809
2560957,66355102
2560957,20893665
85148160,6155670
85148160,81093097
33985841,65258397
33985841,21990370
44945850,70965186
44945850,16283581
40355705,66418194
40355705,20830573
51235009,41501026
51235009,45747741
16351235,61770359
16351235,25478408
9387848,57368847
9387848,29879920
44673105,26691158
44673105,60557609
51351876,47089156
51351876,40159611
54302766,13589786
54302766,73658981
49739629,11471760
49739629,75777007
53330280,8443784
53330280,78804983
73371057,27281771
73371057,59966996
13095164,76705354
13095164,10543413
51965332,33568293
51965332,53680474
31891496,36856144
31891496,50392623
30100297,22152383
30100297,65096384
87114647,74005554
87114647,13243213
31465132,4255033
31465132,82993734
14066796,37647345
14066796,49601422
37096516,15498983
37096516,71749784
74621763,2152689
74621763,85096078
649971,11516168
649971,75732599
38567481,84479052
38567481,2769715
47309093,12364472
47309093,74884295
83331523,28966990
83331523,58281777
31194814,45691406
31194814,41557361
43432548,718041
43432548,86530726
18165787,81138831
18165787,6109936
18639405,47111531
18639405,40137236
34789445,72922421
34789445,14326346
80257792,16471667
80257792,70777100
69075041,18347450
69075041,68901317
34343208,22639639
34343208,64609128
23900955,4458019
23900955,82790748
66335160,28072373
66335160,59176394
16080250,84065922
16080250,3182845
71759961,27668414
71759961,59580353
83091585,81158961
83091585,6089806
82530974,60287607
82530974,26961160
39687862,79467623
39687862,7781144
38527069,51848686
38527069,35400081
81317102,81098573
81317102,6150194
14868669,15010087
14868669,72238680
66318199,79953741
66318199,7295026
16980714,38957913
16980714,48290854
82630337,35010858
82630337,52237909
46916706,1848686
46916706,85400081
185191,28338781
185191,58909986
24101115,23057855
24101115,64190912
52871879,5663358
52871879,81585409
55791258,52893115
55791258,34355652
44049322,42566597
44049322,44682170
50710395,85204729
50710395,2044038
12395435,15802668
12395435,71446099
67153520,48398870
67153520,38849897
64515310,63343925
64515310,23904842
726443,35059444
726443,52189323
44980554,41053930
44980554,46194837
49261136,644501
49261136,86604266
3697266,41006418
3697266,46242349
65199562,61125085
65199562,26123682
41047465,83129639
41047465,4119128
73223864,19549773
73223864,67698994
26211838,18848332
26211838,68400435
50966575,10516747
50966575,76732020
49622126,11583471
49622126,75665296
31808173,39599799
31808173,47648968
46603343,77549861
46603343,9698906
29176101,849324
29176101,86399443
11254606,46720496
11254606,40528271
45518500,10038228
45518500,77210539
2585338,73625945
2585338,13622822
58977370,27215547
58977370,60033220
86824785,3274767
86824785,83974000
27436474,2191534
27436474,85057233
44752118,85351396
44752118,1897371
4079280,45248067
4079280,42000700
81455001,27549070
81455001,59699697
40266293,50786947
40266293,36461820
73519163,76379812
73519163,10868955
60712924,43404107
60712924,43844660
1076052,464873
1076052,86783894
5732377,48827688
5732377,38421079
6013593,62669709
6013593,24579058
26513830,79207495
26513830,8041272
24432449,7545206
24432449,79703561
64431775,83833791
64431775,3414976
59000198,53249769
59000198,33998998
36915563,1199255
36915563,86049512
66747371,85812467
66747371,1436300
37311723,58671651
37311723,28577116
76540283,80804562
76540283,6444205
51326483,82797495
51326483,4451272
19666051,41394440
19666051,45854327
2498304,18501325
2498304,68747442
25026994,13208292
25026994,74040475
36089337,27431510
36089337,59817257
35548236,29792066
35548236,57456701
67081000,33123218
67081000,54125549
70276796,23649788
70276796,63598979
56591924,66403759
56591924,20845008
51544677,30560573
51544677,56688194
78817327,60225934
78817327,27022833
85297573,47312871
85297573,39935896
20027559,40254998
20027559,46993769
69643772,76691320
69643772,10557447
26321796,51398173
26321796,35850594
32726597,36718673
32726597,50530094
18032307,11765974
18032307,75482793
12079204,65801533
12079204,21447234
52081605,42897514
52081605,44351253
38434715,50404987
38434715,36843780
22225846,61200097
22225846,26048670
12151523,62700666
12151523,24548101
32583494,27165031
32583494,60083736
79261997,47761548
79261997,39487219
70515603,47195067
70515603,40053700
25034563,61886494
25034563,25362273
6496232,26411568
6496232,60837199
64965771,6845142
64965771,80403625
74889964,55631326
74889964,31617441
28933438,17928506
28933438,69320261
27634721,40754400
27634721,46494367
10277677,28568351
10277677,58680416
1447215,78290110
1447215,8958657
44737653,10717012
44737653,76531755
81097581,25071361
81097581,62177406
39429886,86358589
39429886,890178
1712958,61180707
1712958,26068060
14710381,21616311
14710381,65632456
51078996,71467145
51078996,15781622
72038727,71371301
72038727,15877466
85980741,14955476
85980741,72293291
57087132,17313957
57087132,69934810
81760505,68363590
81760505,18885177
49883264,47431001
49883264,39817766
62301369,70563787
62301369,16684980
10182983,34043542
10182983,53205225
11385388,34839683
11385388,52409084
48427633,53949969
48427633,33298798
9967400,22806060
9967400,64442707
62684095,16342501
62684095,70906266
392421,53443544
392421,33805223
10374813,23075388
10374813,64173379
63187967,7388374
63187967,79860393
49808266,54126350
49808266,33122417
10032137,77191851
10032137,10056916
81022948,39586095
81022948,47662672
74608807,23491810
74608807,63756957
71260708,25624015
71260708,61624752
2605125,75131113
2605125,12117654
23201342,29942428
23201342,57306339
72945879,53278212
72945879,33970555
28895932,18919868
28895932,68328899
43543172,69857024
43543172,17391743
63805910,46495117
63805910,40753650
19337368,38667722
19337368,48581045
43742828,31436432
43742828,55812335
37822968,62432485
37822968,24816282
85099760,19686636
85099760,67562131
9210359,63844170
9210359,23404597
72066195,74456583
72066195,12792184
46297850,65730497
46297850,21518270
10204298,25533390
10204298,61715377
26777193,79377812
26777193,7870955
86992546,19246672
86992546,68002095
47206390,55972816
47206390,31275951
38154334,72812157
38154334,14436610
61479367,44456752
61479367,42792015
34733156,44482595
34733156,42766172
49297316,83429646
49297316,3819121
44842764,83125899
44842764,4122868
55804268,81703848
55804268,5544919
56486796,43674273
56486796,43574494
55141951,43058155
55141951,44190612
42714886,81761378
42714886,5487389
9968182,79485999
9968182,7762768
63870772,48055691
63870772,39193076
65548832,47983916
65548832,39264851
75204477,13484197
75204477,73764570
83157229,4020965
83157229,83227802
45228088,42775202
45228088,44473565
54758078,10602560
54758078,76646207
42126370,34873213
42126370,52375554
22512088,59554356
22512088,27694411
53213631,57427619
53213631,29821148
80728224,13204517
80728224,74044250
9422398,79105481
9422398,8143286
86063165,46529611
86063165,40719156
57103119,6795701
57103119,80453066
39386733,10024761
39386733,77224006
8915433,68847457
8915433,18401310
54741685,6686273
54741685,80562494
51153968,15007588
51153968,72241179
21592256,85186739
21592256,2062028
21217449,56896233
21217449,30352534
28856917,24672446
28856917,62576321
17362357,73958593
17362357,13290174
27483965,70285590
27483965,16963177
84373627,69415389
84373627,17833378
14924177,70602789
14924177,16645978
2715974,13733441
2715974,73515326
63203574,23439673
63203574,63809094
63855381,7352181
63855381,79896586
24368821,13072062
24368821,74176705
29634484,84166983
29634484,3081784
84756178,41771813
84756178,45476954
61753686,63750437
61753686,23498330
896282,38235755
896282,49013012
40536242,85772141
40536242,1476626
29540404,18064899
29540404,69183868
43281649,5160059
43281649,82088708
56183389,6904734
56183389,80344033
78711409,415796
78711409,86832971
70033069,79508943
70033069,7739824
8157699,58682806
8157699,28565961
82784588,63926037
82784588,23322730
11150076,73226196
11150076,14022571
48312212,25909295
48312212,61339472
44481820,21450912
44481820,65797855
53402968,62497144
53402968,24751623
59703426,57849226
59703426,29399541
67154088,64243520
67154088,23005247
25763720,76617645
25763720,10631122
8807784,52792676
8807784,34456091
14372149,86495983
14372149,752784
77340570,86956123
77340570,292644
75516584,49749377
75516584,37499390
41662244,14107479
41662244,73141288
45189214,9445413
45189214,77803354
65018403,61264407
65018403,25984360
17389405,13490663
17389405,73758104
20815918,51321464
20815918,35927303
57916014,35251680
57916014,51997087
40424097,85431877
40424097,1816890
53846034,8007156
53846034,79241611
70004221,44376937
70004221,42871830
12900418,41472077
12900418,45776690
77268940,32522966
77268940,54725801
77699096,4035229
77699096,83213538
1419205,25810226
1419205,61438541
22396029,30714093
22396029,56534674
28812531,21069297
28812531,66179470
66719823,57301186
66719823,29947581
2162355,31009960
2162355,56238807
71836453,85411936
71836453,1836831
67971591,64114355
