x,y
40522,5062
40522,44931
39701,11417
39701,38576
22266,21492
22266,28501
9346,39320
9346,10673
30237,45227
30237,4766
17113,1526
17113,48467
41103,17280
41103,32713
46629,14956
46629,35037
8318,39973
8318,10020
34350,22203
34350,27790
24998,6221
24998,43772
37152,38898
37152,11095
44799,10972
44799,39021
40675,42511
40675,7482
43291,8998
43291,40995
13114,644
13114,49349
21528,22683
21528,27310
27894,9585
27894,40408
26601,3347
26601,46646
24460,19531
24460,30462
30166,38593
30166,11400
46717,42181
46717,7812
1161,9444
1161,40549
49876,46405
49876,3588
22645,48300
22645,1693
21990,43105
21990,6888
6050,10180
6050,39813
384,12217
384,37776
29814,36321
29814,13672
35978,18218
35978,31775
15357,23346
15357,26647
19169,42862
19169,7131
10703,5016
10703,44977
45248,46802
45248,3191
41101,46588
41101,3405
2323,12145
2323,37848
20220,30400
20220,19593
13360,39320
13360,10673
12710,15906
12710,34087
24636,30523
24636,19470
46135,29302
46135,20691
42619,253
42619,49740
22864,506
22864,49487
32443,24396
32443,25597
44768,27667
44768,22326
9622,1409
9622,48584
672,21458
672,28535
46037,31523
46037,18470
24911,4520
24911,45473
16032,18777
16032,31216
681,20643
681,29350
20204,44240
20204,5753
4481,31670
4481,18323
32802,45402
32802,4591
25883,44783
25883,5210
2222,38930
2222,11063
16541,29258
16541,20735
14439,10775
14439,39218
39206,45556
39206,4437
25433,11752
25433,38241
41102,12649
41102,37344
37547,43170
37547,6823
12032,40121
12032,9872
31400,2320
31400,47673
35835,36733
35835,13260
7601,41452
7601,8541
40387,13743
40387,36250
45612,22729
45612,27264
8940,8369
8940,41624
23616,10774
23616,39219
23123,42577
23123,7416
28821,20199
28821,29794
22585,47582
22585,2411
18634,34397
18634,15596
30532,47760
30532,2233
27126,26215
27126,23778
15109,36148
15109,13845
10968,10238
10968,39755
1980,21081
1980,28912
44746,11001
44746,38992
12831,32877
12831,17116
11216,41807
11216,8186
21039,49685
21039,308
36260,47105
36260,2888
18474,1429
18474,48564
5676,14097
5676,35896
16245,18492
16245,31501
28253,10517
28253,39476
14870,25769
14870,24224
49869,41964
49869,8029
25415,37818
25415,12175
26147,15787
26147,34206
23770,45252
23770,4741
27888,10920
27888,39073
47383,9731
47383,40262
38594,35062
38594,14931
6214,35554
6214,14439
27784,28218
27784,21775
20175,4990
20175,45003
13683,37298
13683,12695
47423,31550
47423,18443
19247,45661
19247,4332
27999,7656
27999,42337
39920,2809
39920,47184
45243,22358
45243,27635
2622,46176
2622,3817
25703,38032
25703,11961
10196,686
10196,49307
3537,9305
3537,40688
9982,13688
9982,36305
16602,21374
16602,28619
5951,33651
5951,16342
40671,14772
40671,35221
12486,39012
12486,10981
21292,7824
21292,42169
37373,43901
37373,6092
27128,39527
27128,10466
29577,1474
29577,48519
48988,38025
48988,11968
47735,27631
47735,22362
4506,25347
4506,24646
10501,4454
10501,45539
15216,30492
15216,19501
1316,42116
1316,7877
46818,27853
46818,22140
34952,13122
34952,36871
23406,5690
23406,44303
48708,39047
48708,10946
46035,6317
46035,43676
39523,1815
39523,48178
20506,49272
20506,721
18375,6961
18375,43032
38749,16718
38749,33275
27248,28745
27248,21248
23237,12085
23237,37908
2367,10838
2367,39155
8967,47755
8967,2238
35013,42707
35013,7286
14939,36820
14939,13173
21052,14368
21052,35625
29621,18807
29621,31186
5790,32799
5790,17194
49071,19866
49071,30127
30962,43882
30962,6111
7480,4843
7480,45150
9356,15069
9356,34924
24957,2685
24957,47308
13148,30168
13148,19825
33450,2539
33450,47454
39814,31366
39814,18627
31204,11486
31204,38507
10374,8929
10374,41064
36223,39179
36223,10814
21096,38823
21096,11170
2768,22665
2768,27328
23800,40403
23800,9590
17178,5047
17178,44946
43040,23895
43040,26098
18748,24292
18748,25701
44867,5464
44867,44529
48069,46128
48069,3865
26471,40553
26471,9440
49748,28354
49748,21639
14161,26247
14161,23746
36948,7771
36948,42222
39543,32660
39543,17333
27774,39873
27774,10120
26702,13816
26702,36177
28075,1296
28075,48697
12332,24391
12332,25602
586,19551
586,30442
26043,31511
26043,18482
14753,2062
14753,47931
23206,43771
23206,6222
31690,24526
31690,25467
20497,28012
20497,21981
4575,3396
4575,46597
33704,29308
33704,20685
6121,31890
6121,18103
34712,25884
34712,24109
821,39260
821,10733
46069,46498
46069,3495
35514,35019
35514,14974
28191,36518
28191,13475
5653,17943
5653,32050
41964,45850
41964,4143
28802,26642
28802,23351
9780,6603
9780,43390
24330,27092
24330,22901
46997,18481
46997,31512
34408,46474
34408,3519
32212,3029
32212,46964
37872,32732
37872,17261
38967,3076
38967,46917
46612,44702
46612,5291
8915,1448
8915,48545
17098,27211
17098,22782
28960,19117
28960,30876
11437,38483
11437,11510
1592,12265
1592,37728
41217,13228
41217,36765
15668,23135
15668,26858
4967,41817
4967,8176
27155,35068
27155,14925
18801,28674
18801,21319
49654,19276
49654,30717
6551,40583
6551,9410
33964,1242
33964,48751
38161,34839
38161,15154
1018,6659
1018,43334
38769,17195
38769,32798
30481,29577
30481,20416
27232,19736
27232,30257
37259,7724
37259,42269
36769,4587
36769,45406
11626,24825
11626,25168
15140,2910
15140,47083
40023,39855
40023,10138
20677,24053
20677,25940
27540,22902
27540,27091
10944,38646
10944,11347
44842,30225
44842,19768
22981,44188
22981,5805
36161,42133
36161,7860
15701,39796
15701,10197
1956,15398
1956,34595
41339,1116
41339,48877
23140,5165
23140,44828
22338,32120
22338,17873
41971,43832
41971,6161
2546,47933
2546,2060
3692,39517
3692,10476
6357,43670
6357,6323
46177,17702
46177,32291
11917,20229
11917,29764
46514,23811
46514,26182
9409,31959
9409,18034
7276,18299
7276,31694
6738,16824
6738,33169
4965,10996
4965,38997
39195,6557
39195,43436
26890,26256
26890,23737
48712,20029
48712,29964
20250,29902
20250,20091
5439,16998
5439,32995
46455,26876
46455,23117
15895,49858
15895,135
22295,1417
22295,48576
47402,35342
47402,14651
30290,9462
30290,40531
7817,35876
7817,14117
32543,38411
32543,11582
43501,18000
43501,31993
44282,35416
44282,14577
43496,28154
43496,21839
1977,16198
1977,33795
48319,44091
48319,5902
5418,884
5418,49109
23743,42787
23743,7206
31663,9227
31663,40766
24357,44282
24357,5711
32787,19745
32787,30248
18901,10444
18901,39549
40435,38461
40435,11532
20573,2471
20573,47522
20236,48447
20236,1546
36455,7228
36455,42765
25185,39416
25185,10577
18294,49920
18294,73
43248,32739
43248,17254
34051,13844
34051,36149
3036,43393
3036,6600
24906,38322
24906,11671
35338,44990
35338,5003
9932,32580
9932,17413
30849,21233
30849,28760
6861,30784
6861,19209
13770,27024
13770,22969
49476,26943
49476,23050
26084,26311
26084,23682
21324,1037
21324,48956
10750,40638
10750,9355
10225,2521
10225,47472
19773,47827
19773,2166
38990,4141
38990,45852
47942,29647
47942,20346
20166,119
20166,49874
2616,420
2616,49573
33654,26653
33654,23340
26922,9402
26922,40591
7930,34349
7930,15644
13617,42184
13617,7809
25563,36462
25563,13531
22480,43797
22480,6196
9299,18518
9299,31475
17450,11439
17450,38554
32035,17614
32035,32379
42983,8500
42983,41493
45699,40793
45699,9200
5547,17897
5547,32096
42179,44318
42179,5675
25250,23883
25250,26110
4749,48629
4749,1364
33380,6682
33380,43311
14099,29097
14099,20896
34942,18640
34942,31353
2103,41944
2103,8049
12649,46775
12649,3218
23590,32381
23590,17612
11347,18123
11347,31870
8015,40944
8015,9049
11952,16208
11952,33785
9358,33208
9358,16785
4678,46725
4678,3268
27902,32447
27902,17546
10620,37002
10620,12991
34027,28628
34027,21365
27287,11127
27287,38866
36307,6261
36307,43732
39363,45787
39363,4206
39911,11766
39911,38227
43153,8415
43153,41578
30848,201
30848,49792
12257,22663
12257,27330
32163,35778
32163,14215
39944,40316
39944,9677
14125,49799
14125,194
30825,38346
30825,11647
21174,46561
21174,3432
20463,26049
20463,23944
23654,9527
23654,40466
31732,17294
31732,32699
7117,31795
7117,18198
43604,23085
43604,26908
34007,3115
34007,46878
8779,25687
8779,24306
7266,29086
7266,20907
19007,48266
19007,1727
34554,17321
34554,32672
4186,8789
4186,41204
1538,14711
1538,35282
233,8611
233,41382
17286,48989
17286,1004
31103,43128
31103,6865
4799,27141
4799,22852
13058,30319
13058,19674
18455,10139
18455,39854
44372,26893
44372,23100
20391,368
20391,49625
38555,10362
38555,39631
29104,24068
29104,25925
47071,40927
47071,9066
23426,27949
23426,22044
36959,42703
36959,7290
6881,2761
6881,47232
30846,23144
30846,26849
24105,28257
24105,21736
32239,15397
32239,34596
25008,35455
25008,14538
3583,41220
3583,8773
6458,28955
6458,21038
45992,35238
45992,14755
24333,29800
24333,20193
37967,38073
37967,11920
14259,8871
14259,41122
45934,38385
45934,11608
28819,29450
28819,20543
40356,21114
40356,28879
32532,12072
32532,37921
11074,8594
11074,41399
43031,47852
43031,2141
23076,22994
23076,26999
29165,98
29165,49895
37542,15626
37542,34367
14291,46452
14291,3541
19040,8719
19040,41274
3029,29412
3029,20581
1225,17415
1225,32578
8315,46265
8315,3728
3949,5449
3949,44544
11105,30927
11105,19066
21326,28949
21326,21044
31837,47278
31837,2715
39334,25186
39334,24807
22906,47106
22906,2887
10244,31356
10244,18637
22632,29754
22632,20239
8019,18014
8019,31979
41984,29308
41984,20685
17065,25596
17065,24397
3268,22869
3268,27124
30476,4003
30476,45990
22603,25508
22603,24485
30300,32581
30300,17412
10513,48321
10513,1672
21709,30492
21709,19501
46789,5625
46789,44368
17782,27949
17782,22044
48217,4007
48217,45986
45106,34758
45106,15235
13924,25679
13924,24314
30230,20109
30230,29884
37433,23807
37433,26186
39962,39287
39962,10706
9480,16111
9480,33882
5667,17950
5667,32043
45863,42170
45863,7823
16307,42795
16307,7198
46952,13455
46952,36538
33501,1646
33501,48347
15434,35142
15434,14851
14828,23073
14828,26920
40734,1590
40734,48403
42661,48512
42661,1481
34358,39621
34358,10372
5850,12798
5850,37195
45767,34901
45767,15092
3429,37155
3429,12838
44053,18225
44053,31768
18666,42110
18666,7883
39419,37382
39419,12611
23841,1150
23841,48843
1197,6401
1197,43592
3713,34403
3713,15590
27619,15906
27619,34087
40263,5387
40263,44606
42340,33152
42340,16841
13213,11893
13213,38100
7710,16205
7710,33788
3039,29060
3039,20933
6711,36695
6711,13298
49093,41158
49093,8835
38605,48508
38605,1485
27508,37381
27508,12612
38640,22629
38640,27364
19690,44207
19690,5786
47213,13617
47213,36376
828,35283
828,14710
33952,20451
33952,29542
14559,31684
14559,18309
16612,38096
16612,11897
17390,35738
17390,14255
33295,32862
33295,17131
30538,46621
30538,3372
1066,17374
1066,32619
14789,39494
14789,10499
26261,16966
26261,33027
29638,12249
29638,37744
4573,23190
4573,26803
14950,27407
14950,22586
41413,10382
41413,39611
13225,15408
13225,34585
44771,18663
44771,31330
31717,29442
31717,20551
2844,29302
2844,20691
31810,15568
31810,34425
8273,20448
8273,29545
16908,46467
16908,3526
49450,25849
49450,24144
16364,38734
16364,11259
8434,28628
8434,21365
28277,19659
28277,30334
26663,13578
26663,36415
20651,18083
20651,31910
42902,44914
42902,5079
29129,20522
29129,29471
32290,22483
32290,27510
3673,37785
3673,12208
48983,1138
48983,48855
35642,15898
35642,34095
11029,26784
11029,23209
49563,42196
49563,7797
26008,2687
26008,47306
32428,28665
32428,21328
22349,38211
22349,11782
48913,41325
48913,8668
42679,30524
42679,19469
7415,24836
7415,25157
37612,29232
37612,20761
49354,3855
49354,46138
609,40072
609,9921
45143,22415
45143,27578
45517,32198
45517,17795
23479,37730
23479,12263
16863,2137
16863,47856
32575,25942
32575,24051
15727,10358
15727,39635
10959,47160
10959,2833
30900,13336
30900,36657
46401,43111
46401,6882
27643,28843
27643,21150
35941,15565
35941,34428
23687,25229
23687,24764
30269,12732
30269,37261
12958,11453
12958,38540
15406,48714
15406,1279
2644,20936
2644,29057
26354,3937
26354,46056
26758,33871
26758,16122
15591,30556
15591,19437
31943,13958
31943,36035
14543,38807
14543,11186
42633,26174
42633,23819
6314,4269
6314,45724
12873,21445
12873,28548
34931,39036
34931,10957
39091,44528
39091,5465
5869,4712
5869,45281
38664,35514
38664,14479
23249,13556
23249,36437
21812,36990
21812,13003
30935,44434
30935,5559
38211,35430
38211,14563
1253,10287
1253,39706
20407,11504
20407,38489
44611,20178
44611,29815
31486,16754
31486,33239
37863,37756
37863,12237
40993,46006
40993,3987
40733,14053
40733,35940
36450,43462
36450,6531
16314,42511
16314,7482
16067,4620
16067,45373
30580,45679
30580,4314
46524,7135
46524,42858
24966,25202
24966,24791
19748,47128
19748,2865
11393,26633
11393,23360
22692,189
22692,49804
15604,2835
15604,47158
209,36436
209,13557
49672,21637
49672,28356
5890,155
5890,49838
44055,16258
44055,33735
45878,13108
45878,36885
3847,27479
3847,22514
25255,35629
25255,14364
21693,19654
21693,30339
48282,49388
48282,605
36294,36705
36294,13288
33313,34567
33313,15426
26683,11288
26683,38705
31377,3443
31377,46550
48773,41992
48773,8001
37764,45086
37764,4907
1485,2613
1485,47380
1008,22677
1008,27316
31106,23369
31106,26624
23504,7469
23504,42524
3396,2673
3396,47320
38772,11310
38772,38683
28766,35508
28766,14485
46680,40732
46680,9261
42718,17561
42718,32432
33538,16046
33538,33947
24666,21373
24666,28620
5550,3657
5550,46336
33855,39973
33855,10020
6483,11823
6483,38170
38593,31706
38593,18287
39829,27953
39829,22040
45142,21570
45142,28423
13541,29295
13541,20698
4764,40550
4764,9443
9612,8775
9612,41218
5843,29468
5843,20525
34660,41769
34660,8224
30074,3913
30074,46080
10694,13806
10694,36187
34151,4993
34151,45000
46534,5626
46534,44367
48776,2162
48776,47831
9603,26734
9603,23259
6931,49875
6931,118
49394,42224
49394,7769
16207,36902
16207,13091
38742,20801
38742,29192
22155,20325
22155,29668
34056,24116
34056,25877
40966,47301
40966,2692
20354,45028
20354,4965
23561,23991
23561,26002
15524,49101
15524,892
23203,39753
23203,10240
15881,28047
15881,21946
3610,34642
3610,15351
10693,8132
10693,41861
4203,15206
4203,34787
32446,48981
32446,1012
27880,3491
27880,46502
25315,30998
25315,18995
31462,19436
31462,30557
46452,38017
46452,11976
1798,26033
1798,23960
44981,38840
44981,11153
44814,24280
44814,25713
49921,43041
49921,6952
38761,45610
38761,4383
26366,21226
26366,28767
43486,36148
43486,13845
8843,48461
8843,1532
17806,33863
17806,16130
45418,9838
45418,40155
9579,23026
9579,26967
6020,21027
6020,28966
44080,22813
44080,27180
32086,4372
32086,45621
49226,40173
49226,9820
1376,14502
1376,35491
15233,24952
15233,25041
43504,41872
43504,8121
30445,42748
30445,7245
48180,34785
48180,15208
23378,32475
23378,17518
36280,7878
36280,42115
34267,40064
34267,9929
16248,17572
16248,32421
7402,13833
7402,36160
32560,28645
32560,21348
20428,36032
20428,13961
31924,4441
31924,45552
35787,47814
35787,2179
12791,47382
12791,2611
45527,6921
45527,43072
19978,40044
19978,9949
18011,14776
18011,35217
20209,21961
20209,28032
46990,20704
46990,29289
2771,16857
2771,33136
2625,33944
2625,16049
29146,30955
29146,19038
36513,3634
36513,46359
2628,4181
2628,45812
28,31632
28,18361
7144,13263
7144,36730
41333,31012
41333,18981
5916,43247
5916,6746
18980,46921
18980,3072
15885,24851
15885,25142
14555,20473
14555,29520
542,7055
542,42938
10208,3820
10208,46173
5137,20577
5137,29416
14699,33114
14699,16879
975,6541
975,43452
37027,37650
37027,12343
16283,654
16283,49339
17658,22278
17658,27715
24839,32677
24839,17316
1134,388
1134,49605
15912,28014
15912,21979
29075,22945
29075,27048
30071,28450
30071,21543
27111,47938
27111,2055
47977,22577
47977,27416
16098,40962
16098,9031
25186,7465
25186,42528
32770,35991
32770,14002
44716,766
44716,49227
15686,14990
15686,35003
27567,37188
27567,12805
20008,30164
20008,19829
9851,32252
9851,17741
38857,32373
38857,17620
40486,33673
40486,16320
15464,34417
15464,15576
19261,18016
19261,31977
38717,42050
38717,7943
23834,25941
23834,24052
13353,27170
13353,22823
25861,45751
25861,4242
45160,9606
45160,40387
37603,22664
37603,27329
10613,11926
10613,38067
10141,27004
10141,22989
37478,43410
37478,6583
5054,21594
5054,28399
4723,48056
4723,1937
2326,34722
2326,15271
19812,39432
19812,10561
47506,28597
47506,21396
32931,27269
32931,22724
20510,17437
20510,32556
27594,15755
27594,34238
9017,545
9017,49448
17070,7774
17070,42219
49645,6840
49645,43153
27965,24651
27965,25342
16170,22198
16170,27795
26000,21933
26000,28060
28126,31892
28126,18101
8350,41153
8350,8840
9159,5107
9159,44886
18588,47635
18588,2358
20316,1719
20316,48274
46525,25099
46525,24894
11709,26115
11709,23878
26848,47270
26848,2723
24442,24530
24442,25463
28021,27898
28021,22095
38989,5853
38989,44140
27083,30611
27083,19382
14986,15113
14986,34880
18971,32643
18971,17350
28142,16964
28142,33029
13915,9181
13915,40812
32884,47954
32884,2039
920,47886
920,2107
6485,15632
6485,34361
10582,16614
10582,33379
21684,20816
21684,29177
1510,18090
1510,31903
20158,34728
20158,15265
10935,49148
10935,845
4668,33645
4668,16348
36415,1201
36415,48792
33896,38281
33896,11712
26266,43995
26266,5998
10105,13297
10105,36696
22844,15885
22844,34108
48087,1289
48087,48704
12437,42091
12437,7902
8316,17900
8316,32093
38880,1159
38880,48834
20297,46685
20297,3308
36997,14135
36997,35858
29391,41099
29391,8894
40156,915
40156,49078
11210,19494
11210,30499
29387,10093
29387,39900
49816,8295
49816,41698
33430,33109
33430,16884
9264,18890
9264,31103
49140,13362
49140,36631
41038,15172
41038,34821
11536,49879
11536,114
49804,46614
49804,3379
17917,10828
17917,39165
30215,31484
30215,18509
6497,37865
6497,12128
46444,39453
46444,10540
6161,37521
6161,12472
25986,7055
25986,42938
1898,32381
1898,17612
24690,42142
24690,7851
4587,5580
4587,44413
39629,20394
39629,29599
17976,46849
17976,3144
35643,35995
35643,13998
13504,25575
13504,24418
131,40550
131,9443
48162,12957
48162,37036
30459,33323
30459,16670
32991,27801
32991,22192
49754,26977
49754,23016
1142,49471
1142,522
10161,26292
10161,23701
15575,38410
15575,11583
2040,43987
2040,6006
36523,14343
36523,35650
27900,42320
27900,7673
24138,40114
24138,9879
33395,19698
33395,30295
32094,18123
32094,31870
32561,44955
32561,5038
47039,8321
47039,41672
24445,24471
24445,25522
47905,21161
47905,28832
15027,14167
15027,35826
6958,22410
6958,27583
9953,14891
9953,35102
9777,46610
9777,3383
41170,27819
41170,22174
10421,23355
10421,26638
29787,11460
29787,38533
23307,44466
23307,5527
23870,29398
23870,20595
4421,16943
4421,33050
6856,15378
6856,34615
7563,6036
7563,43957
45839,11161
45839,38832
33913,37819
33913,12174
18123,40407
18123,9586
11217,1499
11217,48494
12141,41606
12141,8387
33890,13471
33890,36522
47622,48078
47622,1915
29207,1165
29207,48828
44179,40394
44179,9599
20330,22312
20330,27681
48707,13029
48707,36964
18431,28444
18431,21549
31959,10059
31959,39934
18182,18310
18182,31683
18751,36163
18751,13830
42264,42377
42264,7616
22907,33787
22907,16206
27440,47723
27440,2270
41400,40165
41400,9828
17298,3205
17298,46788
24606,22779
24606,27214
12592,47165
12592,2828
347,21727
347,28266
20124,16247
20124,33746
22879,28565
22879,21428
19223,6152
19223,43841
12444,26181
12444,23812
30982,13629
30982,36364
40738,32070
40738,17923
14883,19311
14883,30682
17474,16587
17474,33406
15155,32780
15155,17213
35091,41479
35091,8514
43134,31264
43134,18729
6071,3464
6071,46529
14177,40604
14177,9389
37185,9983
37185,40010
35383,39533
35383,10460
13918,29125
13918,20868
3973,4181
3973,45812
48685,17799
48685,32194
23227,27060
23227,22933
16466,11358
16466,38635
46242,12015
46242,37978
39023,10054
39023,39939
1298,21986
1298,28007
23166,9619
23166,40374
37998,15696
37998,34297
22729,47639
22729,2354
20539,8657
20539,41336
28663,43170
28663,6823
4413,19020
4413,30973
41347,1600
41347,48393
46649,43532
46649,6461
21151,29448
21151,20545
12538,11446
12538,38547
3405,26823
3405,23170
30945,36249
30945,13744
15765,41346
15765,8647
17386,26785
17386,23208
40842,29976
40842,20017
10209,40154
10209,9839
7179,17490
7179,32503
20100,13966
20100,36027
30333,44669
30333,5324
26027,23207
26027,26786
14643,11084
14643,38909
24309,28443
24309,21550
14786,33905
14786,16088
3879,13602
3879,36391
20969,13849
20969,36144
10926,28333
10926,21660
43909,8426
43909,41567
21391,27369
21391,22624
5267,7963
5267,42030
20326,5347
20326,44646
3146,10385
3146,39608
8524,47966
8524,2027
20752,17769
20752,32224
4282,7712
4282,42281
1556,33112
1556,16881
23574,35173
23574,14820
5225,14672
5225,35321
108,34535
108,15458
41410,13478
41410,36515
44872,30137
44872,19856
33087,13806
33087,36187
44168,14378
44168,35615
42574,17114
42574,32879
37782,9028
37782,40965
47844,40095
47844,9898
40923,16509
40923,33484
26242,22240
26242,27753
42644,14246
42644,35747
29286,39929
29286,10064
35550,10514
35550,39479
36138,18630
36138,31363
18818,28394
18818,21599
28020,20460
28020,29533
18040,11637
18040,38356
21948,44042
21948,5951
46891,2504
46891,47489
13408,15907
13408,34086
49051,1030
49051,48963
1920,32497
1920,17496
39809,27617
39809,22376
31646,19211
31646,30782
32944,45536
32944,4457
39537,5939
39537,44054
36229,46353
36229,3640
46918,23058
46918,26935
34646,10705
34646,39288
9203,44908
9203,5085
48155,10038
48155,39955
41011,15396
41011,34597
7307,13125
7307,36868
28252,32597
28252,17396
43799,19944
43799,30049
39305,16722
39305,33271
35058,27513
35058,22480
6275,43740
6275,6253
7515,19559
7515,30434
45116,19207
45116,30786
19443,15494
19443,34499
21256,13295
21256,36698
7661,5554
7661,44439
2708,16045
2708,33948
28392,25692
28392,24301
6415,32517
6415,17476
23856,11012
23856,38981
44831,44441
44831,5552
25063,5665
25063,44328
40204,25809
40204,24184
5056,33037
5056,16956
19367,10069
19367,39924
9804,46853
9804,3140
28970,44396
28970,5597
15815,31814
15815,18179
22045,49412
22045,581
35474,10915
35474,39078
20835,44964
20835,5029
19486,47420
19486,2573
5125,14815
5125,35178
11815,32405
11815,17588
46698,5311
46698,44682
34884,26482
34884,23511
22883,42866
22883,7127
11268,37383
11268,12610
15941,32732
15941,17261
38823,37051
38823,12942
28300,47866
28300,2127
37858,16392
37858,33601
46967,21209
46967,28784
8507,25347
8507,24646
22628,13661
22628,36332
37975,6909
37975,43084
19906,38790
19906,11203
16406,5986
16406,44007
4529,34937
4529,15056
24693,31325
24693,18668
24766,4343
24766,45650
48607,34397
48607,15596
26882,31684
26882,18309
24785,1657
24785,48336
47583,21569
47583,28424
38711,8044
38711,41949
42760,28575
42760,21418
25317,43886
25317,6107
33686,36001
33686,13992
13781,32925
13781,17068
11019,9174
11019,40819
38949,35932
38949,14061
2399,23642
2399,26351
16254,22099
16254,27894
8654,4094
8654,45899
21433,44893
21433,5100
41539,34441
41539,15552
37183,29994
37183,19999
22429,4090
22429,45903
22895,43173
22895,6820
27171,20199
27171,29794
18933,10188
18933,39805
13655,42543
13655,7450
11416,48833
11416,1160
13578,45388
13578,4605
22417,23306
22417,26687
19091,46048
19091,3945
4787,3810
4787,46183
48930,5146
48930,44847
33111,40968
33111,9025
33393,20005
33393,29988
22812,2344
22812,47649
35471,43796
35471,6197
31507,5860
31507,44133
1180,27922
1180,22071
30691,15742
30691,34251
44779,36005
44779,13988
11005,30623
11005,19370
13808,27281
13808,22712
40305,45430
40305,4563
7828,4854
7828,45139
47886,11065
47886,38928
25819,16426
25819,33567
29804,17114
29804,32879
1948,24526
1948,25467
40566,35658
40566,14335
8540,24585
8540,25408
29460,11337
29460,38656
5078,13868
5078,36125
16471,7395
16471,42598
16188,23042
16188,26951
14407,31773
14407,18220
33328,24396
33328,25597
37768,13478
37768,36515
36148,39496
36148,10497
40060,16057
40060,33936
14473,33020
14473,16973
48304,44138
48304,5855
17839,27415
17839,22578
38257,3258
38257,46735
4241,46997
4241,2996
13688,1377
13688,48616
32577,38096
32577,11897
18920,10685
18920,39308
36363,34113
36363,15880
27862,26502
27862,23491
13182,21579
13182,28414
39917,9498
39917,40495
8791,24633
8791,25360
47976,16159
47976,33834
37687,41407
37687,8586
15847,1643
15847,48350
18969,32057
18969,17936
10317,14578
10317,35415
14426,33960
14426,16033
22834,126
22834,49867
1460,1409
1460,48584
16289,15153
16289,34840
17379,41271
17379,8722
45780,2644
45780,47349
19081,18107
19081,31886
11346,7239
11346,42754
16948,18315
16948,31678
8995,26173
8995,23820
21364,12722
21364,37271
14515,23286
14515,26707
31464,17217
31464,32776
18432,25459
18432,24534
3432,27087
3432,22906
19787,2904
19787,47089
34156,7084
34156,42909
42344,12801
42344,37192
6083,4405
6083,45588
17690,49190
17690,803
26226,37029
26226,12964
10197,41996
10197,7997
45054,16459
45054,33534
39055,6709
39055,43284
16891,17943
16891,32050
44542,25874
44542,24119
16836,37234
16836,12759
36536,25645
36536,24348
41825,25734
41825,24259
24810,26375
24810,23618
14315,38247
14315,11746
10616,26442
10616,23551
32217,2722
32217,47271
11433,30464
11433,19529
4550,7090
4550,42903
25505,23813
25505,26180
3244,24691
3244,25302
31402,2898
31402,47095
2571,23422
2571,26571
21849,47043
21849,2950
45861,3469
45861,46524
14239,20792
14239,29201
46196,10579
46196,39414
21348,44209
21348,5784
14307,6350
14307,43643
34674,20067
34674,29926
29040,1087
29040,48906
12763,48627
12763,1366
11342,22686
11342,27307
8367,8849
8367,41144
29844,19385
29844,30608
39134,555
39134,49438
39977,45450
39977,4543
45708,19409
45708,30584
25035,16139
25035,33854
43327,34046
43327,15947
16273,35606
16273,14387
40057,37382
40057,12611
7372,9254
7372,40739
19735,12603
19735,37390
26630,38308
26630,11685
46453,46633
46453,3360
12205,27606
12205,22387
30287,39571
30287,10422
26278,36772
26278,13221
39551,22272
39551,27721
42290,48313
42290,1680
17915,8040
17915,41953
12992,24105
12992,25888
35223,27138
35223,22855
45957,31606
45957,18387
34937,42407
34937,7586
2024,20588
2024,29405
35891,8187
35891,41806
14399,42994
14399,6999
49565,45405
49565,4588
32397,48423
32397,1570
12986,41120
12986,8873
14704,35969
14704,14024
29791,38173
29791,11820
38224,12238
38224,37755
26264,3839
26264,46154
40472,36841
40472,13152
25214,30120
25214,19873
13197,13918
13197,36075
16564,6221
16564,43772
23519,18487
23519,31506
11994,11078
11994,38915
37711,32693
37711,17300
22152,15622
22152,34371
14160,24879
14160,25114
43816,38498
43816,11495
5334,10913
5334,39080
36466,26448
36466,23545
48984,29503
48984,20490
31383,37224
31383,12769
40805,12855
40805,37138
43087,16385
43087,33608
49021,32809
49021,17184
16057,34629
16057,15364
41963,49358
41963,635
23415,42242
23415,7751
48594,19486
48594,30507
16278,35564
16278,14429
25463,41440
25463,8553
2248,16542
2248,33451
1729,37942
1729,12051
48252,1806
48252,48187
40542,19459
40542,30534
21046,37384
21046,12609
7560,30051
7560,19942
30124,45217
30124,4776
2258,1126
2258,48867
44234,47257
44234,2736
47017,16455
47017,33538
8343,7153
8343,42840
18007,26562
18007,23431
2233,45832
2233,4161
19729,15765
19729,34228
33132,7864
33132,42129
376,49220
376,773
24683,48254
24683,1739
29352,5379
29352,44614
41291,5464
41291,44529
20869,19004
20869,30989
44877,2916
44877,47077
7641,47925
7641,2068
23414,47087
23414,2906
42614,19573
42614,30420
9300,36715
9300,13278
45630,7052
45630,42941
26730,11842
26730,38151
4273,26181
4273,23812
27653,15682
27653,34311
27721,41751
27721,8242
46738,12039
46738,37954
47123,32708
47123,17285
40155,36226
40155,13767
31637,36042
31637,13951
23269,49656
23269,337
42374,1905
42374,48088
19573,17745
19573,32248
35627,5310
35627,44683
34560,39184
34560,10809
20178,25661
20178,24332
31703,15444
31703,34549
9269,3810
9269,46183
11061,35550
11061,14443
35015,39504
35015,10489
29057,45731
29057,4262
8944,3555
8944,46438
11239,3659
11239,46334
49963,4390
49963,45603
46283,22742
46283,27251
7756,2982
7756,47011
37565,23966
37565,26027
22346,29875
22346,20118
7338,38519
7338,11474
