x,y
13813379,55547116
13813379,31700931
14143069,20194750
14143069,67053297
69029013,70311109
69029013,16936938
48786133,2003435
48786133,85244612
57001584,15112827
57001584,72135220
72897420,2553203
72897420,84694844
15865039,63714023
15865039,23534024
71331559,49419453
71331559,37828594
74642648,74375145
74642648,12872902
34050521,36839583
34050521,50408464
28460954,22839559
28460954,64408488
23357049,50860591
23357049,36387456
29132373,30949279
29132373,56298768
69340939,22596055
69340939,64651992
21614627,28991069
21614627,58256978
12271997,30543741
12271997,56704306
85047380,57388539
85047380,29859508
51855619,75489872
51855619,11758175
16082393,21722091
16082393,65525956
12527489,7554087
12527489,79693960
54551806,50091505
54551806,37156542
9707083,77373228
9707083,9874819
56165035,2165553
56165035,85082494
41876291,86946686
41876291,301361
6803612,66349396
6803612,20898651
19999892,18678854
19999892,68569193
58579284,69908776
58579284,17339271
14608166,57310993
14608166,29937054
61415881,20609983
61415881,66638064
32448965,22165909
32448965,65082138
56699572,21957744
56699572,65290303
74019766,58086396
74019766,29161651
63098927,52531158
63098927,34716889
46659547,26649551
46659547,60598496
72705676,64013736
72705676,23234311
74009160,75647687
74009160,11600360
509032,43338200
509032,43909847
31650283,28065383
31650283,59182664
22747018,61172999
22747018,26075048
47202663,76166556
47202663,11081491
44272432,27470576
44272432,59777471
81440042,9835259
81440042,77412788
49926415,7762530
49926415,79485517
66425964,38802694
66425964,48445353
56689805,50648884
56689805,36599163
79493957,18516025
79493957,68732022
72346714,4905890
72346714,82342157
26816003,22390746
26816003,64857301
47518547,31378380
47518547,55869667
29451031,22662870
29451031,64585177
1369629,47211498
1369629,40036549
54009510,17499025
54009510,69749022
28442993,74764399
28442993,12483648
84272837,61917478
84272837,25330569
19720322,71884128
19720322,15363919
27512553,39951108
27512553,47296939
56773286,67317780
56773286,19930267
34840081,71983535
34840081,15264512
10375626,6237594
10375626,81010453
55111233,71113801
55111233,16134246
51363442,43860787
51363442,43387260
5733832,47952053
5733832,39295994
74623442,17420469
74623442,69827578
32576569,64633794
32576569,22614253
46314573,43153975
46314573,44094072
7453640,39734411
7453640,47513636
78986972,27224218
78986972,60023829
16682554,18651113
16682554,68596934
25246370,57555870
25246370,29692177
86139735,40157336
86139735,47090711
66404610,71925795
66404610,15322252
62163097,70073161
62163097,17174886
8273911,47094862
8273911,40153185
38631882,17025242
38631882,70222805
47386130,65850315
47386130,21397732
75862603,15678668
75862603,71569379
31607714,53125872
31607714,34122175
36072076,47257513
36072076,39990534
12451155,47289195
12451155,39958852
87178721,33711121
87178721,53536926
71860711,45095314
71860711,42152733
39173729,37252944
39173729,49995103
63617529,37325754
63617529,49922293
48501405,14472890
48501405,72775157
21285064,14711397
21285064,72536650
46251121,73615669
46251121,13632378
5232670,16032718
5232670,71215329
9676544,26160159
9676544,61087888
84239871,20606115
84239871,66641932
82609964,12238803
82609964,75009244
54333723,78872525
54333723,8375522
36848499,50141652
36848499,37106395
80160133,22246491
80160133,65001556
53553904,49503639
53553904,37744408
58154691,5790364
58154691,81457683
76575259,47471170
76575259,39776877
86595448,9139283
86595448,78108764
79321173,37647219
79321173,49600828
8876240,14061488
8876240,73186559
55798461,11032822
55798461,76215225
86339549,67578243
86339549,19669804
20788844,5139790
20788844,82108257
52119836,82567012
52119836,4681035
31190865,4131215
31190865,83116832
67083203,5812856
67083203,81435191
77140100,83576886
77140100,3671161
41624681,65147594
41624681,22100453
59154833,66020285
59154833,21227762
66741440,29391668
66741440,57856379
4485025,32232176
4485025,55015871
64799185,58156357
64799185,29091690
45379727,29466569
45379727,57781478
84257741,79403922
84257741,7844125
51249521,46627620
51249521,40620427
52054233,33601256
52054233,53646791
48585762,49576603
48585762,37671444
8568261,81400446
8568261,5847601
45245198,80985658
45245198,6262389
50414746,21652749
50414746,65595298
15123106,40007154
15123106,47240893
5235011,47982154
5235011,39265893
59722548,27409366
59722548,59838681
61392652,22373801
61392652,64874246
68586651,44791958
68586651,42456089
78334608,44915644
78334608,42332403
7325186,78475520
7325186,8772527
20119514,9401783
20119514,77846264
87160439,67749446
87160439,19498601
42542113,27594984
42542113,59653063
72481330,45121153
72481330,42126894
64266323,8667066
64266323,78580981
69032852,48839980
69032852,38408067
83873710,18034095
83873710,69213952
54255232,72666051
54255232,14581996
48879605,65743602
48879605,21504445
37621198,77318189
37621198,9929858
39227027,68310274
39227027,18937773
49214903,10140173
49214903,77107874
41303788,20681155
41303788,66566892
74264793,64492157
74264793,22755890
25387531,42311301
25387531,44936746
43239440,13508938
43239440,73739109
41433435,59557023
41433435,27691024
20732605,38839901
20732605,48408146
45522489,84101425
45522489,3146622
73492402,76428807
73492402,10819240
33192684,56517875
33192684,30730172
49646831,31122541
49646831,56125506
60860139,65165161
60860139,22082886
10891433,7648701
10891433,79599346
43332151,44642112
43332151,42605935
1315266,84122614
1315266,3125433
2185236,80482879
2185236,6765168
41636349,3433581
41636349,83814466
50284538,70877751
50284538,16370296
55990887,41540862
55990887,45707185
79526457,23804942
79526457,63443105
35732861,71291472
35732861,15956575
54537848,72085676
54537848,15162371
57966721,30244373
57966721,57003674
69514050,25923596
69514050,61324451
39262235,43146316
39262235,44101731
66092553,52424993
66092553,34823054
86844857,17686836
86844857,69561211
978104,32273789
978104,54974258
58765830,36945254
58765830,50302793
34020541,69793072
34020541,17454975
15234196,35156696
15234196,52091351
8243302,57379391
8243302,29868656
82871504,76211957
82871504,11036090
13921112,27547483
13921112,59700564
61052687,67952758
61052687,19295289
77968404,84591219
77968404,2656828
18103170,32661833
18103170,54586214
42108228,48362068
42108228,38885979
11075049,54218865
11075049,33029182
56483381,14988849
56483381,72259198
41030987,38929687
41030987,48318360
81947285,64558877
81947285,22689170
78818562,55282903
78818562,31965144
61405193,86706684
61405193,541363
76651344,56349858
76651344,30898189
66018087,78524267
66018087,8723780
50149670,47408146
50149670,39839901
64963627,59606435
64963627,27641612
72270450,29490398
72270450,57757649
25817839,76295903
25817839,10952144
36271826,84672146
36271826,2575901
80238546,73466393
80238546,13781654
86650782,21753390
86650782,65494657
73459211,43093132
73459211,44154915
70915550,11030307
70915550,76217740
21766462,56767335
21766462,30480712
69417322,83201611
69417322,4046436
33528982,4843170
33528982,82404877
80190266,70004010
80190266,17244037
56626555,66957588
56626555,20290459
67954254,58651737
67954254,28596310
37434954,2608748
37434954,84639299
1222617,51512491
1222617,35735556
56071777,58185720
56071777,29062327
10609957,42229855
10609957,45018192
62201434,52268307
62201434,34979740
74125098,70532567
74125098,16715480
58593697,35037484
58593697,52210563
45153344,35953033
45153344,51295014
28531724,62030339
28531724,25217708
85579303,85865943
85579303,1382104
36655230,724435
36655230,86523612
40391022,41692609
40391022,45555438
46759561,35926267
46759561,51321780
39240773,4163015
39240773,83085032
47415288,22512443
47415288,64735604
23519653,42634737
23519653,44613310
77234907,45062783
77234907,42185264
78041251,9118495
78041251,78129552
4048645,16127755
4048645,71120292
54965963,69947379
54965963,17300668
8901502,57279949
8901502,29968098
52790136,4888138
52790136,82359909
34930208,7692817
34930208,79555230
68990884,72763502
68990884,14484545
3295195,61180611
3295195,26067436
70128169,61434080
70128169,25813967
3875217,29660118
3875217,57587929
77945488,225697
77945488,87022350
8995339,33627617
8995339,53620430
80527553,63750038
80527553,23498009
24838882,11450828
24838882,75797219
31006119,41174123
31006119,46073924
53486815,36669800
53486815,50578247
53727084,20785205
53727084,66462842
25633067,78955242
25633067,8292805
74688342,51113551
74688342,36134496
65318064,65328911
65318064,21919136
72456844,28940282
72456844,58307765
45350267,62883302
45350267,24364745
41406620,3858544
41406620,83389503
67121352,78062159
67121352,9185888
29602286,54952697
29602286,32295350
78432350,24000869
78432350,63247178
85645206,4537161
85645206,82710886
22950340,51276220
22950340,35971827
12925381,79933030
12925381,7315017
68884212,41737338
68884212,45510709
59109746,11133513
59109746,76114534
37928297,62464946
37928297,24783101
15235981,49601969
15235981,37646078
26718337,69087217
26718337,18160830
9996925,64563237
9996925,22684810
51177297,31619522
51177297,55628525
54933552,2853100
54933552,84394947
81875110,59143243
81875110,28104804
55199744,11995414
55199744,75252633
75746053,65240252
75746053,22007795
45051256,49645439
45051256,37602608
40666944,75649486
40666944,11598561
80255802,26894827
80255802,60353220
32075179,50116008
32075179,37132039
76152604,46049079
76152604,41198968
11359999,18518332
11359999,68729715
80425171,69410698
80425171,17837349
85437411,40794439
85437411,46453608
41170505,51332358
41170505,35915689
35910525,21180642
35910525,66067405
74818052,36529758
74818052,50718289
22587161,78720550
22587161,8527497
57318149,69553224
57318149,17694823
3910970,29090597
3910970,58157450
40000004,59277923
40000004,27970124
31642148,11552014
31642148,75696033
80215378,35550606
80215378,51697441
57964914,62926834
57964914,24321213
74091796,46884987
74091796,40363060
3390297,39616458
3390297,47631589
52266577,54684784
52266577,32563263
15686369,85105959
15686369,2142088
83882191,20963268
83882191,66284779
40449317,26545785
40449317,60702262
65573558,12514260
65573558,74733787
11899131,34645078
11899131,52602969
60373863,68546666
60373863,18701381
70297441,53272021
70297441,33976026
71975478,20034134
71975478,67213913
4185543,68823783
4185543,18424264
14898185,27461939
14898185,59786108
71897200,75871669
71897200,11376378
23697263,34508461
23697263,52739586
39678919,53601048
39678919,33646999
57275697,33485444
57275697,53762603
78802373,33577672
78802373,53670375
34833899,73461001
34833899,13787046
37284345,42166538
37284345,45081509
10896278,26219078
10896278,61028969
23520799,13833833
23520799,73414214
28599948,69480386
28599948,17767661
16717399,7582337
16717399,79665710
30464421,16990018
30464421,70258029
3579944,1264607
3579944,85983440
2468090,29390662
2468090,57857385
71306045,14187426
71306045,73060621
29449289,56634621
29449289,30613426
19579499,16865561
19579499,70382486
76321730,37790783
76321730,49457264
34962678,1108993
34962678,86139054
85177947,58768789
85177947,28479258
28545599,61582161
28545599,25665886
84624007,51130998
84624007,36117049
54247089,496725
54247089,86751322
75796370,50551023
75796370,36697024
1253507,81005932
1253507,6242115
39123695,76344488
39123695,10903559
62667622,75121009
62667622,12127038
58207037,7110787
58207037,80137260
79911000,31122121
79911000,56125926
77295005,74929039
77295005,12319008
63534858,650828
63534858,86597219
59161277,36669934
59161277,50578113
60346174,62663731
60346174,24584316
60205381,8554870
60205381,78693177
13348688,67204506
13348688,20043541
30048109,17465966
30048109,69782081
78080196,47542383
78080196,39705664
29918982,28325608
29918982,58922439
49308693,30710114
49308693,56537933
37436658,28529257
37436658,58718790
79729542,55413444
79729542,31834603
32112554,79544477
32112554,7703570
47076274,77613855
47076274,9634192
16797968,24411922
16797968,62836125
72962387,9937893
72962387,77310154
57259319,26207794
57259319,61040253
11886608,25497331
11886608,61750716
35435457,59921091
35435457,27326956
82149726,67629796
82149726,19618251
30415226,2333512
30415226,84914535
74327107,66192151
74327107,21055896
57735778,50171365
57735778,37076682
54764377,77907048
54764377,9340999
55778146,10249260
55778146,76998787
20769371,14556126
20769371,72691921
57488296,84139670
57488296,3108377
59918399,20372930
59918399,66875117
26134507,3996481
26134507,83251566
86629883,43024877
86629883,44223170
66886554,27592371
66886554,59655676
24645030,78263386
24645030,8984661
40208363,86400350
40208363,847697
38388180,32798196
38388180,54449851
62373092,36964590
62373092,50283457
59970623,59497287
59970623,27750760
31583078,13889668
31583078,73358379
60786537,33534258
60786537,53713789
67329608,4125534
67329608,83122513
72458512,2600223
72458512,84647824
51886127,29252217
51886127,57995830
36175831,41289154
36175831,45958893
34541301,69973422
34541301,17274625
27456133,28067338
27456133,59180709
40391883,37211732
40391883,50036315
1364732,79292119
1364732,7955928
33157121,86210890
33157121,1037157
41689345,58689873
41689345,28558174
44551761,15960732
44551761,71287315
60444234,75141383
60444234,12106664
81092515,85529780
81092515,1718267
19501957,50853895
19501957,36394152
75099611,1030562
75099611,86217485
28765590,22040017
28765590,65208030
53109380,28517317
53109380,58730730
66037002,77887355
66037002,9360692
38382561,44862366
38382561,42385681
3540624,59263260
3540624,27984787
78003378,68451578
78003378,18796469
42983514,42022896
42983514,45225151
14200149,10709373
14200149,76538674
9680664,43266335
9680664,43981712
39764222,27318061
39764222,59929986
76213833,13614907
76213833,73633140
30803166,52035291
30803166,35212756
71651910,74245394
71651910,13002653
34867267,20921099
34867267,66326948
32822260,53400636
32822260,33847411
58454255,79809219
58454255,7438828
66088599,37689528
66088599,49558519
60325903,13481988
60325903,73766059
79367771,50490094
79367771,36757953
20669661,41768347
20669661,45479700
41646677,25859964
41646677,61388083
10042061,44601013
10042061,42647034
48328515,26172992
48328515,61075055
30026250,62415238
30026250,24832809
86332043,41167655
86332043,46080392
83132287,24157043
83132287,63091004
84411759,22601474
84411759,64646573
43676131,34115546
43676131,53132501
76969271,71988807
76969271,15259240
15217882,48776878
15217882,38471169
69511627,15345366
69511627,71902681
27924773,55318859
27924773,31929188
14847018,54645382
14847018,32602665
43572878,9184601
43572878,78063446
57796486,29769572
57796486,57478475
32134019,4683558
32134019,82564489
65029236,79462593
65029236,7785454
74893687,83959558
74893687,3288489
31252354,49656741
31252354,37591306
47358047,35609575
47358047,51638472
67848651,33587406
67848651,53660641
41855976,70341377
41855976,16906670
55933078,16805134
55933078,70442913
18125380,76447469
18125380,10800578
81403950,55814048
81403950,31433999
47300355,30347373
47300355,56900674
4547286,81396661
4547286,5851386
44042437,14881450
44042437,72366597
18175583,61173194
18175583,26074853
12703987,87113822
12703987,134225
2475274,46577332
2475274,40670715
18335130,28159428
18335130,59088619
13320498,77393946
13320498,9854101
13315745,43389666
13315745,43858381
62480532,76474152
62480532,10773895
34131509,2179366
34131509,85068681
49114920,22694183
49114920,64553864
29991427,12131461
29991427,75116586
76040145,29484381
76040145,57763666
33836698,67919394
33836698,19328653
80974461,26747873
80974461,60500174
61908842,12539989
61908842,74708058
7615254,62573428
7615254,24674619
34678054,86989049
34678054,258998
26594010,49867044
26594010,37381003
5788122,64244678
5788122,23003369
78097400,35749110
78097400,51498937
6943042,3548446
6943042,83699601
41102407,22750967
41102407,64497080
65801254,58679944
65801254,28568103
59621506,26192083
59621506,61055964
84895179,51374536
84895179,35873511
34174062,14696929
34174062,72551118
76254245,30635419
76254245,56612628
39811495,44070821
39811495,43177226
50385378,29272724
50385378,57975323
5440162,5013079
5440162,82234968
10127294,24679137
10127294,62568910
79512987,17081493
79512987,70166554
12896656,61201001
12896656,26047046
41891074,9408510
41891074,77839537
43370085,86251137
43370085,996910
19773695,41241565
19773695,46006482
13949620,48793660
13949620,38454387
45193177,48005230
45193177,39242817
41637697,67259960
41637697,19988087
2349655,29637390
2349655,57610657
54684823,35783950
54684823,51464097
71817403,73571859
71817403,13676188
2943643,37551324
2943643,49696723
41351132,47135581
41351132,40112466
75621158,17446857
75621158,69801190
65851965,53194957
65851965,34053090
18287710,53049378
18287710,34198669
8002892,36304709
8002892,50943338
16575555,33812060
16575555,53435987
13734295,51314784
13734295,35933263
83130794,22593631
83130794,64654416
2458459,84904822
2458459,2343225
19177865,4646959
19177865,82601088
17572408,56811155
17572408,30436892
80414588,44086169
80414588,43161878
4467454,58238404
4467454,29009643
56011672,6160769
56011672,81087278
57525116,75819950
57525116,11428097
2618335,26312632
2618335,60935415
35001997,73744275
35001997,13503772
5226414,46291842
5226414,40956205
41505357,60204701
41505357,27043346
10023176,33859001
10023176,53389046
53573705,7772005
53573705,79476042
3329709,70320449
3329709,16927598
20070018,15695250
20070018,71552797
28481592,59193019
28481592,28055028
20444570,84415706
20444570,2832341
25486276,70277668
25486276,16970379
73610878,17581596
73610878,69666451
60998723,9035956
60998723,78212091
2684294,45375014
2684294,41873033
76585552,14237492
76585552,73010555
39768064,27263722
39768064,59984325
44431126,26003305
44431126,61244742
13995594,23020799
13995594,64227248
27340888,52814670
27340888,34433377
43990546,49401786
43990546,37846261
52893840,46032265
52893840,41215782
56543867,49403528
56543867,37844519
40164165,45320806
40164165,41927241
41286033,73751967
41286033,13496080
31343053,85778539
31343053,1469508
24361866,77706250
24361866,9541797
4477520,425690
4477520,86822357
13779836,48469172
13779836,38778875
19773913,67293314
19773913,19954733
47920708,11572224
47920708,75675823
39901883,37165002
39901883,50083045
9932052,29184529
9932052,58063518
77359618,2267065
77359618,84980982
53715143,8122663
53715143,79125384
19392587,69622656
19392587,17625391
86086015,26799799
86086015,60448248
78740029,13014601
78740029,74233446
43994928,36339490
43994928,50908557
61076120,51896580
61076120,35351467
26277684,18180249
26277684,69067798
30569916,37681813
30569916,49566234
82790465,56361713
82790465,30886334
66027333,80517475
66027333,6730572
43049482,11379967
43049482,75868080
23329492,75163548
23329492,12084499
56161044,59019830
56161044,28228217
65530095,44240765
65530095,43007282
48756712,228600
48756712,87019447
17955027,25802762
17955027,61445285
55544367,17205511
55544367,70042536
29838709,41108280
29838709,46139767
79130067,13891649
79130067,73356398
28530127,26295605
28530127,60952442
30102350,60477926
30102350,26770121
37062741,43866966
37062741,43381081
40318682,76919173
40318682,10328874
42238799,77206521
42238799,10041526
84368758,71775883
84368758,15472164
12986811,68880489
12986811,18367558
40475555,16847063
40475555,70400984
31664194,71463632
31664194,15784415
13252689,55884607
13252689,31363440
21151382,28945728
21151382,58302319
31523243,83321238
31523243,3926809
45569931,74099699
45569931,13148348
51697770,61464315
51697770,25783732
9413158,14015058
9413158,73232989
50023396,29885568
50023396,57362479
83230874,83075190
83230874,4172857
34126052,56196566
34126052,31051481
55676740,50328790
55676740,36919257
70013308,21985874
70013308,65262173
81485339,65343573
81485339,21904474
18700871,16361463
18700871,70886584
64616362,73264241
64616362,13983806
58854237,34312642
58854237,52935405
85059241,86029664
85059241,1218383
6517323,62820365
6517323,24427682
44944992,62269763
44944992,24978284
2160535,44324858
2160535,42923189
21681652,61276721
21681652,25971326
48297723,12109734
48297723,75138313
24115308,76846348
24115308,10401699
81244012,9976731
81244012,77271316
21583939,6031111
21583939,81216936
71739915,6967654
71739915,80280393
23974051,39734516
23974051,47513531
32891037,32963413
32891037,54284634
68850494,16489317
68850494,70758730
47060971,4696726
47060971,82551321
60494208,71998706
60494208,15249341
66508204,60054701
66508204,27193346
25413139,48730558
25413139,38517489
56133036,68639990
56133036,18608057
14041785,13645584
14041785,73602463
1969064,27943654
1969064,59304393
17437174,16059551
17437174,71188496
85082088,56676181
85082088,30571866
46862197,8378153
46862197,78869894
46669932,18695436
46669932,68552611
37298450,23742706
37298450,63505341
81352938,76901469
81352938,10346578
16348309,72351136
16348309,14896911
21198886,7357282
21198886,79890765
9407583,4985600
9407583,82262447
22349956,85280366
22349956,1967681
48492606,28738231
48492606,58509816
64608894,84566841
64608894,2681206
33558503,82953342
33558503,4294705
15686409,53757846
15686409,33490201
65772090,5072727
65772090,82175320
33345414,1233139
33345414,86014908
10967819,54887092
10967819,32360955
733575,15737617
733575,71510430
19867152,47778521
19867152,39469526
82478248,46180323
82478248,41067724
82225713,85849035
82225713,1399012
38835729,34156420
38835729,53091627
84769719,79111926
84769719,8136121
65458534,50967286
65458534,36280761
25100285,24356207
25100285,62891840
11482599,37902459
11482599,49345588
57365861,28230465
57365861,59017582
3736580,55810686
3736580,31437361
43555165,60546877
43555165,26701170
6317757,54589811
6317757,32658236
82052152,19770111
82052152,67477936
79540395,61848179
79540395,25399868
64453015,16049320
64453015,71198727
23652946,55874338
23652946,31373709
26714324,67876689
26714324,19371358
81333105,29053379
81333105,58194668
65864059,51473951
65864059,35774096
38707772,59677435
38707772,27570612
40241919,32803809
40241919,54444238
47547328,58729087
47547328,28518960
70467302,83060697
70467302,4187350
40364198,38940512
40364198,48307535
34128515,33877287
34128515,53370760
64600663,55291655
64600663,31956392
46054855,20149402
46054855,67098645
66605750,64344144
66605750,22903903
43552161,51896463
43552161,35351584
48757391,44042667
48757391,43205380
66221505,72207869
66221505,15040178
64153827,38594936
64153827,48653111
10315441,52072600
10315441,35175447
37965920,14537842
37965920,72710205
45315500,55025585
45315500,32222462
5262977,68660049
5262977,18587998
45990432,11968417
45990432,75279630
44749179,43829014
44749179,43419033
61454440,86589652
61454440,658395
81896750,30722875
81896750,56525172
15272582,70856890
15272582,16391157
44751433,18846149
44751433,68401898
20437400,21620635
20437400,65627412
20717647,44233946
20717647,43014101
7279319,83863548
7279319,3384499
43416321,27840675
43416321,59407372
22424292,81193680
22424292,6054367
53935472,27311289
53935472,59936758
7536700,53809404
7536700,33438643
83339631,84598631
83339631,2649416
53858610,63658651
53858610,23589396
55992046,18680829
55992046,68567218
81106241,31355252
81106241,55892795
76619217,1118575
76619217,86129472
41269510,42310159
41269510,44937888
51856330,52170917
51856330,35077130
7552412,27682504
7552412,59565543
73034487,45847887
73034487,41400160
60959844,12151613
60959844,75096434
82264949,1297315
82264949,85950732
64829824,72844025
64829824,14404022
34959012,78855532
34959012,8392515
56589025,71168710
56589025,16079337
6080347,50008386
6080347,37239661
59425781,48076556
59425781,39171491
10166070,83311051
10166070,3936996
83710169,26838890
83710169,60409157
60305570,55378434
60305570,31869613
28635665,78471557
28635665,8776490
42942404,44123292
42942404,43124755
80734813,70835472
80734813,16412575
66544443,58958762
66544443,28289285
78794013,73172378
78794013,14075669
69812496,44586315
69812496,42661732
59726001,37109431
59726001,50138616
32907024,73259308
32907024,13988739
17742959,82158420
17742959,5089627
55101273,41809069
55101273,45438978
21874581,84607599
21874581,2640448
16427534,15961711
16427534,71286336
58420382,37377047
58420382,49871000
64068611,21722229
64068611,65525818
70629359,30211765
70629359,57036282
35432224,551473
35432224,86696574
86964243,38000785
86964243,49247262
34510789,64630058
34510789,22617989
62698052,60307907
62698052,26940140
72057844,9323610
72057844,77924437
64828646,82445248
64828646,4802799
73255041,36081691
73255041,51166356
17396854,53760730
17396854,33487317
568524,32309118
568524,54938929
86869301,10231243
86869301,77016804
68114280,35774369
68114280,51473678
33354177,26516758
33354177,60731289
10047143,57026040
10047143,30222007
17168270,56365712
17168270,30882335
34749858,70617300
34749858,16630747
35584938,23981097
35584938,63266950
9663278,9355038
9663278,77893009
71662978,49284888
71662978,37963159
26654983,82426427
26654983,4821620
65529831,419922
65529831,86828125
12442213,45695138
12442213,41552909
19361505,78279165
19361505,8968882
85938607,79992014
85938607,7256033
15335894,61502294
15335894,25745753
77453983,51543395
77453983,35704652
10425112,51326462
10425112,35921585
59933137,58609738
59933137,28638309
233627,62372825
233627,24875222
930928,45282622
930928,41965425
36868853,16365829
36868853,70882218
54528372,54583498
54528372,32664549
2028427,40284574
2028427,46963473
65072217,15733483
65072217,71514564
35837632,74366357
35837632,12881690
41852852,76532946
41852852,10715101
49404844,36620672
49404844,50627375
85174479,86548540
85174479,699507
64509258,86783357
64509258,464690
56890310,2322936
56890310,84925111
70493700,85770271
70493700,1477776
9493568,3105007
9493568,84143040
64772,53837751
64772,33410296
3105194,83353564
3105194,3894483
2304853,17851009
2304853,69397038
41268232,59789365
41268232,27458682
29400521,9389779
29400521,77858268
30565474,108030
30565474,87140017
23941253,1198980
23941253,86049067
76119741,13131085
76119741,74116962
27144248,53375593
27144248,33872454
47579884,34896716
47579884,52351331
1293767,32681229
1293767,54566818
8216314,39390249
8216314,47857798
79135760,7746962
79135760,79501085
27174310,47786097
27174310,39461950
81855373,47117003
81855373,40131044
45254178,41839602
45254178,45408445
84297351,59577141
84297351,27670906
66841612,48509101
66841612,38738946
8220019,53903678
8220019,33344369
65238556,31382051
65238556,55865996
84907000,26280746
84907000,60967301
36577597,82048309
36577597,5199738
81039642,79431022
81039642,7817025
49491774,75590312
49491774,11657735
37020293,71669468
37020293,15578579
16587277,35050100
16587277,52197947
77320610,58631233
77320610,28616814
19309723,58386116
19309723,28861931
18553145,15835139
18553145,71412908
20188524,63594215
20188524,23653832
8778297,40791693
8778297,46456354
68010665,16801239
68010665,70446808
69614754,43534981
69614754,43713066
14320805,7727199
14320805,79520848
21340876,37913620
21340876,49334427
38151583,44815718
38151583,42432329
16694471,57188329
16694471,30059718
8949946,45144107
8949946,42103940
78162560,19299603
78162560,67948444
24113127,43501894
24113127,43746153
47995685,23523331
47995685,63724716
397432,22366925
397432,64881122
50806846,23463470
50806846,63784577
38548749,529873
38548749,86718174
23772425,56758621
23772425,30489426
35839198,67245561
35839198,20002486
53087280,56793846
53087280,30454201
13213479,24791702
13213479,62456345
26810840,44501402
26810840,42746645
38371250,64495051
38371250,22752996
27401470,8001055
27401470,79246992
24758804,55954462
24758804,31293585
35579472,39347000
35579472,47901047
79673132,27792716
79673132,59455331
1921955,37858844
1921955,49389203
14218656,74429692
14218656,12818355
82953293,51812705
82953293,35435342
36795840,39301425
36795840,47946622
16745762,58043115
16745762,29204932
47726427,14191479
47726427,73056568
38158623,69432568
38158623,17815479
53415080,42605752
53415080,44642295
21093214,80576624
21093214,6671423
24552333,74293439
24552333,12954608
45511253,58583413
45511253,28664634
21806188,25076561
21806188,62171486
57780994,80490213
57780994,6757834
63130999,64916977
63130999,22331070
19154368,36136721
19154368,51111326
17451396,37989735
17451396,49258312
59669292,53239646
59669292,34008401
85970396,76271698
85970396,10976349
80385161,73457433
80385161,13790614
20915663,68551384
20915663,18696663
86926060,82854504
86926060,4393543
7021213,79910933
7021213,7337114
54698390,55329069
54698390,31918978
61096104,37661572
61096104,49586475
40104146,66271053
40104146,20976994
16913559,13936670
16913559,73311377
21574307,1954706
21574307,85293341
9516362,27182021
9516362,60066026
5025619,80997921
5025619,6250126
42504266,37370587
42504266,49877460
34577451,39977999
34577451,47270048
47156709,43548010
47156709,43700037
30606715,39205223
30606715,48042824
62588675,60355212
62588675,26892835
24938345,64584066
24938345,22663981
32362036,55890374
32362036,31357673
54099698,74154822
54099698,13093225
7165470,65289154
7165470,21958893
12097687,68040760
12097687,19207287
33929895,83368563
33929895,3879484
59519007,57558112
59519007,29689935
69104404,24513917
69104404,62734130
35505325,23765214
35505325,63482833
65966997,35484662
65966997,51763385
57281041,34702547
57281041,52545500
79243815,16868009
79243815,70380038
71858261,18024721
71858261,69223326
76590821,3802922
76590821,83445125
29357458,70964767
29357458,16283280
39648157,57198102
39648157,30049945
5193327,79100736
5193327,8147311
47149600,73799812
47149600,13448235
80756248,24995656
80756248,62252391
23310298,63188363
23310298,24059684
81573939,4574164
81573939,82673883
64884831,2875901
64884831,84372146
23690965,24141324
23690965,63106723
65452102,66808864
65452102,20439183
25126280,3401941
25126280,83846106
42704328,23515491
42704328,63732556
79933316,24316274
79933316,62931773
38231821,10544640
38231821,76703407
82009452,43893136
82009452,43354911
64232518,68903613
64232518,18344434
53912733,49310383
53912733,37937664
49433505,84953901
49433505,2294146
17170263,14729979
17170263,72518068
85947578,31422353
85947578,55825694
71365674,15956980
71365674,71291067
48129871,14742861
48129871,72505186
73307873,3235625
73307873,84012422
3404058,20661455
3404058,66586592
14627163,20983484
14627163,66264563
26951611,30328121
26951611,56919926
67445248,1945933
67445248,85302114
57804251,41938189
57804251,45309858
44230230,14075675
44230230,73172372
31005899,61075092
31005899,26172955
73558447,43929976
73558447,43318071
74900798,52103139
74900798,35144908
53978160,19401711
53978160,67846336
33443446,13864151
33443446,73383896
84185564,70067976
84185564,17180071
29297600,77765183
29297600,9482864
85324001,4076695
85324001,83171352
28502270,43498641
28502270,43749406
4770785,44831156
4770785,42416891
27909806,31620243
27909806,55627804
36192742,23317562
36192742,63930485
31595390,22621919
31595390,64626128
86417800,19720540
86417800,67527507
19863625,76030805
19863625,11217242
13100041,28336268
13100041,58911779
8106238,17018380
8106238,70229667
37206955,30189343
37206955,57058704
49289550,38839757
49289550,48408290
71699634,27097178
71699634,60150869
32979874,49214640
32979874,38033407
39186446,16221966
39186446,71026081
38994543,28372120
38994543,58875927
13134481,77010654
13134481,10237393
63481527,42146359
63481527,45101688
50984202,22572045
50984202,64676002
46891645,68469321
46891645,18778726
59118925,16698311
59118925,70549736
34573966,18526618
34573966,68721429
43643733,85571830
43643733,1676217
66594184,68698183
66594184,18549864
61992481,35854139
61992481,51393908
58753992,36113337
58753992,51134710
10775691,39345370
10775691,47902677
4595873,82098069
