x,y
3663061,5698502
2103858,855476
2103858,5627277
5550459,2003818
5550459,4478935
5259685,2082187
5259685,4400566
2218565,2229994
2218565,4252759
3634072,5771840
3634072,710913
5918487,5255499
5918487,1227254
1226864,836003
1226864,5646750
2018556,2421597
2018556,4061156
5099874,3739864
5099874,2742889
4677363,318884
4677363,6163869
3073087,785093
3073087,5697660
5362949,2518813
5362949,3963940
6179653,2637456
6179653,3845297
4272139,1428907
4272139,5053846
3859471,189454
3859471,6293299
1038651,3548632
1038651,2934121
2680694,4234632
2680694,2248121
960734,1628398
960734,4854355
838647,5149631
838647,1333122
4634221,6208739
4634221,274014
2881804,4426695
2881804,2056058
2367598,5947375
2367598,535378
4469067,2668274
4469067,3814479
1776565,5623842
1776565,858911
3033427,3925087
3033427,2557666
5944677,755984
5944677,5726769
197404,5541088
197404,941665
2099336,6111923
2099336,370830
5030889,6461675
5030889,21078
4433685,2027327
4433685,4455426
804841,5803250
804841,679503
4099673,171087
4099673,6311666
800883,4261400
800883,2221353
1210605,6324825
1210605,157928
2939250,6201167
2939250,281586
344654,1517060
344654,4965693
6129376,2725269
6129376,3757484
2017409,5410356
2017409,1072397
48604,247020
48604,6235733
1432164,1579804
1432164,4902949
681135,952284
681135,5530469
4888334,1187355
4888334,5295398
2964348,1476109
2964348,5006644
4614273,2287670
4614273,4195083
2744977,5969645
2744977,513108
1325408,2126861
1325408,4355892
6106924,111085
6106924,6371668
1582681,2342176
1582681,4140577
4617882,2916286
4617882,3566467
5524603,1928746
5524603,4554007
5062573,1813010
5062573,4669743
5892415,5029218
5892415,1453535
3151532,4626480
3151532,1856273
6011452,5101405
6011452,1381348
4068289,4781363
4068289,1701390
3966657,4571414
3966657,1911339
1990925,508117
1990925,5974636
298693,5960403
298693,522350
221115,5078609
221115,1404144
5465016,5939054
5465016,543699
2851484,4371641
2851484,2111112
5589284,4435865
5589284,2046888
2447582,5376736
2447582,1106017
2282017,1327539
2282017,5155214
151706,2831123
151706,3651630
2555066,3598280
2555066,2884473
1817854,1049777
1817854,5432976
2007171,5607959
2007171,874794
3443767,5504294
3443767,978459
2620534,5079643
2620534,1403110
834776,4212444
834776,2270309
2377200,879003
2377200,5603750
4723252,1121236
4723252,5361517
4459594,664245
4459594,5818508
4312803,4196126
4312803,2286627
5390532,3485011
5390532,2997742
4051639,2112289
4051639,4370464
2031104,2385713
2031104,4097040
2844341,3841441
2844341,2641312
2631031,3720147
2631031,2762606
537874,2802650
537874,3680103
544342,6163977
544342,318776
4398454,1316681
4398454,5166072
5051921,42139
5051921,6440614
5254877,883433
5254877,5599320
5608352,3534471
5608352,2948282
2369150,1429041
2369150,5053712
1813071,5996184
1813071,486569
1045041,1480609
1045041,5002144
5571362,3611272
5571362,2871481
5969482,2455044
5969482,4027709
3716112,4878808
3716112,1603945
1212760,3399051
1212760,3083702
391051,4208453
391051,2274300
152668,1798351
152668,4684402
4248749,4508917
4248749,1973836
2694479,3956965
2694479,2525788
3736627,1849167
3736627,4633586
645734,5901530
645734,581223
694504,3310297
694504,3172456
6268590,509230
6268590,5973523
6264451,4858097
6264451,1624656
6030281,4185834
6030281,2296919
3088953,5496100
3088953,986653
1244193,4823424
1244193,1659329
3608314,2115156
3608314,4367597
4312673,4157298
4312673,2325455
666803,5451898
666803,1030855
1500453,4269673
1500453,2213080
6406571,5558099
6406571,924654
1984382,477694
1984382,6005059
3928086,6478569
3928086,4184
2470526,250934
2470526,6231819
3637,5617609
3637,865144
2109714,5281143
2109714,1201610
498821,3831947
498821,2650806
6297183,37367
6297183,6445386
1271523,5326006
1271523,1156747
3325698,2860918
3325698,3621835
4988423,3475807
4988423,3006946
219874,4993009
219874,1489744
169249,1716244
169249,4766509
5474490,3992101
5474490,2490652
566903,4995700
566903,1487053
2972206,6056436
2972206,426317
1773946,5046521
1773946,1436232
4708050,4645796
4708050,1836957
4452107,912875
4452107,5569878
52548,600243
52548,5882510
2697879,6457264
2697879,25489
2544984,2226631
2544984,4256122
1173868,15434
1173868,6467319
2595831,3589751
2595831,2893002
1742447,4638538
1742447,1844215
5518787,4133676
5518787,2349077
5648485,335087
5648485,6147666
3972043,2873460
3972043,3609293
2943545,4665979
2943545,1816774
4092423,5702063
4092423,780690
5131622,6139611
5131622,343142
2697111,68329
2697111,6414424
54148,4301031
54148,2181722
1522665,1304680
1522665,5178073
3790285,6396856
3790285,85897
6391165,5399010
6391165,1083743
6069248,2135479
6069248,4347274
1059859,274299
1059859,6208454
4627461,2230873
4627461,4251880
1023605,3500266
1023605,2982487
951975,6118649
951975,364104
6459657,2453157
6459657,4029596
5309967,3789737
5309967,2693016
4717741,2701708
4717741,3781045
5547367,5993104
5547367,489649
477323,4313742
477323,2169011
951309,2317868
951309,4164885
5923175,4392415
5923175,2090338
673887,4333889
673887,2148864
556675,6278736
556675,204017
1070370,4753055
1070370,1729698
5582793,4326998
5582793,2155755
3194944,1951413
3194944,4531340
2622979,3446230
2622979,3036523
2053422,656126
2053422,5826627
754663,1889938
754663,4592815
5316220,1383998
5316220,5098755
1008609,3310805
1008609,3171948
2696765,3879418
2696765,2603335
5401071,6327912
5401071,154841
2630959,4793538
2630959,1689215
381578,5586175
381578,896578
4460070,1172194
4460070,5310559
5874413,4897708
5874413,1585045
5396824,6180364
5396824,302389
1500692,749121
1500692,5733632
5389085,816527
5389085,5666226
6237069,3563635
6237069,2919118
283645,3835439
283645,2647314
711135,65299
711135,6417454
4651383,3495748
4651383,2987005
387193,5908616
387193,574137
858805,5607976
858805,874777
4786084,6143784
4786084,338969
964698,3019890
964698,3462863
3677174,3086922
3677174,3395831
975464,3276165
975464,3206588
2389877,3180159
2389877,3302594
4730560,1554393
4730560,4928360
4017710,5831387
4017710,651366
5526589,2099821
5526589,4382932
2446902,124565
2446902,6358188
6326488,360137
6326488,6122616
4296879,5147992
4296879,1334761
4705740,4937008
4705740,1545745
745248,2310577
745248,4172176
5706142,3818100
5706142,2664653
3895233,1877440
3895233,4605313
4555968,4388385
4555968,2094368
1385750,181058
1385750,6301695
428306,3534983
428306,2947770
1589582,1051926
1589582,5430827
4180522,5760673
4180522,722080
5470197,2084408
5470197,4398345
366774,617029
366774,5865724
6293167,4141657
6293167,2341096
2838844,2129529
2838844,4353224
36613,6440571
36613,42182
1708010,4842446
1708010,1640307
4063561,6057848
4063561,424905
4121861,3131911
4121861,3350842
3558209,1354094
3558209,5128659
62925,4589477
62925,1893276
1800765,900834
1800765,5581919
3441550,1853844
3441550,4628909
5414485,5342442
5414485,1140311
203848,417704
203848,6065049
3061886,4212365
3061886,2270388
3582733,2021682
3582733,4461071
6061837,4449559
6061837,2033194
5297459,291368
5297459,6191385
4603410,648306
4603410,5834447
4612909,5464908
4612909,1017845
5320844,2551206
5320844,3931547
174679,6423291
174679,59462
626195,5631808
626195,850945
6097544,1110802
6097544,5371951
4483908,4235642
4483908,2247111
1083835,1474732
1083835,5008021
480107,3483752
480107,2999001
6328203,5288259
6328203,1194494
5635703,4769847
5635703,1712906
1283377,45510
1283377,6437243
5107712,625098
5107712,5857655
1799423,4308277
1799423,2174476
6184943,1357981
6184943,5124772
3026508,4891284
3026508,1591469
3962759,5719621
3962759,763132
746484,5566285
746484,916468
157431,3604602
157431,2878151
617749,1611417
617749,4871336
984674,4325952
984674,2156801
3697294,5643122
3697294,839631
2704657,2777399
2704657,3705354
6290160,1375118
6290160,5107635
2469407,112551
2469407,6370202
79392,6263760
79392,218993
937526,5211787
937526,1270966
5029777,2169209
5029777,4313544
3227057,2401386
3227057,4081367
3014834,5354886
3014834,1127867
760010,567488
760010,5915265
414634,4869830
414634,1612923
2586331,2259578
2586331,4223175
2493521,2869756
2493521,3612997
3363647,4430024
3363647,2052729
5062774,4771339
5062774,1711414
341743,2730568
341743,3752185
6225888,1561115
6225888,4921638
1026238,4530220
1026238,1952533
1202472,6447945
1202472,34808
5986674,3324888
5986674,3157865
5185622,492884
5185622,5989869
4547222,5251183
4547222,1231570
6089193,751777
6089193,5730976
1569759,1391607
1569759,5091146
3110531,2893972
3110531,3588781
4048453,1271278
4048453,5211475
3937795,4841871
3937795,1640882
2969317,2165332
2969317,4317421
1084594,3400554
1084594,3082199
5707109,1910535
5707109,4572218
315392,5349233
315392,1133520
3026736,1218384
3026736,5264369
1397517,5254082
1397517,1228671
5467450,3729465
5467450,2753288
2462060,2153708
2462060,4329045
1350888,2455898
1350888,4026855
1406998,3725918
1406998,2756835
3676692,6203501
3676692,279252
256528,4382661
256528,2100092
4317197,4785521
4317197,1697232
3112012,799048
3112012,5683705
1632457,1199498
1632457,5283255
903435,3083018
903435,3399735
629888,5123520
629888,1359233
154557,4712772
154557,1769981
968141,2857700
968141,3625053
4341778,588767
4341778,5893986
2689208,5791256
2689208,691497
4368219,3316423
4368219,3166330
2421868,4065461
2421868,2417292
1559808,1159085
1559808,5323668
5537250,2551276
5537250,3931477
5802235,6369509
5802235,113244
3809570,4249554
3809570,2233199
580181,2486851
580181,3995902
1746568,2005916
1746568,4476837
626558,4080430
626558,2402323
2878546,2280566
2878546,4202187
1723525,1546268
1723525,4936485
5230283,2104047
5230283,4378706
2791009,2302916
2791009,4179837
4584927,2356425
4584927,4126328
4099156,4248695
4099156,2234058
2889411,2148520
2889411,4334233
2980465,3163162
2980465,3319591
2464100,3515068
2464100,2967685
4951546,2072758
4951546,4409995
85251,2939607
85251,3543146
4684210,2628335
4684210,3854418
5159844,4771054
5159844,1711699
6155177,4987162
6155177,1495591
5806280,2430479
5806280,4052274
4724480,1250531
4724480,5232222
6324207,4220613
6324207,2262140
2801116,3217937
2801116,3264816
1827062,4886832
1827062,1595921
4430458,4449473
4430458,2033280
4938864,2339633
4938864,4143120
3223350,4141426
3223350,2341327
4578877,468489
4578877,6014264
1364679,883994
1364679,5598759
5869672,1964803
5869672,4517950
4280497,2064993
4280497,4417760
1883389,1915073
1883389,4567680
1975636,2143463
1975636,4339290
1454856,5171435
1454856,1311318
4186444,5961741
4186444,521012
5794098,3446228
5794098,3036525
4120181,4310956
4120181,2171797
5521508,5355771
5521508,1126982
6113903,5195708
6113903,1287045
5236119,359057
5236119,6123696
2046123,1269485
2046123,5213268
172602,3342980
172602,3139773
5390982,6411575
5390982,71178
2555659,1928861
2555659,4553892
1956628,3588579
1956628,2894174
1681952,6283478
1681952,199275
4528468,5676227
4528468,806526
3597772,2341893
3597772,4140860
5611594,1096049
5611594,5386704
1046869,2288689
1046869,4194064
377761,4020624
377761,2462129
3093270,628553
3093270,5854200
4327914,4271352
4327914,2211401
5132638,1721237
5132638,4761516
1558053,1770696
1558053,4712057
3668893,4028599
3668893,2454154
5204518,5235739
5204518,1247014
4006623,474112
4006623,6008641
3421105,5713323
3421105,769430
1124874,1744554
1124874,4738199
156542,3435314
156542,3047439
1682399,4292180
1682399,2190573
4706428,3067191
4706428,3415562
2989581,860352
2989581,5622401
1178365,4683302
1178365,1799451
190475,4248608
190475,2234145
4324525,4032874
4324525,2449879
5876773,3566328
5876773,2916425
2618670,1431171
2618670,5051582
5027278,5845164
5027278,637589
1741053,105227
1741053,6377526
6213923,1169248
6213923,5313505
5866593,1243682
5866593,5239071
828049,3724199
828049,2758554
2270946,4170080
2270946,2312673
6192699,1817547
6192699,4665206
2148412,4488685
2148412,1994068
3553328,2209865
3553328,4272888
1983836,4064984
1983836,2417769
1651353,2451884
1651353,4030869
148982,5294418
148982,1188335
2561226,3560882
2561226,2921871
1578394,2584628
1578394,3898125
3422177,3643189
3422177,2839564
134671,1676136
134671,4806617
3791650,5985531
3791650,497222
2203174,6320150
2203174,162603
2076521,4839266
2076521,1643487
2067484,1923225
2067484,4559528
131734,946674
131734,5536079
5309934,5905716
5309934,577037
1322768,681965
1322768,5800788
1642866,3199512
1642866,3283241
2462976,314294
2462976,6168459
4031517,4597910
4031517,1884843
142451,4064140
142451,2418613
4065407,1323248
4065407,5159505
3906774,5325216
3906774,1157537
6475174,5621387
6475174,861366
732933,3659056
732933,2823697
2747632,2817441
2747632,3665312
365232,5544124
365232,938629
3750941,174451
3750941,6308302
589054,5215593
589054,1267160
2863151,3438078
2863151,3044675
556456,2274762
556456,4207991
950536,422203
950536,6060550
6212725,1528367
6212725,4954386
3171178,3791970
3171178,2690783
1367858,5028266
1367858,1454487
1685657,4292744
1685657,2190009
1208486,534488
1208486,5948265
4559875,1424002
4559875,5058751
5726197,460145
5726197,6022608
1736526,1491505
1736526,4991248
1367077,2778255
1367077,3704498
40380,5316913
40380,1165840
5570344,1748452
5570344,4734301
4530203,122031
4530203,6360722
4797434,1247939
4797434,5234814
1113755,3622822
1113755,2859931
2378828,3228708
2378828,3254045
1336639,2820795
1336639,3661958
2686686,1984164
2686686,4498589
5984248,3867898
5984248,2614855
5967156,6470844
5967156,11909
2018738,876886
2018738,5605867
259849,2927104
259849,3555649
5917524,319509
5917524,6163244
2858989,141880
2858989,6340873
5943626,5347046
5943626,1135707
3249088,490806
3249088,5991947
3730107,836821
3730107,5645932
4532175,4058668
4532175,2424085
6379019,1605970
6379019,4876783
867968,679841
867968,5802912
3862610,535350
3862610,5947403
6274916,5814402
6274916,668351
2935862,3304711
2935862,3178042
6286799,1691943
6286799,4790810
3546123,3774286
3546123,2708467
6249354,2476614
6249354,4006139
2227544,3856653
2227544,2626100
4017034,3242818
4017034,3239935
1854740,2042426
1854740,4440327
5632378,1329234
5632378,5153519
3007258,5930411
3007258,552342
3106736,1247065
3106736,5235688
3886466,4919856
3886466,1562897
1104300,1599868
1104300,4882885
3618464,4918325
3618464,1564428
1995208,5158965
1995208,1323788
88648,2256365
88648,4226388
3619180,1748001
3619180,4734752
4238205,3097370
4238205,3385383
92891,3539403
92891,2943350
4053883,3700395
4053883,2782358
2681777,2131624
2681777,4351129
689841,3664082
689841,2818671
40226,2127529
40226,4355224
725975,2377505
725975,4105248
4109383,1991037
4109383,4491716
4434739,3340206
4434739,3142547
1300941,774004
1300941,5708749
740604,189912
740604,6292841
2734847,4327287
2734847,2155466
1947982,5574936
1947982,907817
4339413,1494266
4339413,4988487
3471197,84824
3471197,6397929
89981,6203777
89981,278976
3338574,888215
3338574,5594538
1814099,5897016
1814099,585737
2468257,4769754
2468257,1712999
3260087,4914293
3260087,1568460
2509594,1509653
2509594,4973100
1814694,3471633
1814694,3011120
1800479,4643373
1800479,1839380
5216589,5889319
5216589,593434
5709440,5838631
5709440,644122
3353087,2384933
3353087,4097820
4545469,1785668
4545469,4697085
1384849,6284474
1384849,198279
1483735,1318589
1483735,5164164
6191857,5071476
6191857,1411277
5591835,437817
5591835,6044936
4749452,3871106
4749452,2611647
4108145,1096997
4108145,5385756
1062544,1677169
1062544,4805584
3931299,3856399
3931299,2626354
1382438,1555975
1382438,4926778
4960309,1081958
4960309,5400795
3296648,4574639
3296648,1908114
4005465,5027124
4005465,1455629
5182670,2540278
5182670,3942475
795202,3315012
795202,3167741
5353553,4182583
5353553,2300170
5630665,4722074
5630665,1760679
746260,3995039
746260,2487714
4591600,6384228
4591600,98525
543687,6027039
543687,455714
3534003,39278
3534003,6443475
2612,3671538
2612,2811215
3661414,284777
3661414,6197976
2385105,965452
2385105,5517301
1678783,4579774
1678783,1902979
6091094,5859891
6091094,622862
4715025,512207
4715025,5970546
5309251,1467231
5309251,5015522
809650,3703624
809650,2779129
2992256,5523012
2992256,959741
3609764,4745848
3609764,1736905
2122020,6276625
2122020,206128
4591580,6399339
4591580,83414
5777298,238125
5777298,6244628
3211762,3091259
3211762,3391494
261950,4172746
261950,2310007
1268989,4549385
1268989,1933368
6470807,1782642
6470807,4700111
5050102,3570356
5050102,2912397
3440540,6292422
3440540,190331
6043114,4713819
6043114,1768934
4780083,5593684
4780083,889069
5798791,1403784
5798791,5078969
425120,4305951
425120,2176802
6151121,4612321
6151121,1870432
5341765,1415884
5341765,5066869
3597225,5931074
3597225,551679
5929563,5552306
5929563,930447
1000961,5588121
1000961,894632
5017585,1792251
5017585,4690502
1738890,1818872
1738890,4663881
2189108,3593035
2189108,2889718
5508099,5928272
5508099,554481
2621969,1036723
2621969,5446030
5895250,4917647
5895250,1565106
6016849,169572
6016849,6313181
2301671,4789246
2301671,1693507
448842,2304799
448842,4177954
2612145,2975893
2612145,3506860
2478875,4238614
2478875,2244139
4276563,3046686
4276563,3436067
5834987,1807616
5834987,4675137
859862,3890968
859862,2591785
5820124,2364121
5820124,4118632
5939546,739722
5939546,5743031
4164426,3591283
4164426,2891470
697470,1243884
697470,5238869
3726154,505462
3726154,5977291
4466547,4428182
4466547,2054571
410516,3941335
410516,2541418
2229776,4390024
2229776,2092729
5073432,4170974
5073432,2311779
3964634,3098237
3964634,3384516
1044343,5531040
1044343,951713
1763166,5645053
1763166,837700
900675,6068978
900675,413775
4543970,2854919
4543970,3627834
4339352,4835973
4339352,1646780
4632042,2847599
4632042,3635154
5770082,2992138
5770082,3490615
3932686,5935575
3932686,547178
3987325,1455833
3987325,5026920
5290101,489432
5290101,5993321
3698045,381948
3698045,6100805
6475410,6304725
6475410,178028
1826337,1725429
1826337,4757324
2684566,5652805
2684566,829948
2383292,6132705
2383292,350048
2287961,599470
2287961,5883283
3232853,6163544
3232853,319209
2646792,5000108
2646792,1482645
4338831,6284810
4338831,197943
3350551,1875383
3350551,4607370
555780,718494
555780,5764259
3535702,3173316
3535702,3309437
5699768,584795
5699768,5897958
3840725,2889541
3840725,3593212
4258328,3378709
4258328,3104044
1540747,1369282
1540747,5113471
4151016,1427739
4151016,5055014
1749045,2476484
1749045,4006269
2531550,724686
2531550,5758067
3368751,652235
3368751,5830518
669391,4704437
669391,1778316
3104133,1226746
3104133,5256007
3941334,2988080
3941334,3494673
4629093,513139
4629093,5969614
1021782,742586
1021782,5740167
3218738,4398761
3218738,2083992
284536,4795511
284536,1687242
5693538,2841317
5693538,3641436
5316414,2745016
5316414,3737737
6029310,1917971
6029310,4564782
3576742,1524754
3576742,4957999
3085054,1473503
3085054,5009250
4552325,1151560
4552325,5331193
2390951,43842
2390951,6438911
2419726,1291701
2419726,5191052
4789973,3349321
4789973,3133432
5131182,5488386
5131182,994367
3078963,779938
3078963,5702815
3706750,5709683
3706750,773070
3685574,6434017
3685574,48736
4409107,1460082
4409107,5022671
6064623,1932990
6064623,4549763
1195707,5446740
1195707,1036013
2112218,6423024
2112218,59729
5322969,3797344
5322969,2685409
2044619,957735
2044619,5525018
6443487,5135033
6443487,1347720
2559035,1721647
2559035,4761106
5552143,4808956
5552143,1673797
1748317,3612503
1748317,2870250
136757,4960681
136757,1522072
3595898,4070811
3595898,2411942
5672131,3780717
5672131,2702036
1406653,5836728
1406653,646025
3692659,674354
3692659,5808399
1979567,3735581
1979567,2747172
1593119,267666
1593119,6215087
2880072,224353
2880072,6258400
5523914,4651313
5523914,1831440
2182698,4269563
2182698,2213190
3779531,2470179
3779531,4012574
1268801,3832677
1268801,2650076
29598,5906838
29598,575915
4204540,95892
4204540,6386861
3030454,768186
3030454,5714567
3926287,3315175
3926287,3167578
1691996,2377988
1691996,4104765
1120836,417507
1120836,6065246
6116936,4284363
6116936,2198390
2368955,6350395
2368955,132358
2218955,1190663
2218955,5292090
4743546,6186653
4743546,296100
3136866,4704172
3136866,1778581
1617950,2842140
1617950,3640613
5425383,3368653
5425383,3114100
2120499,1333792
2120499,5148961
526924,2391076
526924,4091677
1757141,4482523
1757141,2000230
1239717,2034992
1239717,4447761
4520210,839588
4520210,5643165
541340,5033642
541340,1449111
1530541,1982262
1530541,4500491
2534757,6402051
2534757,80702
6038874,5339765
6038874,1142988
500304,181296
500304,6301457
483429,3247458
483429,3235295
269467,2183033
269467,4299720
5944191,3185573
5944191,3297180
409100,6223775
409100,258978
2136240,1500452
2136240,4982301
5673373,1220258
5673373,5262495
2740791,5919129
2740791,563624
4938942,474953
4938942,6007800
3487030,4066889
3487030,2415864
3273839,2798512
3273839,3684241
3186182,5845028
3186182,637725
6437530,3161061
6437530,3321692
628988,3062260
628988,3420493
3903535,2389093
3903535,4093660
5545967,3843698
5545967,2639055
4050608,4985373
4050608,1497380
2695473,5107004
2695473,1375749
4344756,2808839
4344756,3673914
5223946,5532089
5223946,950664
565444,4918385
565444,1564368
931808,4092188
931808,2390565
3913493,4609967
3913493,1872786
4854039,3039429
4854039,3443324
3051942,2447736
3051942,4035017
4339085,5285286
4339085,1197467
1662535,1312891
1662535,5169862
1269036,4148360
1269036,2334393
5727156,411004
5727156,6071749
4202686,1957681
4202686,4525072
4342597,6217824
4342597,264929
5141278,5758372
5141278,724381
4183880,1914968
4183880,4567785
6037316,5814582
6037316,668171
2843541,3037928
2843541,3444825
5426724,4779020
5426724,1703733
4708300,426017
4708300,6056736
5415855,5929429
5415855,553324
1641591,6307239
1641591,175514
1571174,2246422
1571174,4236331
2948332,6331280
2948332,151473
3215545,2901675
3215545,3581078
4345070,4900062
4345070,1582691
2013116,4342640
2013116,2140113
1158976,1834454
1158976,4648299
3430214,1409496
3430214,5073257
1493628,3647013
1493628,2835740
581921,5696967
581921,785786
5350505,4528900
5350505,1953853
5862273,703154
5862273,5779599
1954909,4228506
1954909,2254247
4885110,400651
4885110,6082102
1535728,543025
1535728,5939728
403721,6411333
403721,71420
1032997,2373576
1032997,4109177
1584964,1025389
1584964,5457364
6083738,2702694
6083738,3780059
1723427,1526071
1723427,4956682
6102857,848325
6102857,5634428
6252840,2329473
6252840,4153280
5027491,1012542
5027491,5470211
1902577,3507514
1902577,2975239
5136338,619919
5136338,5862834
446301,1391430
446301,5091323
5350864,2936373
5350864,3546380
2589014,2446968
2589014,4035785
6047635,6289856
6047635,192897
3058414,5357734
3058414,1125019
4553288,6270522
4553288,212231
1316030,2539476
1316030,3943277
3771231,5300689
3771231,1182064
1482731,661578
1482731,5821175
5594172,2647550
5594172,3835203
2771539,3015105
2771539,3467648
1513912,6479435
1513912,3318
3561415,150479
3561415,6332274
1269174,3691879
1269174,2790874
3088438,5722981
3088438,759772
3801662,1132206
3801662,5350547
306328,2155039
306328,4327714
281012,4128483
281012,2354270
4211781,2267641
4211781,4215112
874763,1301264
874763,5181489
1552013,723129
1552013,5759624
5041798,5336188
5041798,1146565
4946284,6035359
4946284,447394
1039711,6128041
1039711,354712
5219795,3512828
5219795,2969925
1174622,577673
1174622,5905080
4523955,4881199
4523955,1601554
1802436,4815562
1802436,1667191
4537981,4307007
4537981,2175746
226624,206167
226624,6276586
5124627,243157
5124627,6239596
3773661,2800297
3773661,3682456
244570,3702361
244570,2780392
1492487,1248533
1492487,5234220
5491223,1544039
5491223,4938714
6346622,4058297
6346622,2424456
3405197,5418462
3405197,1064291
117306,2555169
117306,3927584
5075447,6210141
5075447,272612
4366839,3137898
4366839,3344855
3394859,4937963
3394859,1544790
6337668,1026135
6337668,5456618
3488597,5708070
3488597,774683
2690798,5494813
2690798,987940
3316704,4025889
3316704,2456864
4346366,2130349
4346366,4352404
5469000,492924
5469000,5989829
2098452,4679460
2098452,1803293
4773527,5460027
4773527,1022726
2938241,1354022
2938241,5128731
5907218,3088536
5907218,3394217
327126,4021105
327126,2461648
4386360,2637846
4386360,3844907
326138,1458755
326138,5023998
1879015,5997640
1879015,485113
858978,5468927
858978,1013826
2950778,1120004
2950778,5362749
4387876,5129399
4387876,1353354
1362362,4302305
1362362,2180448
4988317,3660978
4988317,2821775
5862389,5959060
5862389,523693
1813669,6258042
1813669,224711
1624958,2309326
1624958,4173427
3368384,5977480
3368384,505273
5338706,3583553
5338706,2899200
1581021,5500237
1581021,982516
389001,1851762
389001,4630991
4569626,4216024
4569626,2266729
3346601,2358632
3346601,4124121
5563549,150363
5563549,6332390
5011149,5564910
5011149,917843
4038982,2178027
4038982,4304726
5412004,4568104
5412004,1914649
3220522,2549340
3220522,3933413
3973775,1628646
3973775,4854107
3647943,3464589
3647943,3018164
1199808,4839966
1199808,1642787
2875469,191113
2875469,6291640
6174323,2015995
6174323,4466758
6323751,1743548
6323751,4739205
2297112,3979129
2297112,2503624
3065884,3420776
3065884,3061977
25657,2308880
25657,4173873
2774957,1335825
2774957,5146928
1099125,861828
1099125,5620925
2196199,5002325
2196199,1480428
5666784,4350193
5666784,2132560
3161928,5456791
3161928,1025962
6448707,5122324
6448707,1360429
4777959,5556408
4777959,926345
327702,3887094
327702,2595659
182276,3048034
182276,3434719
1892846,4908546
1892846,1574207
1299398,3506017
1299398,2976736
2902481,2228160
2902481,4254593
1965448,115636
1965448,6367117
4392428,2585019
4392428,3897734
3482098,3284694
3482098,3198059
4009896,4536701
4009896,1946052
2849362,3717387
2849362,2765366
1351217,3918424
1351217,2564329
1296953,1635690
1296953,4847063
1353253,5688106
1353253,794647
6429536,6119080
6429536,363673
251079,4796966
251079,1685787
4225872,3826190
4225872,2656563
1289884,32020
1289884,6450733
4667476,4929955
4667476,1552798
3272519,3166507
3272519,3316246
4431457,3603752
4431457,2879001
5036127,778912
5036127,5703841
5057121,5324917
5057121,1157836
1932961,5687425
1932961,795328
2072078,3046175
2072078,3436578
1751205,5204144
1751205,1278609
1692990,3627012
1692990,2855741
3118275,1138561
3118275,5344192
2817693,5049930
2817693,1432823
3616141,266152
3616141,6216601
6008202,6185365
6008202,297388
2814717,2446488
2814717,4036265
4399238,3304437
4399238,3178316
2765064,4744344
2765064,1738409
6089830,1441160
6089830,5041593
5057968,148027
5057968,6334726
4628074,2216763
4628074,4265990
5831448,411610
5831448,6071143
1133276,5682254
1133276,800499
2515728,4797182
2515728,1685571
6178766,1439782
6178766,5042971
1483796,5136074
1483796,1346679
4804784,5767267
4804784,715486
6326191,4954687
6326191,1528066
2973974,5122734
2973974,1360019
3848203,3490415
3848203,2992338
1350945,5373938
1350945,1108815
4040299,156015
4040299,6326738
4970921,224927
4970921,6257826
3720448,6162219
3720448,320534
2861360,3690323
2861360,2792430
5208293,5647876
5208293,834877
4052634,3507246
4052634,2975507
2250185,3062935
2250185,3419818
6406137,1126713
6406137,5356040
574004,1860632
574004,4622121
6390420,3372398
6390420,3110355
3349100,4880883
3349100,1601870
3999147,956584
3999147,5526169
1980536,3290049
1980536,3192704
5558052,5665760
5558052,816993
3736075,360463
3736075,6122290
1446896,2031141
1446896,4451612
2554422,619482
2554422,5863271
3685745,4088380
3685745,2394373
3935742,200631
3935742,6282122
1967579,965026
1967579,5517727
2883717,3216825
2883717,3265928
959463,6303053
959463,179700
2637989,2272158
2637989,4210595
6057370,2395253
6057370,4087500
3649886,387425
3649886,6095328
3452537,198550
3452537,6284203
4509484,2341637
4509484,4141116
4608722,5896341
4608722,586412
2550315,4759727
2550315,1723026
1118206,518935
1118206,5963818
3868753,2603049
3868753,3879704
3380944,3983248
3380944,2499505
2662010,6321148
2662010,161605
5794156,2875299
5794156,3607454
2643051,3263672
2643051,3219081
2526073,2742190
2526073,3740563
1267709,3833136
1267709,2649617
1657117,4287647
1657117,2195106
3650479,3626654
3650479,2856099
1613219,1749299
1613219,4733454
2389196,1054926
2389196,5427827
6199878,464274
6199878,6018479
5725145,2303020
5725145,4179733
3307173,4322278
3307173,2160475
723488,2394470
723488,4088283
1594593,332036
1594593,6150717
4756059,2123013
4756059,4359740
6246710,2301287
6246710,4181466
4313350,319595
4313350,6163158
2532206,2576287
2532206,3906466
3008558,3584887
3008558,2897866
3702879,2664019
3702879,3818734
5779919,1127981
5779919,5354772
1830559,4401858
1830559,2080895
4081396,4544952
4081396,1937801
766800,4275626
766800,2207127
1404813,4220538
1404813,2262215
2228962,5127445
2228962,1355308
632001,3340269
632001,3142484
442260,1106971
442260,5375782
6257747,5568435
6257747,914318
5790894,3205114
5790894,3277639
3800256,3369841
3800256,3112912
2370388,3806379
2370388,2676374
2471578,1613438
2471578,4869315
1909033,2828776
1909033,3653977
2255422,4018510
2255422,2464243
2460746,233552
2460746,6249201
2492929,3107787
2492929,3374966
3836147,47081
3836147,6435672
