x,y
76789266,17202089
81965935,26600437
81965935,60648330
15825919,45670531
15825919,41578236
71732683,18161821
71732683,69086946
6729698,12697062
6729698,74551705
4823555,74035154
4823555,13213613
47093443,48149637
47093443,39099130
83014038,17650576
83014038,69598191
14709533,42130493
14709533,45118274
28872188,54392421
28872188,32856346
60693462,65187301
60693462,22061466
48346872,49151223
48346872,38097544
86290156,33176849
86290156,54071918
37222613,48538391
37222613,38710376
77682040,15410757
77682040,71838010
23128872,38687306
23128872,48561461
26573592,11278798
26573592,75969969
41844255,5192621
41844255,82056146
62052822,63520527
62052822,23728240
497302,16004901
497302,71243866
83047029,7683712
83047029,79565055
65688941,80134742
65688941,7114025
38801901,74957466
38801901,12291301
50712753,71804094
50712753,15444673
33582913,21961557
33582913,65287210
61684854,79746391
61684854,7502376
30700079,78321605
30700079,8927162
57811561,61581879
57811561,25666888
85056453,58719084
85056453,28529683
35357779,47614632
35357779,39634135
12228617,57316645
12228617,29932122
39243826,68321670
39243826,18927097
45382672,11140792
45382672,76107975
29673792,82233423
29673792,5015344
48747588,7606254
48747588,79642513
30848667,80613280
30848667,6635487
68590782,58435656
68590782,28813111
40855620,51926348
40855620,35322419
63217946,21870888
63217946,65377879
36808124,40298658
36808124,46950109
82714148,60346410
82714148,26902357
51974463,57477002
51974463,29771765
74779905,80657734
74779905,6591033
27124262,70922252
27124262,16326515
73502981,52374258
73502981,34874509
35666152,765218
35666152,86483549
34147599,30733929
34147599,56514838
53938409,53272324
53938409,33976443
57942321,1314637
57942321,85934130
70543423,22798669
70543423,64450098
11086367,45176533
11086367,42072234
2955841,24351262
2955841,62897505
62660423,27698403
62660423,59550364
23906101,24757539
23906101,62491228
34276939,3429023
34276939,83819744
38376913,47916377
38376913,39332390
36883770,14727206
36883770,72521561
84005432,64137969
84005432,23110798
52519370,12418981
52519370,74829786
56307443,60947397
56307443,26301370
24552365,26574045
24552365,60674722
30810261,45613829
30810261,41634938
57735475,8475408
57735475,78773359
54019271,38361241
54019271,48887526
12351463,64251710
12351463,22997057
1183158,28457792
1183158,58790975
10294615,66826111
10294615,20422656
84270466,84778655
84270466,2470112
31681656,47477360
31681656,39771407
75866480,58915062
75866480,28333705
6653759,40205483
6653759,47043284
38510451,83256226
38510451,3992541
26898334,84423624
26898334,2825143
44911881,66316591
44911881,20932176
48626926,58290296
48626926,28958471
49064715,57354997
49064715,29893770
9152944,34938062
9152944,52310705
40401955,39748126
40401955,47500641
44452729,47150888
44452729,40097879
6142818,76719407
6142818,10529360
24592952,8111205
24592952,79137562
10947871,16606718
10947871,70642049
46697996,69349492
46697996,17899275
36409599,68767571
36409599,18481196
30371156,45335767
30371156,41913000
12212077,78322985
12212077,8925782
74164815,60652730
74164815,26596037
31584418,83664657
31584418,3584110
27008513,51218949
27008513,36029818
28984401,74628345
28984401,12620422
72184133,23595414
72184133,63653353
81739972,29435345
81739972,57813422
68492857,27072667
68492857,60176100
70378371,28276661
70378371,58972106
35039095,12767810
35039095,74480957
49942309,25766366
49942309,61482401
61809014,53666189
61809014,33582578
84492412,71743509
84492412,15505258
49133360,8264907
49133360,78983860
76580511,14180212
76580511,73068555
2102158,56234523
2102158,31014244
49720921,13856308
49720921,73392459
69337939,22842015
69337939,64406752
24356718,43555342
24356718,43693425
30900929,59637085
30900929,27611682
9037875,9244237
9037875,78004530
82484187,78224286
82484187,9024481
45708769,37090461
45708769,50158306
77300489,9133503
77300489,78115264
80638198,46162414
80638198,41086353
73944300,25886426
73944300,61362341
55542751,38620949
55542751,48627818
40905972,38429089
40905972,48819678
27549587,64623829
27549587,22624938
87239549,17337190
87239549,69911577
47565809,19262514
47565809,67986253
70498443,23828506
70498443,63420261
53270243,72400348
53270243,14848419
42296465,39768343
42296465,47480424
9024024,55317860
9024024,31930907
22312227,16399541
22312227,70849226
32297122,64939484
32297122,22309283
86746671,25232238
86746671,62016529
33085014,36300795
33085014,50947972
29645339,84287844
29645339,2960923
8678988,18040196
8678988,69208571
54745017,80982322
54745017,6266445
60818297,26136580
60818297,61112187
80264426,47027891
80264426,40220876
16437730,22871197
16437730,64377570
69087761,8450924
69087761,78797843
40158150,71646471
40158150,15602296
34896943,27471462
34896943,59777305
70919786,13676173
70919786,73572594
79853306,70580481
79853306,16668286
53607720,61395513
53607720,25853254
24879723,66489804
24879723,20758963
41513638,38270838
41513638,48977929
29973639,82148630
29973639,5100137
78723694,59013843
78723694,28234924
66323913,9466173
66323913,77782594
55239511,63617278
55239511,23631489
43133202,58773597
43133202,28475170
3007833,75354127
3007833,11894640
58056277,65992320
58056277,21256447
83760048,13081824
83760048,74166943
46484835,15055294
46484835,72193473
71380194,12256
71380194,87236511
23125018,72712898
23125018,14535869
70676353,4641470
70676353,82607297
77179270,11458363
77179270,75790404
68525389,905803
68525389,86342964
58404102,67612295
58404102,19636472
67497114,15442111
67497114,71806656
30464898,80513871
30464898,6734896
44144405,44994771
44144405,42253996
2080979,40349557
2080979,46899210
61764773,55474432
61764773,31774335
71827350,38250265
71827350,48998502
30112203,70002285
30112203,17246482
3620763,84022413
3620763,3226354
23886606,21199754
23886606,66049013
2746470,44324539
2746470,42924228
46477486,45854780
46477486,41393987
67946459,19587819
67946459,67660948
67023332,32231023
67023332,55017744
81232655,12192004
81232655,75056763
23858504,71864425
23858504,15384342
30801869,4258915
30801869,82989852
66018478,8252431
66018478,78996336
16888727,35908076
16888727,51340691
16335241,17309220
16335241,69939547
13275952,39539052
13275952,47709715
65374733,66861014
65374733,20387753
813402,61690573
813402,25558194
79763912,50179939
79763912,37068828
55805516,83495527
55805516,3753240
27102935,26436056
27102935,60812711
46228997,20731503
46228997,66517264
50137348,43939310
50137348,43309457
79329215,50719126
79329215,36529641
24834353,63544508
24834353,23704259
41960530,67184587
41960530,20064180
22252656,8328886
22252656,78919881
85467123,38268602
85467123,48980165
21470271,35439721
21470271,51809046
9906501,4367783
9906501,82880984
43993594,36425514
43993594,50823253
19756976,66801398
19756976,20447369
22459943,46405727
22459943,40843040
54421652,38579827
54421652,48668940
59897493,82499777
59897493,4748990
2565514,75640875
2565514,11607892
25163543,25659860
25163543,61588907
73007616,226254
73007616,87022513
36967833,75760190
36967833,11488577
36542123,82390673
36542123,4858094
37720393,23941943
37720393,63306824
50277313,44824747
50277313,42424020
55690488,58427946
55690488,28820821
76939105,45129721
76939105,42119046
57721898,59776089
57721898,27472678
78020931,39207460
78020931,48041307
47425374,71506017
47425374,15742750
54411227,22024682
54411227,65224085
39477283,33146977
39477283,54101790
34307990,47429726
34307990,39819041
44372551,250519
44372551,86998248
39989700,15528582
39989700,71720185
27283726,72028453
27283726,15220314
83060688,17534631
83060688,69714136
72399083,73332587
72399083,13916180
30065606,40134527
30065606,47114240
80416062,57888754
80416062,29360013
1860344,21868694
1860344,65380073
60184691,73206466
60184691,14042301
65220540,40085103
65220540,47163664
14226454,47574728
14226454,39674039
53503650,27327943
53503650,59920824
43594461,42759709
43594461,44489058
49964462,69727999
49964462,17520768
2721556,36970029
2721556,50278738
80058762,22381706
80058762,64867061
69381902,57767819
69381902,29480948
44849571,81299408
44849571,5949359
17693380,75393729
17693380,11855038
12139828,84702095
12139828,2546672
28764061,74013870
28764061,13234897
33576920,12010571
33576920,75238196
4369803,353143
4369803,86895624
72568461,16865112
72568461,70383655
30541822,42492436
30541822,44756331
8685214,42802887
8685214,44445880
76819837,80134782
76819837,7113985
26234587,71237128
26234587,16011639
7500489,66249346
7500489,20999421
29083430,4505586
29083430,82743181
1077916,30597966
1077916,56650801
40105060,5874807
40105060,81373960
42501242,5390396
42501242,81858371
60880395,50922439
60880395,36326328
9840505,51361908
9840505,35886859
32504664,44899259
32504664,42349508
28046834,79006696
28046834,8242071
31304823,66292400
31304823,20956367
39533113,1977837
39533113,85270930
11672104,5472894
11672104,81775873
84778529,21922762
84778529,65326005
7516865,7694127
7516865,79554640
31822598,25861133
31822598,61387634
65164065,18806770
65164065,68441997
29593530,64410792
29593530,22837975
53567941,60364997
53567941,26883770
6671721,42734080
6671721,44514687
86033958,5894109
86033958,81354658
20795207,58749304
20795207,28499463
48306005,47268011
48306005,39980756
9695286,59521992
9695286,27726775
21128372,66802693
21128372,20446074
20242989,66291113
20242989,20957654
80195064,4463068
80195064,82785699
71809314,44461698
71809314,42787069
49390016,86728956
49390016,519811
63638662,12597938
63638662,74650829
21688053,25603512
21688053,61645255
87112798,54440801
87112798,32807966
75350203,33267323
75350203,53981444
17874100,36824626
17874100,50424141
7016800,65695846
7016800,21552921
12214459,77529851
12214459,9718916
3656097,25406335
3656097,61842432
1676821,39888102
1676821,47360665
1094838,87185698
1094838,63069
72012166,55585802
72012166,31662965
37091954,46801937
37091954,40446830
51201576,27049880
51201576,60198887
12627912,28511479
12627912,58737288
64018130,48496450
64018130,38752317
46742719,38044976
46742719,49203791
26190018,11824862
26190018,75423905
4250428,51043799
4250428,36204968
64840248,28219655
64840248,59029112
41018214,30010807
41018214,57237960
29809548,86616796
29809548,631971
53846519,19366146
53846519,67882621
86956450,50098962
86956450,37149805
5025812,68652118
5025812,18596649
73131328,49085252
73131328,38163515
74838127,6210637
74838127,81038130
60322250,76672829
60322250,10575938
3968824,10065510
3968824,77183257
83580050,50214130
83580050,37034637
75439613,17634629
75439613,69614138
17675274,44696674
17675274,42552093
70794496,11271760
70794496,75977007
50908514,72655855
50908514,14592912
7180195,44958784
7180195,42289983
404583,22400352
404583,64848415
80129140,77886457
80129140,9362310
82814297,38042373
82814297,49206394
13408831,32340208
13408831,54908559
52921128,46020537
52921128,41228230
83884516,85524961
83884516,1723806
34358201,29508671
34358201,57740096
32209262,32368324
32209262,54880443
65388241,45742873
65388241,41505894
64193950,85530831
64193950,1717936
17938181,62314022
17938181,24934745
40687577,53212749
40687577,34036018
28582123,50062543
28582123,37186224
21933548,6508024
21933548,80740743
30158165,6868432
30158165,80380335
43090452,73383488
43090452,13865279
65231867,25695102
65231867,61553665
74553502,81675110
74553502,5573657
77907068,72288980
77907068,14959787
66771394,52030977
66771394,35217790
19100831,15816385
19100831,71432382
30542280,17635893
30542280,69612874
33520354,44965380
33520354,42283387
34869997,14238221
34869997,73010546
34813920,73554133
34813920,13694634
58292348,17056248
58292348,70192519
20281306,36242720
20281306,51006047
22971400,2125840
22971400,85122927
52021892,81823459
52021892,5425308
24689215,28638125
24689215,58610642
53263744,35034726
53263744,52214041
25219466,78451206
25219466,8797561
37002993,85308758
37002993,1940009
22891723,18576456
22891723,68672311
62526915,84191926
62526915,3056841
70366229,25494903
70366229,61753864
41785900,83717389
41785900,3531378
60710859,39766830
60710859,47481937
4864445,67735261
4864445,19513506
19859149,12473573
19859149,74775194
65117020,3586304
65117020,83662463
43723207,54793616
43723207,32455151
56714544,23166906
56714544,64081861
55354232,47364475
55354232,39884292
31651830,63034901
31651830,24213866
10167325,50397826
10167325,36850941
76279605,71724478
76279605,15524289
83361288,11265577
83361288,75983190
82097913,73523458
82097913,13725309
41850581,62210810
41850581,25037957
78079137,11097100
78079137,76151667
1227928,29440273
1227928,57808494
68257238,27070757
68257238,60178010
50235847,42971025
50235847,44277742
61261473,7307452
61261473,79941315
50828221,22453989
50828221,64794778
86456687,63742739
86456687,23506028
61650046,82099161
61650046,5149606
78748735,16050696
78748735,71198071
39039162,12556057
39039162,74692710
48343818,5126558
48343818,82122209
61279456,78561578
61279456,8687189
70865953,28576663
70865953,58672104
61168929,24236353
61168929,63012414
7956120,42525461
7956120,44723306
13866107,20609655
13866107,66639112
77112344,3250731
77112344,83998036
25624341,234469
25624341,87014298
7088269,86850582
7088269,398185
7968517,81028068
7968517,6220699
24196026,34431106
24196026,52817661
85784351,74691531
85784351,12557236
45074888,16205642
45074888,71043125
56047414,3056229
56047414,84192538
37300431,71839191
37300431,15409576
5822050,29778288
5822050,57470479
67391137,1544183
67391137,85704584
20284122,54891514
20284122,32357253
46176181,81513889
46176181,5734878
52214706,8378473
52214706,78870294
44653492,38991220
44653492,48257547
70230530,50229445
70230530,37019322
7315997,79823534
7315997,7425233
45134412,40764424
45134412,46484343
44570640,28901634
44570640,58347133
7072416,19358318
7072416,67890449
26609881,72793366
26609881,14455401
55554733,15584648
55554733,71664119
59381663,85415750
59381663,1833017
67484484,26764151
67484484,60484616
30822928,15002852
30822928,72245915
61748452,5919576
61748452,81329191
38670180,85041066
38670180,2207701
36508984,56333256
36508984,30915511
5050341,14949713
5050341,72299054
29087782,6926427
29087782,80322340
50444235,985191
50444235,86263576
24698326,86098356
24698326,1150411
39691885,34320856
39691885,52927911
80025103,66524904
80025103,20723863
46038865,62809295
46038865,24439472
6437774,9337905
6437774,77910862
22724790,34132657
22724790,53116110
82193898,13099984
82193898,74148783
41785054,11243711
41785054,76005056
69959059,17681353
69959059,69567414
36410756,65755624
36410756,21493143
23043852,12166827
23043852,75081940
74076466,59860604
74076466,27388163
77801163,43067653
77801163,44181114
4375194,1972186
4375194,85276581
36929823,31858069
36929823,55390698
21743065,60084677
21743065,27164090
6217950,59038541
6217950,28210226
80315331,552256
80315331,86696511
11829542,25370367
11829542,61878400
61218749,23983217
61218749,63265550
20371040,80132963
20371040,7115804
74224046,54797135
74224046,32451632
5184852,14300158
5184852,72948609
39122221,51339443
39122221,35909324
46722530,55329488
46722530,31919279
48176719,75059702
48176719,12189065
72807221,71869658
72807221,15379109
31342054,56215407
31342054,31033360
69474199,59365166
69474199,27883601
26995214,75907284
26995214,11341483
46529136,80620643
46529136,6628124
36701498,14999485
36701498,72249282
87094969,109158
87094969,87139609
36189978,52130686
36189978,35118081
67145844,13301904
67145844,73946863
77977396,19895750
77977396,67353017
48020968,67238335
48020968,20010432
81211837,27385297
81211837,59863470
52945009,34030549
52945009,53218218
54313701,29449797
54313701,57798970
19446145,29477122
19446145,57771645
45157031,36828438
45157031,50420329
79935246,12272109
79935246,74976658
86696146,81571730
86696146,5677037
60642534,9890799
60642534,77357968
81457051,42520258
81457051,44728509
68181337,4591063
68181337,82657704
35610948,4770602
35610948,82478165
5463846,39546285
5463846,47702482
3879406,17128325
3879406,70120442
7706808,26740878
7706808,60507889
47286780,31462458
47286780,55786309
68079481,49267503
68079481,37981264
41558898,29004517
41558898,58244250
49653024,83613267
49653024,3635500
53163854,44946586
53163854,42302181
76403739,34844607
76403739,52404160
26536648,39731765
26536648,47517002
59168628,64693670
59168628,22555097
7678611,16503125
7678611,70745642
905797,40215784
905797,47032983
902669,54490310
902669,32758457
37431362,76167438
37431362,11081329
10563245,15154835
10563245,72093932
62298809,69824285
62298809,17424482
57568558,11303065
57568558,75945702
53042800,78565025
53042800,8683742
44549230,1869101
44549230,85379666
35693577,2641819
35693577,84606948
83366103,60412398
83366103,26836369
56567842,38408651
56567842,48840116
64470830,17161781
64470830,70086986
30725366,53078845
30725366,34169922
44499839,68329805
44499839,18918962
68862770,20324258
68862770,66924509
62424053,8439582
62424053,78809185
55560845,20173448
55560845,67075319
63039161,59216683
63039161,28032084
66324860,87218466
66324860,30301
24291755,59955615
24291755,27293152
37017254,78745688
37017254,8503079
50857584,36691521
50857584,50557246
18617795,33722125
18617795,53526642
16255681,15456211
16255681,71792556
53855164,61771603
53855164,25477164
45656563,58146507
45656563,29102260
16124968,82024763
16124968,5224004
54256452,20895756
54256452,66353011
8196748,3100143
8196748,84148624
11042204,14662829
11042204,72585938
5727392,30020145
5727392,57228622
3548903,21406552
3548903,65842215
12799602,84689352
12799602,2559415
66347426,19223071
66347426,68025696
25102779,55320055
25102779,31928712
80723287,64098369
80723287,23150398
32605010,24546172
32605010,62702595
51765821,38541495
51765821,48707272
55397848,25052589
55397848,62196178
7968561,70737723
7968561,16511044
51654712,39786113
51654712,47462654
42657056,79356821
42657056,7891946
80256661,41601497
80256661,45647270
14762102,41674248
14762102,45574519
12782371,5876862
12782371,81371905
59510752,61662625
59510752,25586142
62189717,32331492
62189717,54917275
86315230,18298474
86315230,68950293
27318639,72737805
27318639,14510962
42074956,58337414
42074956,28911353
30337712,41637050
30337712,45611717
63540745,46656855
63540745,40591912
39263182,7743563
39263182,79505204
81899792,25648696
81899792,61600071
47031977,37533271
47031977,49715496
85096026,51847247
85096026,35401520
34039199,43087892
34039199,44160875
59974556,70373464
59974556,16875303
68878968,49859899
68878968,37388868
54935721,74553399
54935721,12695368
71547545,23855692
71547545,63393075
76031736,53059828
76031736,34188939
51754355,5638168
51754355,81610599
24778860,39276296
24778860,47972471
37763137,25632957
37763137,61615810
25573758,61067094
25573758,26181673
45104640,32972652
45104640,54276115
40102578,30407817
40102578,56840950
38656773,86447384
38656773,801383
66317418,31869219
66317418,55379548
5128284,5482019
5128284,81766748
79253050,39509131
79253050,47739636
11229966,53372735
11229966,33876032
32116707,37354193
32116707,49894574
39055016,16392510
39055016,70856257
9335559,86114212
9335559,1134555
67987559,6071560
67987559,81177207
75035715,60444119
75035715,26804648
19390202,74020775
19390202,13227992
82130365,29553629
82130365,57695138
32899384,77378088
32899384,9870679
74290974,75150760
74290974,12098007
19009738,54287145
19009738,32961622
34534999,38088007
34534999,49160760
28296366,9597668
28296366,77651099
74647258,81791676
74647258,5457091
33983432,40984353
33983432,46264414
6427075,81796454
6427075,5452313
15175411,9681828
15175411,77566939
1723815,37163972
1723815,50084795
67475761,3011777
67475761,84236990
15565746,21850251
15565746,65398516
54812807,25070301
54812807,62178466
24480878,62852867
24480878,24395900
4044132,4664387
4044132,82584380
7735054,60488467
7735054,26760300
71866936,14968186
71866936,72280581
84777668,37018458
84777668,50230309
24353016,13732020
24353016,73516747
43341349,8932366
43341349,78316401
11934917,3827921
11934917,83420846
6950165,63842432
6950165,23406335
5696985,21166854
5696985,66081913
21567868,86185367
21567868,1063400
8884984,73621842
8884984,13626925
51960266,63052297
51960266,24196470
5864609,60035076
5864609,27213691
27878753,11325735
27878753,75923032
44986723,48549642
44986723,38699125
74362482,5283497
74362482,81965270
22891198,64490373
22891198,22758394
35189594,46168443
35189594,41080324
187894,20390036
187894,66858731
25439081,76057833
25439081,11190934
18433031,15871269
18433031,71377498
29262660,40632301
29262660,46616466
24505452,77783546
24505452,9465221
55795798,65713849
55795798,21534918
31967179,39385276
31967179,47863491
45054666,23092195
45054666,64156572
51566366,36453798
51566366,50794969
62870472,63127937
62870472,24120830
40906228,32702066
40906228,54546701
45323771,14048521
45323771,73200246
36893054,15600520
36893054,71648247
58979415,33866470
58979415,53382297
2399436,6398966
2399436,80849801
11665322,23358774
11665322,63889993
29432047,46236942
29432047,41011825
9383673,11214106
9383673,76034661
55258582,24460600
55258582,62788167
19672469,42949143
19672469,44299624
76426212,67272083
76426212,19976684
24394332,3511603
24394332,83737164
42524021,21339303
42524021,65909464
81242572,12438907
81242572,74809860
22677038,30728929
22677038,56519838
18986492,40032473
18986492,47216294
21086732,69953343
21086732,17295424
34179024,8193245
34179024,79055522
39884984,50008257
39884984,37240510
69215699,33031727
69215699,54217040
19887284,11746662
19887284,75502105
42786745,6083483
42786745,81165284
7857152,23286218
7857152,63962549
67458455,82719983
67458455,4528784
58114058,12551067
58114058,74697700
61781995,7732695
61781995,79516072
59354202,34983851
59354202,52264916
72826915,1860924
72826915,85387843
15554072,66324967
15554072,20923800
27694325,48835188
27694325,38413579
50081321,14680237
50081321,72568530
18107729,63702257
18107729,23546510
869604,11867191
869604,75381576
29575670,2264197
29575670,84984570
45519293,54864080
45519293,32384687
56486351,28164385
56486351,59084382
40971672,44855394
40971672,42393373
11051762,1419161
11051762,85829606
68113372,25963637
68113372,61285130
23832115,71512830
23832115,15735937
53907789,45209550
53907789,42039217
66751262,33651692
66751262,53597075
78874346,51054591
78874346,36194176
73973804,5905072
73973804,81343695
16170598,81389210
16170598,5859557
14274094,13619106
14274094,73629661
71419640,2491822
71419640,84756945
39252470,82439395
39252470,4809372
81759801,11745377
81759801,75503390
24582017,28193137
24582017,59055630
64451471,64209399
64451471,23039368
76427604,49263529
76427604,37985238
39414881,39434223
39414881,47814544
57655039,56137053
57655039,31111714
72102889,4032859
72102889,83215908
78432961,54500188
78432961,32748579
45438466,29441917
45438466,57806850
76796412,39651230
76796412,47597537
4818781,2341613
4818781,84907154
69529108,27352829
69529108,59895938
5852531,80310448
5852531,6938319
66865720,68410789
66865720,18837978
4796549,71789110
4796549,15459657
43846106,33960111
43846106,53288656
45730757,49933506
45730757,37315261
70888280,1810669
70888280,85438098
25020198,43180388
25020198,44068379
27172089,70523711
27172089,16725056
10619446,27801252
10619446,59447515
47674698,40511004
47674698,46737763
32755872,20582740
32755872,66666027
51785363,38220701
51785363,49028066
5119847,35171387
5119847,52077380
5889652,56603131
5889652,30645636
30132929,65757330
30132929,21491437
23332790,18303079
23332790,68945688
56424403,53702761
56424403,33546006
80771511,16127549
80771511,71121218
1387863,66763650
1387863,20485117
15639030,59435673
15639030,27813094
14746089,63014627
14746089,24234140
15989984,61616138
15989984,25632629
43907245,59961487
43907245,27287280
49729650,28927681
49729650,58321086
75234772,49676107
75234772,37572660
50256897,46758854
50256897,40489913
82764442,49427911
82764442,37820856
80962664,64212545
80962664,23036222
59019216,73343940
59019216,13904827
56141406,58662210
56141406,28586557
2384246,3421520
2384246,83827247
4934757,16004702
4934757,71244065
57406046,36313953
57406046,50934814
65887676,3254426
65887676,83994341
51035921,12385193
51035921,74863574
3281450,30782803
3281450,56465964
81925465,33330423
81925465,53918344
25528155,21664887
25528155,65583880
68443274,2734294
68443274,84514473
50069131,86515584
50069131,733183
10763287,31449853
10763287,55798914
63875348,52054152
63875348,35194615
75897007,48636501
75897007,38612266
61259393,30718362
61259393,56530405
21650030,32972439
21650030,54276328
52693447,36443988
52693447,50804779
65596924,3692229
65596924,83556538
49814284,13992275
49814284,73256492
40838078,14084796
40838078,73163971
21033330,85889788
21033330,1358979
49789840,22008875
49789840,65239892
44990936,81698234
44990936,5550533
75702350,10960375
75702350,76288392
80897460,6909067
80897460,80339700
25866360,32983516
25866360,54265251
84703947,63728255
84703947,23520512
76568682,81265380
76568682,5983387
56582938,56890139
56582938,30358628
55444325,44477773
55444325,42770994
5873308,10212810
5873308,77035957
14422469,21538182
14422469,65710585
12865497,31640548
12865497,55608219
61703484,34233970
61703484,53014797
72845420,5982753
72845420,81266014
33163185,70388583
33163185,16860184
25506013,17218873
25506013,70029894
66376904,37881398
66376904,49367369
62839907,19227579
62839907,68021188
41399539,21312164
41399539,65936603
57566262,23941607
57566262,63307160
19350775,51234286
19350775,36014481
79240777,58972749
79240777,28276018
27171258,40947058
27171258,46301709
17810091,80454341
17810091,6794426
82940587,42305345
82940587,44943422
7240313,44109170
7240313,43139597
17997477,42695111
17997477,44553656
50902372,19968238
50902372,67280529
65781920,66070604
65781920,21178163
45849850,33329896
45849850,53918871
47278697,55011235
47278697,32237532
68379778,44748374
68379778,42500393
47867734,57110330
47867734,30138437
23023053,48605263
23023053,38643504
25342017,86085751
25342017,1163016
35568470,22485838
35568470,64762929
23369143,2649604
23369143,84599163
81425121,28871963
81425121,58376804
34679284,3702523
34679284,83546244
58709977,84056208
58709977,3192559
44191486,54464054
44191486,32784713
76305682,5781280
76305682,81467487
56207021,57659110
56207021,29589657
9603820,33896327
9603820,53352440
9523427,53513400
9523427,33735367
66837687,20371528
66837687,66877239
18375331,29751886
18375331,57496881
50471216,49834527
50471216,37414240
63865987,7494860
63865987,79753907
18247501,67618620
18247501,19630147
233051,40751916
233051,46496851
71296566,69732982
71296566,17515785
12313901,63169522
12313901,24079245
8472959,69918424
8472959,17330343
44601363,62194851
44601363,25053916
26683992,38641362
26683992,48607405
74980601,16076897
74980601,71171870
40311637,25932245
40311637,61316522
75180831,61857698
75180831,25391069
52278468,26247765
52278468,61001002
7434413,36237627
7434413,51011140
40019572,73820695
40019572,13428072
24753014,51651761
24753014,35597006
8946134,6433981
8946134,80814786
837028,31153283
837028,56095484
73149559,47209254
73149559,40039513
86308612,42616191
86308612,44632576
19740407,20077227
19740407,67171540
21285177,24736799
21285177,62511968
2823494,46030044
2823494,41218723
83394130,44138220
83394130,43110547
5964847,12215032
5964847,75033735
56550479,39149972
56550479,48098795
29695235,43667282
29695235,43581485
30176313,52493378
30176313,34755389
36558045,49240592
36558045,38008175
58842186,37245184
58842186,50003583
29385111,71799825
29385111,15448942
67167087,43336481
67167087,43912286
79813663,40925467
79813663,46323300
63601643,37257096
63601643,49991671
53051850,45271335
53051850,41977432
84419364,23387236
84419364,63861531
26804916,15263239
26804916,71985528
19173021,56959183
19173021,30289584
15963565,75019031
15963565,12229736
82117354,22170475
82117354,65078292
51710419,46519641
51710419,40729126
82234315,4290267
82234315,82958500
32858531,52761122
32858531,34487645
71819563,26301991
71819563,60946776
80949943,22201535
80949943,65047232
18115162,17174942
18115162,70073825
19410508,31828723
19410508,55420044
14396688,73877806
14396688,13370961
27029314,6254118
27029314,80994649
12000308,54372733
12000308,32876034
59304836,28471396
59304836,58777371
81082516,78393723
81082516,8855044
72566177,66433281
72566177,20815486
53437186,12497598
53437186,74751169
84592747,45873261
84592747,41375506
79870245,18914189
79870245,68334578
40440863,43615147
40440863,43633620
36137523,54014936
36137523,33233831
79656902,48535757
79656902,38713010
63656411,82997
63656411,87165770
54046432,40697413
54046432,46551354
81979011,27462632
81979011,59786135
44072898,49992544
44072898,37256223
62280953,76563657
62280953,10685110
48780324,50734119
48780324,36514648
37704152,66035162
37704152,21213605
26347973,50514468
26347973,36734299
55993387,43458677
55993387,43790090
2042975,67821327
2042975,19427440
71209142,43515655
71209142,43733112
77254536,74967192
77254536,12281575
19819718,27044390
19819718,60204377
44470543,26589808
44470543,60658959
74391910,54144718
74391910,33104049
5389781,26311358
5389781,60937409
74053617,39457899
74053617,47790868
82190755,19896269
82190755,67352498
70019994,1083969
70019994,86164798
76151472,51064727
76151472,36184040
24908332,22491803
24908332,64756964
48705235,50956883
48705235,36291884
8067425,47414315
8067425,39834452
39347493,69827148
39347493,17421619
64936642,28061985
64936642,59186782
21874894,51278677
21874894,35970090
25686097,23468945
25686097,63779822
74568091,24129771
74568091,63118996
20831994,71816677
20831994,15432090
84991001,4518309
84991001,82730458
11753852,46161564
11753852,41087203
47110828,5758520
47110828,81490247
48229103,10127559
48229103,77121208
80495703,73978350
80495703,13270417
23935599,60087092
23935599,27161675
62235271,10520030
62235271,76728737
65445467,23765899
65445467,63482868
32756202,48659667
32756202,38589100
86264676,15340470
86264676,71908297
54684496,49895762
54684496,37353005
35311160,81924463
35311160,5324304
74007961,62484349
74007961,24764418
44424254,4121683
44424254,83127084
81090624,1762153
81090624,85486614
85515519,29095418
85515519,58153349
76243681,72029387
76243681,15219380
63899906,34169981
63899906,53078786
56228618,64630932
56228618,22617835
11286433,46503241
11286433,40745526
16301210,47591086
16301210,39657681
74207757,25888461
74207757,61360306
79572002,25373822
79572002,61874945
57156990,26449241
57156990,60799526
35039978,61302727
35039978,25946040
74660314,43843333
74660314,43405434
25733323,29421459
25733323,57827308
4568825,87160729
4568825,88038
32409067,82582849
32409067,4665918
52259045,32247268
52259045,55001499
56260416,36652034
56260416,50596733
36614486,32499982
36614486,54748785
34141147,58447095
34141147,28801672
72694998,43927499
72694998,43321268
24267976,70070550
24267976,17178217
36926824,71766291
36926824,15482476
44062382,76768271
44062382,10480496
9868188,36541182
9868188,50707585
34000060,77358868
34000060,9889899
79465373,57452887
79465373,29795880
330753,37143070
330753,50105697
27618685,10503224
27618685,76745543
39313127,79753441
39313127,7495326
46592695,40063359
46592695,47185408
43781580,66646471
43781580,20602296
84005422,51413792
84005422,35834975
64245067,43386116
64245067,43862651
78740929,50224106
78740929,37024661
20252451,51096029
20252451,36152738
82191260,80561342
82191260,6687425
54458791,77160258
54458791,10088509
42682893,46413713
42682893,40835054
51984846,86265390
51984846,983377
56914830,43827343
56914830,43421424
19100125,28088746
19100125,59160021
66269460,17075237
66269460,70173530
24199075,22591383
