x,y
630516,909597
630516,223400
895266,46988
895266,1086009
520022,958438
520022,174559
492424,930253
492424,202744
1021533,1045844
1021533,87153
858362,1047548
858362,85449
1012540,1108580
1012540,24417
923880,793854
923880,339143
776531,72962
776531,1060035
15763,62370
15763,1070627
987689,384692
987689,748305
612145,400800
612145,732197
713088,774452
713088,358545
887497,972627
887497,160370
98848,695802
98848,437195
834338,535863
834338,597134
362694,362128
362694,770869
182002,275776
182002,857221
859108,741390
859108,391607
605142,500687
605142,632310
424772,422911
424772,710086
1117974,152202
1117974,980795
534368,810884
534368,322113
711783,789243
711783,343754
507234,274681
507234,858316
524156,638538
524156,494459
766905,139614
766905,993383
39219,550209
39219,582788
456836,17014
456836,1115983
768465,838317
768465,294680
622410,690902
622410,442095
795487,352724
795487,780273
1000160,806629
1000160,326368
253870,666335
253870,466662
620347,1023951
620347,109046
274660,697039
274660,435958
170689,1002305
170689,130692
543746,379247
543746,753750
1055289,381682
1055289,751315
720336,770689
720336,362308
932799,583280
932799,549717
363973,886219
363973,246778
1095033,875532
1095033,257465
481839,564805
481839,568192
107767,6395
107767,1126602
923046,1019393
923046,113604
231142,144899
231142,988098
145556,773630
145556,359367
648894,441248
648894,691749
1061703,577223
1061703,555774
840950,241728
840950,891269
1028265,481954
1028265,651043
306118,653915
306118,479082
729423,464638
729423,668359
138673,1054962
138673,78035
635051,631108
635051,501889
435750,473051
435750,659946
617560,802404
617560,330593
996348,653209
996348,479788
992392,1059471
992392,73526
201580,143665
201580,989332
1116268,1056845
1116268,76152
108283,405188
108283,727809
135736,324804
135736,808193
868932,1123504
868932,9493
161147,1041274
161147,91723
919109,745597
919109,387400
89917,1115613
89917,17384
60763,66048
60763,1066949
452831,1069726
452831,63271
446291,199338
446291,933659
401123,482405
401123,650592
381395,456992
381395,676005
211025,974930
211025,158067
462687,986806
462687,146191
101954,402412
101954,730585
505981,875826
505981,257171
832941,1058001
832941,74996
474138,132042
474138,1000955
916798,118699
916798,1014298
365855,830528
365855,302469
769512,384368
769512,748629
635154,836880
635154,296117
253973,953439
253973,179558
494772,704078
494772,428919
861494,141517
861494,991480
1003321,618126
1003321,514871
1061387,272460
1061387,860537
971195,574494
971195,558503
1019818,1823
1019818,1131174
401351,724956
401351,408041
202418,766866
202418,366131
702713,477062
702713,655935
487406,580718
487406,552279
49613,961872
49613,171125
760565,62562
760565,1070435
796188,824287
796188,308710
763993,466412
763993,666585
19064,406308
19064,726689
666551,1026172
666551,106825
754199,334104
754199,798893
1063334,742934
1063334,390063
686668,630615
686668,502382
1107453,1044929
1107453,88068
466722,325954
466722,807043
773863,427013
773863,705984
479624,227795
479624,905202
957162,699624
957162,433373
383734,578533
383734,554464
1105803,381946
1105803,751051
338450,370978
338450,762019
1132184,646804
1132184,486193
121536,90372
121536,1042625
617835,1098434
617835,34563
656778,403409
656778,729588
1011950,570015
1011950,562982
679698,193567
679698,939430
834154,1094498
834154,38499
632205,518737
632205,614260
236454,174292
236454,958705
181937,963569
181937,169428
587455,594503
587455,538494
742632,570849
742632,562148
339043,430818
339043,702179
126112,1093096
126112,39901
71523,982340
71523,150657
466980,184793
466980,948204
755114,65110
755114,1067887
543842,496194
543842,636803
578378,1109566
578378,23431
487637,1018932
487637,114065
707832,632161
707832,500836
435944,858460
435944,274537
807819,784981
807819,348016
905083,1072881
905083,60116
215264,612793
215264,520204
784808,1103681
784808,29316
312738,268141
312738,864856
600150,572112
600150,560885
627240,697281
627240,435716
601688,330518
601688,802479
393379,355553
393379,777444
751501,567900
751501,565097
923040,660935
923040,472062
570396,834897
570396,298100
784913,267269
784913,865728
150940,348866
150940,784131
162440,137915
162440,995082
702779,190073
702779,942924
573759,136026
573759,996971
515394,1038487
515394,94510
305348,485699
305348,647298
243929,618592
243929,514405
488374,559534
488374,573463
1080877,688228
1080877,444769
998703,813136
998703,319861
84208,190994
84208,942003
973836,225346
973836,907651
1022324,374765
1022324,758232
255710,1096034
255710,36963
172702,847468
172702,285529
32759,605917
32759,527080
185385,86575
185385,1046422
1008231,385050
1008231,747947
232372,40650
232372,1092347
649992,725985
649992,407012
313839,233594
313839,899403
14230,118786
14230,1014211
873845,854438
873845,278559
1021868,155797
1021868,977200
1023492,925693
1023492,207304
946885,182863
946885,950134
985198,138937
985198,994060
403234,405745
403234,727252
725809,697748
725809,435249
638824,240042
638824,892955
790031,25180
790031,1107817
70680,938887
70680,194110
512070,55533
512070,1077464
752568,626555
752568,506442
22197,14762
22197,1118235
839804,144175
839804,988822
33374,548998
33374,583999
149434,1123859
149434,9138
284074,179606
284074,953391
254245,568529
254245,564468
1095295,221252
1095295,911745
485699,4142
485699,1128855
219302,1057392
219302,75605
733827,893042
733827,239955
350509,499020
350509,633977
969707,705787
969707,427210
208613,408865
208613,724132
429094,713934
429094,419063
938575,812818
938575,320179
462768,24994
462768,1108003
183821,97400
183821,1035597
874663,133119
874663,999878
1076698,224796
1076698,908201
220400,358887
220400,774110
743173,1032512
743173,100485
679963,352098
679963,780899
483648,369430
483648,763567
233725,692666
233725,440331
749100,1074892
749100,58105
53031,1089451
53031,43546
601394,865956
601394,267041
769538,585410
769538,547587
287121,867168
287121,265829
199151,423825
199151,709172
1039959,501260
1039959,631737
183857,290937
183857,842060
687782,228249
687782,904748
943517,1112248
943517,20749
766854,1024776
766854,108221
648885,503457
648885,629540
94203,93231
94203,1039766
1111488,481143
1111488,651854
575288,531611
575288,601386
465369,658895
465369,474102
980022,869448
980022,263549
227824,719416
227824,413581
280059,405441
280059,727556
1006538,753043
1006538,379954
566890,1074197
566890,58800
826070,197963
826070,935034
163131,302980
163131,830017
900518,4481
900518,1128516
1115377,858694
1115377,274303
162279,217675
162279,915322
262845,949630
262845,183367
375654,941901
375654,191096
294993,699328
294993,433669
1059690,428598
1059690,704399
649212,593149
649212,539848
185242,27014
185242,1105983
338107,512099
338107,620898
476704,657072
476704,475925
1039956,766087
1039956,366910
1104513,122557
1104513,1010440
175249,165555
175249,967442
417977,161456
417977,971541
352130,735901
352130,397096
374430,715046
374430,417951
171397,114978
171397,1018019
717662,1109708
717662,23289
777625,399403
777625,733594
1052878,75557
1052878,1057440
918445,810873
918445,322124
612171,627615
612171,505382
279286,719797
279286,413200
325960,252162
325960,880835
674219,448064
674219,684933
945225,494200
945225,638797
250405,835100
250405,297897
754097,144722
754097,988275
147591,364548
147591,768449
644796,297119
644796,835878
262735,716142
262735,416855
464497,992470
464497,140527
416776,393773
416776,739224
390690,120700
390690,1012297
462284,786471
462284,346526
559133,810958
559133,322039
963108,351931
963108,781066
1067312,854295
1067312,278702
561295,1009754
561295,123243
506582,961610
506582,171387
216192,81569
216192,1051428
621609,606747
621609,526250
965434,502170
965434,630827
351795,1021299
351795,111698
1083231,1131068
1083231,1929
317721,729299
317721,403698
395746,602326
395746,530671
505703,87140
505703,1045857
937629,335847
937629,797150
348051,696023
348051,436974
36086,789993
36086,343004
1089921,984917
1089921,148080
654527,594127
654527,538870
105568,1113440
105568,19557
18908,594042
18908,538955
1033469,993849
1033469,139148
607134,1071071
607134,61926
1008800,672455
1008800,460542
1037629,1115481
1037629,17516
263384,888356
263384,244641
475331,280510
475331,852487
1051912,368517
1051912,764480
1129907,321531
1129907,811466
11956,533995
11956,599002
1029508,1069724
1029508,63273
692436,411614
692436,721383
707939,672041
707939,460956
565614,1047512
565614,85485
963091,888106
963091,244891
150924,721019
150924,411978
384898,868347
384898,264650
843189,1035540
843189,97457
757031,1030031
757031,102966
817507,547520
817507,585477
366370,239939
366370,893058
160914,282382
160914,850615
459097,536452
459097,596545
686451,454246
686451,678751
898589,445351
898589,687646
246303,957936
246303,175061
1024847,643001
1024847,489996
173072,978017
173072,154980
905214,445561
905214,687436
602729,14279
602729,1118718
281779,124035
281779,1008962
994222,1108087
994222,24910
173304,831643
173304,301354
447221,583482
447221,549515
960228,718989
960228,414008
287073,637724
287073,495273
411351,974885
411351,158112
670545,168096
670545,964901
782319,1122638
782319,10359
339861,62322
339861,1070675
165552,595944
165552,537053
851752,1015213
851752,117784
904417,1122179
904417,10818
491444,695790
491444,437207
1039360,1086812
1039360,46185
550398,222392
550398,910605
961415,366
961415,1132631
856578,581015
856578,551982
390666,615225
390666,517772
1034430,888698
1034430,244299
973462,457812
973462,675185
188839,134629
188839,998368
449115,1009407
449115,123590
925595,289848
925595,843149
643855,554314
643855,578683
523184,409114
523184,723883
890381,1021361
890381,111636
241006,839628
241006,293369
509711,414044
509711,718953
1129463,627511
1129463,505486
1112978,501958
1112978,631039
4945,333008
4945,799989
324441,827528
324441,305469
107385,111772
107385,1021225
288460,1107794
288460,25203
267060,592890
267060,540107
667943,773012
667943,359985
425508,723654
425508,409343
526158,3123
526158,1129874
802412,54890
802412,1078107
970302,147469
970302,985528
529241,1019123
529241,113874
700350,184852
700350,948145
922306,864854
922306,268143
373352,98783
373352,1034214
1098882,244140
1098882,888857
330399,917641
330399,215356
569159,656433
569159,476564
528031,1000077
528031,132920
438254,499383
438254,633614
270400,590216
270400,542781
819796,674509
819796,458488
504857,99593
504857,1033404
452772,371664
452772,761333
769145,797767
769145,335230
955084,442216
955084,690781
261805,584732
261805,548265
904446,22704
904446,1110293
454496,701318
454496,431679
192708,425455
192708,707542
48165,644098
48165,488899
493537,1056808
493537,76189
89748,913361
89748,219636
260471,650753
260471,482244
919477,36191
919477,1096806
343484,464027
343484,668970
855078,277266
855078,855731
187929,924634
187929,208363
682219,641236
682219,491761
263285,496653
263285,636344
112920,602813
112920,530184
319781,879984
319781,253013
1123175,788568
1123175,344429
59240,705326
59240,427671
366717,896037
366717,236960
19556,923205
19556,209792
932448,899625
932448,233372
772571,913218
772571,219779
479048,513891
479048,619106
142732,574323
142732,558674
78395,230033
78395,902964
645497,420103
645497,712894
59304,919675
59304,213322
628024,785174
628024,347823
918841,620283
918841,512714
278787,1084830
278787,48167
77729,336308
77729,796689
213154,717995
213154,415002
900032,915269
900032,217728
514288,5342
514288,1127655
280066,315946
280066,817051
283115,670439
283115,462558
802752,882042
802752,250955
856822,883871
856822,249126
595242,327827
595242,805170
1127843,416755
1127843,716242
832637,137774
832637,995223
144156,112729
144156,1020268
303353,1068771
303353,64226
370157,892903
370157,240094
676314,1057248
676314,75749
22167,544733
22167,588264
311008,183000
311008,949997
914605,224821
914605,908176
236450,1002660
236450,130337
721458,390766
721458,742231
870169,297219
870169,835778
818342,938378
818342,194619
669280,252448
669280,880549
709517,250791
709517,882206
190755,679144
190755,453853
720838,38288
720838,1094709
705096,805294
705096,327703
802711,777100
802711,355897
150926,45493
150926,1087504
488054,747300
488054,385697
423430,1002796
423430,130201
960093,1119998
960093,12999
361825,808844
361825,324153
748105,522876
748105,610121
1032567,470368
1032567,662629
39920,185381
39920,947616
1091536,733159
1091536,399838
730112,515059
730112,617938
707855,197318
707855,935679
918618,186715
918618,946282
348062,960686
348062,172311
559258,314621
559258,818376
465816,199023
465816,933974
723372,415927
723372,717070
28154,249110
28154,883887
67535,746304
67535,386693
4505,921909
4505,211088
832120,1055443
832120,77554
680681,76176
680681,1056821
278540,1065940
278540,67057
229787,13201
229787,1119796
1110884,938243
1110884,194754
292829,79487
292829,1053510
213512,230377
213512,902620
444285,1091624
444285,41373
487683,768480
487683,364517
104250,316907
104250,816090
735561,753484
735561,379513
1123972,413817
1123972,719180
426794,284867
426794,848130
985283,696207
985283,436790
453916,21794
453916,1111203
527615,907318
527615,225679
1031879,1092268
1031879,40729
462252,1115314
462252,17683
638243,478592
638243,654405
992357,1102610
992357,30387
481087,15746
481087,1117251
1119191,332236
1119191,800761
1039782,437060
1039782,695937
723659,830681
723659,302316
1080967,965716
1080967,167281
841255,499352
841255,633645
727460,491949
727460,641048
787798,1052992
787798,80005
416188,764386
416188,368611
214887,416401
214887,716596
59881,121170
59881,1011827
619982,6999
619982,1125998
869013,861111
869013,271886
734275,197470
734275,935527
196375,294717
196375,838280
954166,729405
954166,403592
165208,316753
165208,816244
359710,1015328
359710,117669
208696,1115090
208696,17907
959651,886884
959651,246113
820329,855361
820329,277636
863979,475518
863979,657479
154237,731629
154237,401368
1035172,109756
1035172,1023241
806485,618600
806485,514397
841526,174984
841526,958013
927309,616997
927309,516000
899228,816326
899228,316671
1121670,434136
1121670,698861
1024120,421601
1024120,711396
436915,1056368
436915,76629
455582,163842
455582,969155
513767,1043141
513767,89856
111019,909959
111019,223038
1058,228661
1058,904336
899525,263839
899525,869158
1104059,521817
1104059,611180
528573,15802
528573,1117195
265404,321917
265404,811080
787213,213709
787213,919288
378909,819887
378909,313110
556010,842047
556010,290950
233593,528552
233593,604445
1103773,1001587
1103773,131410
303846,1119125
303846,13872
665094,43227
665094,1089770
1015066,206138
1015066,926859
455420,144042
455420,988955
625165,277836
625165,855161
399257,1028950
399257,104047
727605,1126407
727605,6590
1040603,706205
1040603,426792
1059118,403138
1059118,729859
321647,336280
321647,796717
633400,651904
633400,481093
647023,237867
647023,895130
463068,159035
463068,973962
523270,617279
523270,515718
701835,266495
701835,866502
965118,877116
965118,255881
1034122,291847
1034122,841150
477407,507185
477407,625812
591828,775697
591828,357300
509881,676733
509881,456264
1090616,370097
1090616,762900
1010476,414377
1010476,718620
206354,958500
206354,174497
292855,322475
292855,810522
908636,118767
908636,1014230
487666,858156
487666,274841
561058,101957
561058,1031040
417167,779734
417167,353263
12622,807414
12622,325583
622555,260972
622555,872025
613147,275661
613147,857336
889104,126454
889104,1006543
258951,1075752
258951,57245
302522,1007849
302522,125148
1092985,506308
1092985,626689
726158,550960
726158,582037
33107,783503
33107,349494
412903,694765
412903,438232
446688,568575
446688,564422
1027438,1026356
1027438,106641
970536,212189
970536,920808
113481,760280
113481,372717
560758,733018
560758,399979
990273,736874
990273,396123
816759,461718
816759,671279
475147,352317
475147,780680
130295,1073928
130295,59069
810229,758114
810229,374883
1055644,716997
1055644,416000
792253,601946
792253,531051
891258,172822
891258,960175
1077037,507114
1077037,625883
761698,480310
761698,652687
60213,952137
60213,180860
480935,469491
480935,663506
580908,249973
580908,883024
753673,185464
753673,947533
130024,476839
130024,656158
719706,1039311
719706,93686
542954,565006
542954,567991
241407,436514
241407,696483
385593,1077063
385593,55934
459363,466035
459363,666962
890489,440955
890489,692042
664747,798863
664747,334134
305977,500689
305977,632308
243405,414145
243405,718852
828676,1124096
828676,8901
257348,1091875
257348,41122
408036,464676
408036,668321
462712,483984
462712,649013
1068965,736022
1068965,396975
979007,592332
979007,540665
786416,331568
786416,801429
592780,1045422
592780,87575
400477,260741
400477,872256
838555,923385
838555,209612
254082,682655
254082,450342
1101888,547364
1101888,585633
313621,472470
313621,660527
577355,536612
577355,596385
911248,180075
911248,952922
415853,583726
415853,549271
1100520,366786
1100520,766211
323599,699926
323599,433071
623200,232874
623200,900123
715045,541723
715045,591274
650740,154552
650740,978445
113953,976600
113953,156397
259365,169581
259365,963416
737473,973119
737473,159878
384882,415160
384882,717837
748042,402787
748042,730210
788620,544354
788620,588643
1103410,303236
1103410,829761
798185,512952
798185,620045
97261,679164
97261,453833
160501,370751
160501,762246
611079,282642
611079,850355
164129,733004
164129,399993
226049,503871
226049,629126
931359,507758
931359,625239
412209,18686
412209,1114311
1006819,516644
1006819,616353
410177,418292
410177,714705
490336,218982
490336,914015
1042577,468613
1042577,664384
928834,133186
928834,999811
508432,1096242
508432,36755
10656,170787
10656,962210
68839,1120488
68839,12509
35423,919195
35423,213802
599069,899563
599069,233434
169945,1106202
169945,26795
837347,998391
837347,134606
365814,651883
365814,481114
352657,797890
352657,335107
178912,522097
178912,610900
130262,231572
130262,901425
558240,697703
558240,435294
437072,984190
437072,148807
140595,656644
140595,476353
289878,956088
289878,176909
665267,502756
665267,630241
1019211,187507
1019211,945490
410474,289153
410474,843844
799973,1026026
799973,106971
967604,985092
967604,147905
861284,710012
861284,422985
428726,16566
428726,1116431
48501,931088
48501,201909
720808,671124
720808,461873
146574,91539
146574,1041458
103587,554221
103587,578776
675811,148832
675811,984165
646425,970637
646425,162360
485036,507455
485036,625542
77475,617228
77475,515769
1098826,490356
1098826,642641
1100821,133475
1100821,999522
838382,763241
838382,369756
818882,344500
818882,788497
8502,1116215
8502,16782
64232,371025
64232,761972
93254,1028876
93254,104121
101745,556171
101745,576826
204236,811469
204236,321528
220561,867895
220561,265102
41398,991231
41398,141766
848906,909919
848906,223078
943383,732332
943383,400665
838174,858982
838174,274015
596731,161773
596731,971224
33666,185737
33666,947260
514198,866512
514198,266485
8137,28362
8137,1104635
236762,369764
236762,763233
1088304,397023
1088304,735974
203063,784386
203063,348611
431316,711203
431316,421794
869997,987695
869997,145302
508839,776362
508839,356635
838801,501273
838801,631724
837858,740918
837858,392079
425107,57049
425107,1075948
445598,271910
445598,861087
630590,426703
630590,706294
544642,551327
544642,581670
808941,536012
808941,596985
269550,540857
269550,592140
116892,911320
116892,221677
973839,827835
973839,305162
250584,730410
250584,402587
234279,703650
234279,429347
114018,581224
114018,551773
734102,1111712
734102,21285
1012601,161387
1012601,971610
115065,412384
115065,720613
944295,858801
944295,274196
512748,933290
512748,199707
146227,845891
146227,287106
325423,717119
325423,415878
420418,107539
420418,1025458
762821,70300
762821,1062697
873568,563851
873568,569146
360875,364787
360875,768210
677095,89782
677095,1043215
745202,533919
745202,599078
866203,676538
866203,456459
686579,446755
686579,686242
74278,562
74278,1132435
845723,37256
845723,1095741
899536,563443
899536,569554
125062,1062750
125062,70247
731666,152588
731666,980409
586365,308950
586365,824047
907664,1079132
907664,53865
32999,805251
32999,327746
879540,1063829
879540,69168
139202,542919
139202,590078
624816,430865
624816,702132
625906,266406
625906,866591
975837,685486
975837,447511
801937,810830
801937,322167
900077,125616
900077,1007381
91812,90714
91812,1042283
1084438,145107
1084438,987890
432845,340378
432845,792619
455015,662538
455015,470459
784112,964714
784112,168283
1116363,201628
1116363,931369
451023,662475
451023,470522
103813,1068999
103813,63998
964088,1121274
964088,11723
822339,483280
822339,649717
584783,261095
584783,871902
89409,350829
89409,782168
100662,152925
100662,980072
594349,763294
594349,369703
343888,360414
343888,772583
44625,638098
44625,494899
822855,30847
822855,1102150
446762,780218
446762,352779
562738,465790
562738,667207
1034341,706524
1034341,426473
1066884,756239
1066884,376758
428267,950595
428267,182402
459945,951001
459945,181996
860111,619762
860111,513235
384542,732507
384542,400490
638628,1083463
638628,49534
781773,734154
781773,398843
691113,1071056
691113,61941
822651,482512
822651,650485
998985,453840
998985,679157
991623,959663
991623,173334
885015,458946
885015,674051
733344,478377
733344,654620
687201,987369
687201,145628
822856,202277
822856,930720
394239,804683
394239,328314
676493,781739
676493,351258
1029330,487578
1029330,645419
647530,579796
647530,553201
286619,414561
286619,718436
820037,882441
820037,250556
154986,275467
154986,857530
7803,901138
7803,231859
1067032,230067
1067032,902930
205668,511921
205668,621076
768410,371263
768410,761734
406416,462668
406416,670329
1004648,1132879
1004648,118
976941,963923
976941,169074
237626,770635
237626,362362
233711,626426
233711,506571
619966,1056406
619966,76591
211102,689480
211102,443517
961237,866417
961237,266580
526520,400672
526520,732325
959667,1116158
959667,16839
197106,1086306
197106,46691
124943,333122
124943,799875
635667,387286
635667,745711
448696,126909
448696,1006088
411606,663662
411606,469335
101995,402960
101995,730037
403386,673357
403386,459640
700813,1034770
700813,98227
1055263,1111452
1055263,21545
310342,435004
310342,697993
582633,399300
582633,733697
393278,144035
393278,988962
940174,175797
940174,957200
52440,321690
52440,811307
573462,1125357
573462,7640
813034,574837
813034,558160
499109,355599
499109,777398
148840,900553
148840,232444
954195,502628
954195,630369
753987,323013
753987,809984
162341,926814
162341,206183
1072168,953705
1072168,179292
806041,51804
806041,1081193
921909,55035
921909,1077962
467854,387952
467854,745045
461768,402855
461768,730142
535155,397576
535155,735421
958233,537079
958233,595918
83012,59869
83012,1073128
583043,716588
583043,416409
1038697,903984
1038697,229013
1113200,850999
1113200,281998
323058,882966
323058,250031
576262,293521
576262,839476
1108780,527109
1108780,605888
857767,822519
857767,310478
620025,533351
620025,599646
878090,261431
878090,871566
199144,866854
199144,266143
811461,1079716
811461,53281
503243,847810
503243,285187
657258,876681
657258,256316
47840,398820
47840,734177
564163,117225
564163,1015772
990467,914347
990467,218650
215963,989448
215963,143549
434271,410628
434271,722369
334970,797961
334970,335036
424449,597657
424449,535340
480999,32662
480999,1100335
721488,598757
721488,534240
699450,858529
699450,274468
711303,758108
711303,374889
321514,636559
321514,496438
265114,769381
265114,363616
110594,48249
110594,1084748
812275,484454
812275,648543
451038,392370
451038,740627
164589,876087
164589,256910
239623,263444
239623,869553
842606,445028
842606,687969
799117,173914
799117,959083
725201,20019
725201,1112978
473449,317907
473449,815090
877773,644096
877773,488901
757159,336007
757159,796990
746945,945808
746945,187189
503475,812469
503475,320528
544700,164286
544700,968711
786494,150537
786494,982460
973501,586892
973501,546105
1093582,979971
1093582,153026
294188,1007011
294188,125986
197110,640520
197110,492477
142078,1066173
142078,66824
129472,757494
129472,375503
674881,1059511
674881,73486
52403,1102585
52403,30412
339741,634411
339741,498586
617798,333892
617798,799105
589769,680182
589769,452815
697277,360696
697277,772301
816425,161920
816425,971077
288952,312977
288952,820020
1121957,104749
1121957,1028248
85432,736810
85432,396187
428439,1123012
428439,9985
956935,689502
956935,443495
264487,21588
264487,1111409
314536,1000755
314536,132242
952440,101941
952440,1031056
542354,607955
542354,525042
147420,797505
147420,335492
285670,905216
285670,227781
329719,944331
329719,188666
502203,779573
502203,353424
580523,194850
580523,938147
1010848,655423
1010848,477574
399529,315627
399529,817370
646710,996329
646710,136668
396466,546103
396466,586894
200521,360119
200521,772878
885369,203079
885369,929918
195624,239145
195624,893852
192484,359848
192484,773149
110113,439618
110113,693379
522010,875548
522010,257449
987496,704367
987496,428630
309434,1034098
309434,98899
1027875,647639
1027875,485358
115400,1002495
115400,130502
568213,1038233
568213,94764
637639,865478
637639,267519
480464,1131591
480464,1406
1058422,1061302
1058422,71695
193019,51741
193019,1081256
256873,776483
256873,356514
1105240,36831
1105240,1096166
19709,469380
19709,663617
20891,1026291
20891,106706
1126554,393128
1126554,739869
46730,15304
46730,1117693
160058,189202
160058,943795
795654,55498
795654,1077499
591864,530214
591864,602783
674723,998261
674723,134736
641421,717988
641421,415009
688049,347356
688049,785641
418229,595929
418229,537068
744594,997892
744594,135105
391783,660169
391783,472828
576533,142109
576533,990888
645372,938565
645372,194432
881746,380947
881746,752050
621076,624489
621076,508508
54993,397
54993,1132600
824307,12874
824307,1120123
1028021,665310
1028021,467687
165453,448844
165453,684153
756597,770773
756597,362224
388174,405132
388174,727865
260684,408920
260684,724077
793406,674911
793406,458086
335550,513085
335550,619912
855834,953255
855834,179742
1061603,173086
1061603,959911
1041350,183154
1041350,949843
539818,297243
539818,835754
486551,273173
486551,859824
175488,624143
175488,508854
752023,848139
752023,284858
137092,668055
137092,464942
1066315,670784
1066315,462213
903753,437926
903753,695071
466364,664708
466364,468289
157223,182158
157223,950839
502471,926701
502471,206296
485679,1094791
485679,38206
210248,485007
210248,647990
436275,154304
436275,978693
547505,545431
547505,587566
550207,321953
550207,811044
572334,261982
572334,871015
409303,922332
409303,210665
1110290,250071
1110290,882926
1024462,241358
1024462,891639
221473,717463
221473,415534
58727,741368
58727,391629
189615,785518
189615,347479
252124,710264
252124,422733
1123498,235798
1123498,897199
444771,1061901
444771,71096
743566,471593
743566,661404
150355,1092250
150355,40747
782609,331431
782609,801566
478207,948436
478207,184561
1082386,986217
1082386,146780
1030391,614835
1030391,518162
545416,682871
545416,450126
240174,435637
240174,697360
846141,912707
846141,220290
488254,1109202
488254,23795
1126978,169729
1126978,963268
708912,977474
708912,155523
908618,482492
908618,650505
795603,688096
795603,444901
317207,977769
317207,155228
62837,619591
62837,513406
963334,168933
963334,964064
153800,702189
153800,430808
71722,155236
71722,977761
111029,266290
111029,866707
989832,734513
989832,398484
276419,793559
276419,339438
711275,602508
711275,530489
247792,139009
247792,993988
640581,209486
640581,923511
300334,379421
300334,753576
909422,432404
909422,700593
871647,401236
871647,731761
331036,300072
331036,832925
1008099,859067
1008099,273930
711116,39756
711116,1093241
798036,1115910
798036,17087
1099285,406942
1099285,726055
120942,25152
120942,1107845
269958,798310
269958,334687
1090539,304398
1090539,828599
407688,665943
407688,467054
893583,510502
893583,622495
323527,327700
323527,805297
1082287,874868
1082287,258129
211381,952505
211381,180492
891978,375476
891978,757521
637158,153784
637158,979213
213953,80321
213953,1052676
877458,542178
877458,590819
505051,800828
505051,332169
345884,301798
345884,831199
568974,368292
568974,764705
305139,172782
305139,960215
86037,861165
86037,271832
423659,541823
423659,591174
516162,602454
516162,530543
876830,678477
876830,454520
150180,278662
150180,854335
477947,1070561
477947,62436
116685,342226
116685,790771
312240,956899
312240,176098
448796,300734
448796,832263
482839,405219
482839,727778
475461,217334
475461,915663
914708,996323
914708,136674
630691,6685
630691,1126312
417908,211517
417908,921480
874100,186049
874100,946948
494641,385165
494641,747832
184110,806513
184110,326484
1103305,776922
1103305,356075
284917,972082
284917,160915
229406,61329
229406,1071668
118415,496765
118415,636232
1031917,349276
1031917,783721
895882,109699
895882,1023298
668888,1006077
668888,126920
1083068,503754
1083068,629243
221738,317374
221738,815623
110481,240194
110481,892803
333353,940284
333353,192713
1047298,555948
1047298,577049
720727,276062
720727,856935
590635,655332
590635,477665
655258,513519
655258,619478
153277,473043
153277,659954
985511,1126035
985511,6962
755893,901046
755893,231951
269280,733489
269280,399508
238490,178910
238490,954087
898015,838299
898015,294698
792983,529821
792983,603176
454592,241829
454592,891168
29420,1088361
29420,44636
958231,32919
958231,1100078
606959,509004
606959,623993
846367,185125
846367,947872
1075297,781020
1075297,351977
641746,1000544
641746,132453
1080377,956344
1080377,176653
712487,238401
712487,894596
254571,135166
254571,997831
470521,1126491
470521,6506
730334,699816
730334,433181
664577,453862
664577,679135
181294,1072068
181294,60929
311405,421439
311405,711558
222305,67025
222305,1065972
324919,245877
324919,887120
624456,931971
624456,201026
440973,673141
440973,459856
244748,449611
244748,683386
1101635,561312
1101635,571685
404115,1045371
404115,87626
522643,1117065
522643,15932
120579,738963
120579,394034
91952,965743
91952,167254
604152,1125204
604152,7793
270972,149900
270972,983097
220716,234514
220716,898483
261284,1008629
261284,124368
1117769,707254
1117769,425743
299484,726330
299484,406667
513131,915778
513131,217219
903298,654439
903298,478558
882867,74124
882867,1058873
357494,206029
357494,926968
262480,1115724
262480,17273
801324,489099
801324,643898
1058875,295988
1058875,837009
249537,613901
249537,519096
522398,752100
522398,380897
307944,126342
307944,1006655
790678,210413
790678,922584
700319,937216
700319,195781
196588,487810
196588,645187
496483,504180
496483,628817
301517,929307
301517,203690
506940,418850
506940,714147
504539,47579
504539,1085418
312950,260942
312950,872055
815566,979684
815566,153313
771593,58834
771593,1074163
544325,407476
544325,725521
272203,366651
272203,766346
1012026,666952
1012026,466045
940987,813740
940987,319257
709645,566864
709645,566133
260348,674220
260348,458777
23238,340703
23238,792294
781339,705851
781339,427146
113852,108690
113852,1024307
411319,897074
411319,235923
1088394,691396
1088394,441601
404238,1081029
404238,51968
1108263,901044
1108263,231953
851470,117515
851470,1015482
1100181,724099
1100181,408898
482484,284181
482484,848816
1079752,489671
1079752,643326
90737,83156
90737,1049841
512160,224581
512160,908416
542957,465473
542957,667524
142515,450507
142515,682490
174106,326337
174106,806660
166748,948914
166748,184083
1038937,163187
1038937,969810
460062,296703
460062,836294
353395,1007035
353395,125962
868697,14111
868697,1118886
160041,262691
160041,870306
533093,418144
533093,714853
278592,396503
278592,736494
1120100,1034978
1120100,98019
637755,373841
637755,759156
883807,202290
883807,930707
1000882,455351
1000882,677646
834432,788710
834432,344287
159276,268089
159276,864908
1022233,385974
1022233,747023
481514,738389
481514,394608
183297,235316
183297,897681
829315,209916
829315,923081
109997,232720
109997,900277
508591,552081
508591,580916
145907,660695
145907,472302
