x,y
917208,1563450
917208,3742717
2696973,2753146
2696973,2553021
1255620,1625831
1255620,3680336
4079663,4919339
4079663,386828
4349762,912784
4349762,4393383
709933,967770
709933,4338397
1294403,2341909
1294403,2964258
2214163,4766038
2214163,540129
1280709,3674143
1280709,1632024
35672,757728
35672,4548439
2438346,3364171
2438346,1941996
4427993,2536128
4427993,2770039
2588072,1087139
2588072,4219028
4270666,5171312
4270666,134855
4833285,2169979
4833285,3136188
2051678,2427710
2051678,2878457
1286782,1763793
1286782,3542374
4025134,2560443
4025134,2745724
3555027,3032888
3555027,2273279
1250468,173995
1250468,5132172
4074128,5120434
4074128,185733
4583644,4875107
4583644,431060
277695,3992192
277695,1313975
3543630,1807361
3543630,3498806
2569821,1314988
2569821,3991179
4549059,4128850
4549059,1177317
4830148,4846305
4830148,459862
4384320,937605
4384320,4368562
3210331,3244638
3210331,2061529
41774,1795264
41774,3510903
3371529,408363
3371529,4897804
3677958,362322
3677958,4943845
4544638,4531254
4544638,774913
740810,1084920
740810,4221247
829827,2998389
829827,2307778
3370901,2931787
3370901,2374380
2400548,1034743
2400548,4271424
4365621,86098
4365621,5220069
2265414,2094255
2265414,3211912
264961,3399462
264961,1906705
1849358,4017664
1849358,1288503
5216953,1687946
5216953,3618221
741107,3474856
741107,1831311
5193268,1995905
5193268,3310262
1379547,4996590
1379547,309577
1282997,1702748
1282997,3603419
4359037,4735063
4359037,571104
405337,3380248
405337,1925919
4124707,4334419
4124707,971748
5135030,969176
5135030,4336991
2862576,3272690
2862576,2033477
4875818,1490697
4875818,3815470
2277057,4524200
2277057,781967
4765378,2671653
4765378,2634514
98571,2385841
98571,2920326
3651307,4903717
3651307,402450
2172150,4421293
2172150,884874
3063537,1370069
3063537,3936098
1212979,2350570
1212979,2955597
2843802,1981360
2843802,3324807
1489062,4866530
1489062,439637
3403702,3972408
3403702,1333759
1951983,102267
1951983,5203900
1031670,4343567
1031670,962600
2751603,1874361
2751603,3431806
4644927,1355381
4644927,3950786
533909,235124
533909,5071043
1223406,499693
1223406,4806474
160149,4987530
160149,318637
616299,3885405
616299,1420762
5037199,1663741
5037199,3642426
679153,3693117
679153,1613050
2783205,974816
2783205,4331351
576164,2620598
576164,2685569
1831902,838688
1831902,4467479
4404589,609763
4404589,4696404
577679,393306
577679,4912861
3803207,4473624
3803207,832543
4186140,4256105
4186140,1050062
4022772,3879698
4022772,1426469
4406,195860
4406,5110307
985366,1658301
985366,3647866
3186497,2944950
3186497,2361217
339929,4326869
339929,979298
2488455,2793625
2488455,2512542
4426929,1190023
4426929,4116144
3005226,1876673
3005226,3429494
1809397,4343546
1809397,962621
54670,5117176
54670,188991
3173844,3349856
3173844,1956311
5269415,4631331
5269415,674836
4356274,3471096
4356274,1835071
2131013,3378703
2131013,1927464
1446837,3766214
1446837,1539953
379175,2342817
379175,2963350
4203633,952982
4203633,4353185
5282401,2151114
5282401,3155053
1100529,867705
1100529,4438462
4084486,4570375
4084486,735792
3836976,3296958
3836976,2009209
2358645,552398
2358645,4753769
490718,600054
490718,4706113
3923879,4087930
3923879,1218237
1492199,3892630
1492199,1413537
2282573,522040
2282573,4784127
2755531,2631705
2755531,2674462
226583,3413866
226583,1892301
1742198,3399172
1742198,1906995
3582702,3088362
3582702,2217805
1099664,2335256
1099664,2970911
3118317,5076687
3118317,229480
3749727,691840
3749727,4614327
1075172,4742729
1075172,563438
30656,2083817
30656,3222350
5139051,2693266
5139051,2612901
223874,19839
223874,5286328
2086584,2071227
2086584,3234940
4666777,409457
4666777,4896710
2944487,4649307
2944487,656860
181820,1111334
181820,4194833
5230325,1086363
5230325,4219804
578206,4512379
578206,793788
4648001,5282482
4648001,23685
1799391,2701581
1799391,2604586
3422511,1758059
3422511,3548108
3284904,2108795
3284904,3197372
270925,4209906
270925,1096261
269562,3898829
269562,1407338
1606238,4987209
1606238,318958
1661164,4624069
1661164,682098
2593542,2362442
2593542,2943725
2409835,296590
2409835,5009577
311769,4686960
311769,619207
3148785,831850
3148785,4474317
5247041,4634901
5247041,671266
3598858,517037
3598858,4789130
1781048,1338115
1781048,3968052
1803121,1905982
1803121,3400185
5120518,1097348
5120518,4208819
781542,826890
781542,4479277
1355228,1233934
1355228,4072233
879611,2496206
879611,2809961
1024107,250391
1024107,5055776
4590215,3285332
4590215,2020835
46944,1547313
46944,3758854
349421,2048356
349421,3257811
2756641,284222
2756641,5021945
494799,1773666
494799,3532501
1906311,1808741
1906311,3497426
4752348,1466803
4752348,3839364
2203536,3147745
2203536,2158422
3722837,536773
3722837,4769394
2308272,1856580
2308272,3449587
1609534,1265920
1609534,4040247
4476580,4390376
4476580,915791
1052405,405501
1052405,4900666
610447,1380228
610447,3925939
677296,2983832
677296,2322335
1573516,3135494
1573516,2170673
4011193,1246453
4011193,4059714
3927670,5095794
3927670,210373
980304,4187054
980304,1119113
1542749,1191460
1542749,4114707
4442745,3985074
4442745,1321093
737781,1902723
737781,3403444
1063203,3116436
1063203,2189731
2122250,3044474
2122250,2261693
414548,1822650
414548,3483517
322260,439267
322260,4866900
1958720,438958
1958720,4867209
238306,3714880
238306,1591287
201212,3619825
201212,1686342
2516534,3781869
2516534,1524298
4584986,542418
4584986,4763749
4772794,5131228
4772794,174939
1233649,3752657
1233649,1553510
5184021,27355
5184021,5278812
830190,1333029
830190,3973138
3052975,3024415
3052975,2281752
151054,4704502
151054,601665
211296,351859
211296,4954308
621666,1719269
621666,3586898
218633,3409433
218633,1896734
4659618,415614
4659618,4890553
141998,4640661
141998,665506
2032489,1204530
2032489,4101637
585141,933878
585141,4372289
3725692,5145320
3725692,160847
3470217,4216131
3470217,1090036
2302726,3701479
2302726,1604688
2984826,3122543
2984826,2183624
3239786,1998433
3239786,3307734
5053868,2478600
5053868,2827567
4712508,43211
4712508,5262956
958289,4199881
958289,1106286
3280141,1893024
3280141,3413143
3784362,308388
3784362,4997779
1686676,33268
1686676,5272899
1533771,2983967
1533771,2322200
3287939,3471777
3287939,1834390
3100752,3957031
3100752,1349136
4303494,822197
4303494,4483970
3283849,1339710
3283849,3966457
1075674,2416039
1075674,2890128
4627741,3248208
4627741,2057959
2669996,1015152
2669996,4291015
2180878,3301723
2180878,2004444
4786017,2271534
4786017,3034633
4988813,3293763
4988813,2012404
744402,4988932
744402,317235
107985,4760939
107985,545228
3590678,2686059
3590678,2620108
5216538,4372793
5216538,933374
1395155,3376151
1395155,1930016
2628851,3537643
2628851,1768524
2202366,3832979
2202366,1473188
5123422,1582804
5123422,3723363
1571291,3021899
1571291,2284268
1205626,3511824
1205626,1794343
2196784,1064499
2196784,4241668
2830612,4812255
2830612,493912
832676,1615361
832676,3690806
4881474,3169203
4881474,2136964
1600818,593167
1600818,4713000
938923,1091344
938923,4214823
2349951,1107531
2349951,4198636
5009393,4223638
5009393,1082529
1371956,3571057
1371956,1735110
2410287,2019044
2410287,3287123
2661042,4123879
2661042,1182288
5009746,4035867
5009746,1270300
1728773,281873
1728773,5024294
2210849,2341706
2210849,2964461
56317,1389379
56317,3916788
2499063,251545
2499063,5054622
4008193,3774025
4008193,1532142
2319333,3374157
2319333,1932010
3331254,5229745
3331254,76422
4905456,2488312
4905456,2817855
1468062,2513535
1468062,2792632
2947898,4406992
2947898,899175
4883024,2497883
4883024,2808284
1873855,4531349
1873855,774818
304867,399990
304867,4906177
5094422,1199815
5094422,4106352
543453,2832658
543453,2473509
19592,2762371
19592,2543796
3437951,1296046
3437951,4010121
766118,1804811
766118,3501356
2082780,2646581
2082780,2659586
3129780,2398617
3129780,2907550
1608912,4319269
1608912,986898
4260093,1584270
4260093,3721897
1745300,4354818
1745300,951349
1269311,3897124
1269311,1409043
2428184,1884866
2428184,3421301
2410865,4584122
2410865,722045
30267,1772578
30267,3533589
228299,3066585
228299,2239582
4296888,4212678
4296888,1093489
4163582,2544030
4163582,2762137
4797860,4586796
4797860,719371
1428241,1649802
1428241,3656365
3037277,4669394
3037277,636773
2517376,4515082
2517376,791085
48263,421008
48263,4885159
705014,1758514
705014,3547653
956150,739131
956150,4567036
891627,2413806
891627,2892361
1171762,639912
1171762,4666255
1115563,3847577
1115563,1458590
4537200,1345035
4537200,3961132
2955400,338983
2955400,4967184
3292657,535615
3292657,4770552
4708973,939925
4708973,4366242
1158782,3303708
1158782,2002459
1598679,1434903
1598679,3871264
2266197,4289059
2266197,1017108
651859,2469985
651859,2836182
701082,1535436
701082,3770731
1469824,4283644
1469824,1022523
3762481,4211666
3762481,1094501
5126540,2201265
5126540,3104902
4819541,2662480
4819541,2643687
2735563,4901770
2735563,404397
2942470,5069044
2942470,237123
1389879,1793470
1389879,3512697
2197652,3315198
2197652,1990969
822332,912393
822332,4393774
1360925,3490671
1360925,1815496
3658692,652574
3658692,4653593
1324174,3336922
1324174,1969245
5283034,2405592
5283034,2900575
4042219,4429571
4042219,876596
5231019,4315944
5231019,990223
1032001,2024109
1032001,3282058
2309048,1961980
2309048,3344187
2641174,1006127
2641174,4300040
4957580,4967107
4957580,339060
1691005,1463486
1691005,3842681
814612,4199849
814612,1106318
16897,4667650
16897,638517
1997300,1301962
1997300,4004205
3492470,1307869
3492470,3998298
331262,4608434
331262,697733
2226231,3097856
2226231,2208311
5083525,2573327
5083525,2732840
2430286,777084
2430286,4529083
4620387,3755115
4620387,1551052
2392488,1501073
2392488,3805094
5214237,510591
5214237,4795576
1583670,4499424
1583670,806743
4480280,3397200
4480280,1908967
2373083,594971
2373083,4711196
4955296,2948748
4955296,2357419
5293882,1473543
5293882,3832624
3202532,3858999
3202532,1447168
2365413,4995470
2365413,310697
3449933,5075985
3449933,230182
146743,2030889
146743,3275278
1994624,4474510
1994624,831657
515821,2112301
515821,3193866
5065434,2434295
5065434,2871872
1746003,311213
1746003,4994954
950265,2984411
950265,2321756
3602401,3610545
3602401,1695622
3790487,2399429
3790487,2906738
5000987,1745004
5000987,3561163
2220821,2906433
2220821,2399734
3838128,1248104
3838128,4058063
4146663,2506821
4146663,2799346
3171710,2160607
3171710,3145560
898300,490514
898300,4815653
5029705,471781
5029705,4834386
1740196,431190
1740196,4874977
3208970,3161186
3208970,2144981
281498,3448490
281498,1857677
839717,1496114
839717,3810053
5010524,4601341
5010524,704826
1741046,3513074
1741046,1793093
3653240,1720905
3653240,3585262
5232000,1620554
5232000,3685613
2861503,4292106
2861503,1014061
1598340,1191430
1598340,4114737
3722748,4113207
3722748,1192960
2501408,5173986
2501408,132181
3236817,3527788
3236817,1778379
2442316,4280298
2442316,1025869
2079596,183291
2079596,5122876
3496816,4315986
3496816,990181
868691,2088767
868691,3217400
4895691,4413157
4895691,893010
3124482,5179479
3124482,126688
24049,1547784
24049,3758383
4580249,3963524
4580249,1342643
1711948,262908
1711948,5043259
3023532,1730845
3023532,3575322
226189,670424
226189,4635743
2570426,5148728
2570426,157439
961154,2112595
961154,3193572
4444270,1890530
4444270,3415637
1846328,595804
1846328,4710363
495814,1663739
495814,3642428
2999516,1725537
2999516,3580630
2408155,1922636
2408155,3383531
4864281,229165
4864281,5077002
1286855,17869
1286855,5288298
4013715,3078648
4013715,2227519
1020840,1914851
1020840,3391316
1376343,1700842
1376343,3605325
3592058,1727671
3592058,3578496
3430379,4002078
3430379,1304089
1720062,4854623
1720062,451544
3690043,3793698
3690043,1512469
1520295,3181764
1520295,2124403
696147,2336562
696147,2969605
5169300,306968
5169300,4999199
4039432,2107544
4039432,3198623
2834759,241468
2834759,5064699
2335466,3701377
2335466,1604790
4589824,822360
4589824,4483807
3942878,2835022
3942878,2471145
1183499,3224489
1183499,2081678
1835371,4721971
1835371,584196
201862,3217803
201862,2088364
3466308,2617435
3466308,2688732
3798189,2740885
3798189,2565282
695950,817891
695950,4488276
3088664,2886853
3088664,2419314
4465496,4754235
4465496,551932
4635267,761166
4635267,4545001
3965139,4913098
3965139,393069
4913515,3572931
4913515,1733236
1111118,4451425
1111118,854742
763302,4623662
763302,682505
354381,2316336
354381,2989831
4740786,5132096
4740786,174071
2588102,3720544
2588102,1585623
4736983,4800081
4736983,506086
2339623,3034236
2339623,2271931
1116282,2906976
1116282,2399191
1776610,3137227
1776610,2168940
3248088,3759977
3248088,1546190
780367,1247466
780367,4058701
1909714,3358618
1909714,1947549
1090581,3325310
1090581,1980857
530130,3752481
530130,1553686
5295299,1808502
5295299,3497665
4826964,319433
4826964,4986734
4303477,1097493
4303477,4208674
3833691,569854
3833691,4736313
4905121,3568337
4905121,1737830
4619433,4959191
4619433,346976
4901899,1883120
4901899,3423047
936543,1125543
936543,4180624
932769,1499065
932769,3807102
5138103,1993893
5138103,3312274
284910,4072388
284910,1233779
387803,217552
387803,5088615
1785313,2180320
1785313,3125847
1425176,2806873
1425176,2499294
525568,2905576
525568,2400591
1935707,183243
1935707,5122924
3570202,3422631
3570202,1883536
1329930,1530481
1329930,3775686
819380,2094548
819380,3211619
1426310,4328855
1426310,977312
3039731,4007063
3039731,1299104
1561552,2696082
1561552,2610085
1668776,589028
1668776,4717139
2374330,4306477
2374330,999690
4625695,539331
4625695,4766836
5153510,96816
5153510,5209351
1228141,1377612
1228141,3928555
208128,4649456
208128,656711
1713356,1384099
1713356,3922068
2197190,1365168
2197190,3940999
4204569,2042948
4204569,3263219
4826865,4655785
4826865,650382
1785635,2393192
1785635,2912975
2755213,1863949
2755213,3442218
1141244,4098425
1141244,1207742
996091,4858271
996091,447896
1348737,4187871
1348737,1118296
2111941,4504799
2111941,801368
2625805,4448577
2625805,857590
1986732,2393979
1986732,2912188
996800,2988468
996800,2317699
2265606,48002
2265606,5258165
3443732,3807798
3443732,1498369
3405656,4680585
3405656,625582
3031485,4165951
3031485,1140216
3650984,2328114
3650984,2978053
692928,4959496
692928,346671
5228576,178327
5228576,5127840
327044,918091
327044,4388076
1693818,215734
1693818,5090433
1575028,1773029
1575028,3533138
2754197,3264937
2754197,2041230
3470690,3393461
3470690,1912706
1888154,1782398
1888154,3523769
227463,2710832
227463,2595335
107381,4921673
107381,384494
1716789,858963
1716789,4447204
1478276,4668324
1478276,637843
3001204,907242
3001204,4398925
3061319,3342405
3061319,1963762
4310871,2211558
4310871,3094609
4175298,4500813
4175298,805354
4777111,2666487
4777111,2639680
3211590,498069
3211590,4808098
4185354,901504
4185354,4404663
1217295,3327429
1217295,1978738
3965649,133452
3965649,5172715
4643589,1367091
4643589,3939076
4676374,1506027
4676374,3800140
1105180,5217077
1105180,89090
2079718,3321911
2079718,1984256
3060460,2321563
3060460,2984604
4648134,4246579
4648134,1059588
3631442,3384760
3631442,1921407
47226,2993739
47226,2312428
4862106,5061297
4862106,244870
2805603,3449147
2805603,1857020
4961332,431701
4961332,4874466
1047599,4603762
1047599,702405
35788,4748263
35788,557904
896838,2399945
896838,2906222
4284970,766986
4284970,4539181
3460927,2860568
3460927,2445599
1651063,3008308
1651063,2297859
1223602,725137
1223602,4581030
4560357,5226748
4560357,79419
2223217,1945498
2223217,3360669
269442,942350
269442,4363817
3570386,275761
3570386,5030406
2453533,4304546
2453533,1001621
3832209,2131149
3832209,3175018
6928,4505404
6928,800763
1092798,2888419
1092798,2417748
3112006,1832895
3112006,3473272
2995116,3310045
2995116,1996122
1428610,2712651
1428610,2593516
4940325,9194
4940325,5296973
4762490,2108495
4762490,3197672
4649969,755027
4649969,4551140
2201534,5000362
2201534,305805
2708772,1833199
2708772,3472968
3584385,2317778
3584385,2988389
3283543,1538450
3283543,3767717
4984188,4219463
4984188,1086704
2781166,2178344
2781166,3127823
196582,4729215
196582,576952
1897923,4360658
1897923,945509
429053,4629349
429053,676818
646561,324576
646561,4981591
607753,2272009
607753,3034158
3141280,3430129
3141280,1876038
502796,2241947
502796,3064220
1828182,2009361
1828182,3296806
1553334,3882995
1553334,1423172
5034467,2375127
5034467,2931040
1898112,1117794
1898112,4188373
71457,1038760
71457,4267407
2136015,4962621
2136015,343546
1948904,3006918
1948904,2299249
149391,3998267
149391,1307900
3046263,3963931
3046263,1342236
1381956,488167
1381956,4818000
3175010,2849745
3175010,2456422
2966067,2909995
2966067,2396172
2191800,957132
2191800,4349035
4698705,1866508
4698705,3439659
828592,400301
828592,4905866
2789636,2858655
2789636,2447512
3376178,5260128
3376178,46039
4902101,3922529
4902101,1383638
3866687,4098222
3866687,1207945
1787398,3266033
1787398,2040134
125469,816808
125469,4489359
2325386,3205136
2325386,2101031
854172,1040953
854172,4265214
4246215,4226280
4246215,1079887
4744490,3599893
4744490,1706274
44889,1052943
44889,4253224
1049852,4477730
1049852,828437
1658291,2123277
1658291,3182890
318219,3707187
318219,1598980
82535,4241849
82535,1064318
4097861,1062509
4097861,4243658
205059,4230885
205059,1075282
135536,2332594
135536,2973573
2977871,971861
2977871,4334306
2756236,4101485
2756236,1204682
3729364,373399
3729364,4932768
1131969,1461740
1131969,3844427
2619137,3758576
2619137,1547591
1788589,2860631
1788589,2445536
2554788,3685365
2554788,1620802
3056988,570621
3056988,4735546
1267859,610568
1267859,4695599
2665564,2697379
2665564,2608788
867738,4609841
867738,696326
104820,4559187
104820,746980
2840130,3990419
2840130,1315748
3126070,4397030
3126070,909137
284695,1347088
284695,3959079
3702951,4025129
3702951,1281038
4862442,4482095
4862442,824072
782043,5055022
782043,251145
2603791,5042815
2603791,263352
1067909,3947586
1067909,1358581
1596635,3553703
1596635,1752464
1660542,1954173
1660542,3351994
4558811,254973
4558811,5051194
1044678,2977697
1044678,2328470
1647730,1487587
1647730,3818580
4582435,3178532
4582435,2127635
158907,2706556
158907,2599611
3682918,85545
3682918,5220622
3491421,3394502
3491421,1911665
102251,380516
102251,4925651
2164649,1190816
2164649,4115351
4723225,5223543
4723225,82624
1094657,3760723
1094657,1545444
2983017,4238931
2983017,1067236
4701343,2742513
4701343,2563654
3781154,4496965
3781154,809202
5028429,1296855
5028429,4009312
1733374,1689878
1733374,3616289
3906310,2242700
3906310,3063467
4971436,2033279
4971436,3272888
807302,2394472
807302,2911695
4748869,1387527
4748869,3918640
1385798,1777428
1385798,3528739
765231,4091421
765231,1214746
221805,1241298
221805,4064869
2232512,4841566
2232512,464601
3975727,5003393
3975727,302774
5182404,3836321
5182404,1469846
2156094,4975290
2156094,330877
3841892,2664495
3841892,2641672
1522540,1346249
1522540,3959918
4270004,4406796
4270004,899371
1087876,1889200
1087876,3416967
3310533,3442292
3310533,1863875
865455,2830765
865455,2475402
593625,4754989
593625,551178
1612029,2761149
1612029,2545018
3281606,2769287
3281606,2536880
1489803,1470222
1489803,3835945
2884693,671076
2884693,4635091
509143,1529049
509143,3777118
4540902,3358759
4540902,1947408
4133643,4477151
4133643,829016
672377,4042812
672377,1263355
4569445,840499
4569445,4465668
4002345,2357246
4002345,2948921
4873678,4731720
4873678,574447
359902,1977912
359902,3328255
4035077,446779
4035077,4859388
1488277,510468
1488277,4795699
1450865,438966
1450865,4867201
866373,3117227
866373,2188940
2719774,914452
2719774,4391715
5210901,1535266
5210901,3770901
1193481,1465360
1193481,3840807
2050172,710385
2050172,4595782
3234283,3379871
3234283,1926296
2498036,955496
2498036,4350671
4020627,2873658
4020627,2432509
3666821,1554954
3666821,3751213
3046082,388418
3046082,4917749
1764173,1972359
1764173,3333808
706444,4018835
706444,1287332
39655,714826
39655,4591341
1159652,4641852
1159652,664315
1292005,1783662
1292005,3522505
888021,2216141
888021,3090026
1412315,2849141
1412315,2457026
1848626,722352
1848626,4583815
2573102,3038874
2573102,2267293
1630127,1134233
1630127,4171934
5093419,1357187
5093419,3948980
3698846,5110228
3698846,195939
4478965,4772887
4478965,533280
4391345,42571
4391345,5263596
3586546,1500562
3586546,3805605
2174848,3335780
2174848,1970387
2680987,4450752
2680987,855415
4550564,1913030
4550564,3393137
3229349,1438418
3229349,3867749
4400338,4053501
4400338,1252666
38932,4355972
38932,950195
4336285,121840
4336285,5184327
3071821,2645126
3071821,2661041
3836606,3968861
3836606,1337306
2833425,2176249
2833425,3129918
3676111,2789343
3676111,2516824
1134182,117024
1134182,5189143
3986504,720851
3986504,4585316
4974337,4891134
4974337,415033
1571934,689031
1571934,4617136
836593,386856
836593,4919311
3439146,2078548
3439146,3227619
3713071,4843143
3713071,463024
1311385,1906647
1311385,3399520
3675719,3293281
3675719,2012886
1109228,4329674
1109228,976493
1872374,2915539
1872374,2390628
3601494,3265700
3601494,2040467
2952102,362600
2952102,4943567
3073925,4571443
3073925,734724
3823525,284194
3823525,5021973
524200,4250928
524200,1055239
1647591,2739475
1647591,2566692
2641580,1091000
2641580,4215167
233608,1889605
233608,3416562
2798291,4483
2798291,5301684
2893750,711488
2893750,4594679
4368210,196505
4368210,5109662
1543396,1729297
1543396,3576870
3532687,496851
3532687,4809316
4587099,4236071
4587099,1070096
2385618,924048
2385618,4382119
4867603,1043760
4867603,4262407
4087466,3677413
4087466,1628754
502334,5289058
502334,17109
3306786,2739939
3306786,2566228
1568695,3256741
1568695,2049426
4483976,2170072
4483976,3136095
4064336,213680
4064336,5092487
2338734,3510041
2338734,1796126
2554508,4587150
2554508,719017
1436372,434236
1436372,4871931
3253876,3179299
3253876,2126868
218213,991356
218213,4314811
4721377,258463
4721377,5047704
1045546,1479233
1045546,3826934
4014140,2832666
4014140,2473501
2060513,1560317
2060513,3745850
1019692,2574751
1019692,2731416
2155135,2829849
2155135,2476318
1000636,1345217
1000636,3960950
960039,1184190
960039,4121977
3509487,2093542
3509487,3212625
1000015,4290845
1000015,1015322
3611815,4787722
3611815,518445
1733559,2340702
1733559,2965465
2110295,4735805
2110295,570362
1249409,632427
1249409,4673740
3823217,4204712
3823217,1101455
5069487,4719401
5069487,586766
3750051,1025604
3750051,4280563
2633125,2631314
2633125,2674853
5262659,606309
5262659,4699858
2837638,1353363
2837638,3952804
1159813,4574374
1159813,731793
2537875,1782880
2537875,3523287
2925759,2794335
2925759,2511832
3937437,1569542
3937437,3736625
2784065,188058
2784065,5118109
5043763,544178
5043763,4761989
4029957,4633248
4029957,672919
797597,3387934
797597,1918233
1528424,4155994
1528424,1150173
559573,4163315
559573,1142852
1998927,1884400
1998927,3421767
3121844,2133517
3121844,3172650
277902,4353756
277902,952411
3965514,1952362
3965514,3353805
4355558,694540
4355558,4611627
4820584,3771998
4820584,1534169
4665625,5300797
4665625,5370
609376,4294322
609376,1011845
3265441,484759
3265441,4821408
3302112,1731775
3302112,3574392
2201280,4692632
2201280,613535
1727915,3630477
1727915,1675690
4712632,4490055
4712632,816112
5144054,5268946
5144054,37221
4248422,1045057
4248422,4261110
321477,4556901
321477,749266
2204697,1994120
2204697,3312047
329032,3289611
329032,2016556
1228496,5204854
1228496,101313
2060373,193253
2060373,5112914
1625477,2245978
1625477,3060189
2910233,5194275
2910233,111892
3542760,1537490
3542760,3768677
2553876,4572148
2553876,734019
3804506,3726084
3804506,1580083
1174548,1824507
1174548,3481660
2180229,4780435
2180229,525732
3906138,2766401
3906138,2539766
3451557,3284436
3451557,2021731
3609566,777289
3609566,4528878
392647,3308794
392647,1997373
1800942,1769572
1800942,3536595
240541,3634903
240541,1671264
1885201,4366422
1885201,939745
5288106,857898
5288106,4448269
1425664,2289509
1425664,3016658
4561636,190346
4561636,5115821
2297882,3380185
2297882,1925982
639397,2682193
639397,2623974
1303630,4518136
1303630,788031
1096821,1287788
1096821,4018379
5108232,1760429
5108232,3545738
5186729,1469113
5186729,3837054
2977283,3243333
2977283,2062834
4212150,4264341
4212150,1041826
33612,1238487
33612,4067680
3458785,2599866
3458785,2706301
850705,719556
850705,4586611
880848,4069983
880848,1236184
4850354,2546566
4850354,2759601
2179243,4442016
2179243,864151
4973422,835435
4973422,4470732
5031817,3807305
5031817,1498862
4124342,418398
4124342,4887769
475647,399889
475647,4906278
4220444,674989
4220444,4631178
3558141,4010097
3558141,1296070
1124684,1261826
1124684,4044341
4815514,3880523
4815514,1425644
2042088,4026395
2042088,1279772
1171869,853102
1171869,4453065
4230769,1877199
4230769,3428968
1956634,1361470
1956634,3944697
4136902,1365203
4136902,3940964
2088919,4138664
2088919,1167503
1999198,2649249
1999198,2656918
5277202,3337838
5277202,1968329
952712,2242382
952712,3063785
1758290,4486401
1758290,819766
5219720,470105
5219720,4836062
5274503,5133348
5274503,172819
214850,4371071
214850,935096
2855608,4247456
2855608,1058711
2596286,4493079
2596286,813088
4164719,3104372
4164719,2201795
4048473,3565173
4048473,1740994
5983,3607330
5983,1698837
1275005,2717039
1275005,2589128
1353516,2693117
1353516,2613050
5244480,3774298
5244480,1531869
449792,5044565
449792,261602
246338,299374
246338,5006793
1508008,1892629
1508008,3413538
190363,763601
190363,4542566
3726471,724579
3726471,4581588
3187531,4119723
3187531,1186444
255073,1840778
255073,3465389
1387553,2722348
1387553,2583819
5234036,656596
5234036,4649571
1798362,4649506
1798362,656661
1445932,1590811
1445932,3715356
2182549,4579592
2182549,726575
2140718,2216165
2140718,3090002
1648462,4538579
1648462,767588
1187217,3278543
1187217,2027624
543730,1223240
543730,4082927
607149,4426352
607149,879815
4367968,2876311
4367968,2429856
5111026,4294828
5111026,1011339
420649,3242578
420649,2063589
4402199,3831619
4402199,1474548
2548715,1353696
2548715,3952471
1262108,171665
1262108,5134502
2346779,4449277
2346779,856890
2066177,3026829
2066177,2279338
1993374,1026869
1993374,4279298
4472743,2544734
4472743,2761433
1483497,5134122
1483497,172045
2154337,1228090
2154337,4078077
1964067,1757894
1964067,3548273
2247804,4937445
2247804,368722
2378289,3035681
2378289,2270486
293544,3664416
293544,1641751
2159942,4161437
2159942,1144730
466432,3746742
466432,1559425
4810323,3729384
4810323,1576783
4806678,2331826
4806678,2974341
3097411,5045627
3097411,260540
4919261,4988642
4919261,317525
773030,5305892
773030,275
1887612,3918102
1887612,1388065
4260162,1213294
4260162,4092873
667615,4829827
667615,476340
2643385,4570009
2643385,736158
4599369,4791686
4599369,514481
3513677,4909819
3513677,396348
63982,3173534
63982,2132633
913220,1155169
913220,4150998
3489192,5093572
3489192,212595
1697534,17971
1697534,5288196
4866920,5302716
4866920,3451
2967566,4346307
2967566,959860
4100889,787322
4100889,4518845
447848,2808740
447848,2497427
3128388,4699716
3128388,606451
1498129,2521112
1498129,2785055
2115225,3468689
2115225,1837478
2690363,4337495
2690363,968672
631317,3170071
631317,2136096
4879831,2658583
4879831,2647584
1043870,2752714
1043870,2553453
2084259,1675492
2084259,3630675
865394,5096525
865394,209642
3174866,3730912
3174866,1575255
5105149,2037204
5105149,3268963
1258725,4036684
1258725,1269483
2345112,4239928
2345112,1066239
4974550,1546256
4974550,3759911
2782046,3238214
2782046,2067953
1520138,284733
1520138,5021434
4879910,2547445
4879910,2758722
4882890,2722336
4882890,2583831
204734,3291688
204734,2014479
4820300,4965081
4820300,341086
4892981,3253203
4892981,2052964
1103140,1942745
1103140,3363422
3335241,1231731
3335241,4074436
5023523,3206016
5023523,2100151
2136254,1643395
2136254,3662772
644263,986568
644263,4319599
1267132,2694298
1267132,2611869
4551663,2185853
4551663,3120314
1005836,4733195
1005836,572972
1711853,91156
1711853,5215011
3931103,2185419
3931103,3120748
1352034,1825559
1352034,3480608
2430948,907012
2430948,4399155
425339,365585
425339,4940582
5237275,1934481
5237275,3371686
2717178,1678605
2717178,3627562
5136292,3423847
5136292,1882320
2650837,3132006
2650837,2174161
3134486,4864336
3134486,441831
4880032,1431194
4880032,3874973
982236,309488
982236,4996679
1939527,2228162
1939527,3078005
31670,315574
31670,4990593
3055693,2083021
3055693,3223146
2448217,192567
2448217,5113600
2363270,973937
2363270,4332230
3899327,2196381
3899327,3109786
284162,2107241
284162,3198926
2013373,3273434
2013373,2032733
1610721,4379475
1610721,926692
2504675,1608420
2504675,3697747
3928923,4456077
3928923,850090
4723572,1716357
4723572,3589810
2610677,3688585
2610677,1617582
4578998,2258884
4578998,3047283
2751362,2863782
2751362,2442385
3871855,2758960
3871855,2547207
5247418,1114388
5247418,4191779
1434911,2844447
