x,y
372222216,380979576
372222216,119029891
148817308,247723499
148817308,252285968
389334477,315002041
389334477,185007426
474014378,9675478
474014378,490333989
127051518,143148730
127051518,356860737
164017427,372991556
164017427,127017911
161799763,171563358
161799763,328446109
464417188,395598116
464417188,104411351
272681171,13448447
272681171,486561020
167222735,36243530
167222735,463765937
250194665,308689307
250194665,191320160
209242161,448399002
209242161,51610465
351086835,32677729
351086835,467331738
148976671,276958029
148976671,223051438
300870596,67737537
300870596,432271930
361415394,167911818
361415394,332097649
200137803,370451270
200137803,129558197
353626538,85830348
353626538,414179119
484587865,429821850
484587865,70187617
425585598,313602998
425585598,186406469
209792479,94802102
209792479,405207365
458126957,156601564
458126957,343407903
70622992,173598181
70622992,326411286
98458800,426029594
98458800,73979873
331750642,298822850
331750642,201186617
336842353,131813249
336842353,368196218
284907472,300397025
284907472,199612442
90137005,270876502
90137005,229132965
260732690,195022436
260732690,304987031
29196264,234298799
29196264,265710668
321015857,398927367
321015857,101082100
276259491,319545721
276259491,180463746
57378311,88224204
57378311,411785263
183840879,467190973
183840879,32818494
443568518,269885988
443568518,230123479
132768681,466032260
132768681,33977207
260506514,128667313
260506514,371342154
209248681,249952945
209248681,250056522
83956950,200589559
83956950,299419908
311871406,199822350
311871406,300187117
422285963,567585
422285963,499441882
29405608,477120595
29405608,22888872
15509571,398912361
15509571,101097106
428543346,465261834
428543346,34747633
188867247,2431462
188867247,497578005
253279243,45335340
253279243,454674127
434138422,131068273
434138422,368941194
128763727,309222219
128763727,190787248
428403460,489464921
428403460,10544546
354731114,77129518
354731114,422879949
158049526,479329971
158049526,20679496
89194188,191628701
89194188,308380766
343110545,60124126
343110545,439885341
375698303,431648729
375698303,68360738
379167821,288114148
379167821,211895319
326789912,420862814
326789912,79146653
171713672,182666613
171713672,317342854
14849253,22721350
14849253,477288117
323291550,441172674
323291550,58836793
412106610,135612618
412106610,364396849
363186802,183262459
363186802,316747008
277440381,148906546
277440381,351102921
474712284,62160754
474712284,437848713
102745203,382000835
102745203,118008632
327865688,21848262
327865688,478161205
468054287,82729457
468054287,417280010
16445992,164118462
16445992,335891005
155315616,433615273
155315616,66394194
238948720,165127109
238948720,334882358
252741049,97954327
252741049,402055140
464995941,423295005
464995941,76714462
352771817,403909134
352771817,96100333
385079011,50580613
385079011,449428854
290156989,292372356
290156989,207637111
128981248,325690996
128981248,174318471
193457303,162429748
193457303,337579719
328308138,193573703
328308138,306435764
323471302,17725220
323471302,482284247
344932471,117924597
344932471,382084870
105651941,374573024
105651941,125436443
444636142,127643167
444636142,372366300
69758370,226875794
69758370,273133673
164310649,92867490
164310649,407141977
322378093,68701126
322378093,431308341
97056323,390279893
97056323,109729574
466274472,75501229
466274472,424508238
70768038,279031238
70768038,220978229
490442132,80066163
490442132,419943304
297593843,265903357
297593843,234106110
5210267,57795925
5210267,442213542
109865536,93550111
109865536,406459356
226495422,235885513
226495422,264123954
81164975,107069555
81164975,392939912
204409773,185422161
204409773,314587306
71685725,213056379
71685725,286953088
446428716,380238166
446428716,119771301
432150950,255915867
432150950,244093600
478464723,64198781
478464723,435810686
465074912,252887178
465074912,247122289
358481375,204162092
358481375,295847375
329233382,387644776
329233382,112364691
440378170,164191623
440378170,335817844
193359251,168342987
193359251,331666480
466927597,79423134
466927597,420586333
395105972,456410019
395105972,43599448
50894609,427626726
50894609,72382741
445920294,448620964
445920294,51388503
254602063,421503463
254602063,78506004
472738176,56210543
472738176,443798924
247783183,56486368
247783183,443523099
103457710,261958166
103457710,238051301
432514069,192759541
432514069,307249926
393290243,23731473
393290243,476277994
411395858,221149013
411395858,278860454
359259087,207397076
359259087,292612391
9967795,400510757
9967795,99498710
473872348,449252689
473872348,50756778
475321938,106468571
475321938,393540896
464043673,387192878
464043673,112816589
24241911,481388091
24241911,18621376
279059773,308111152
279059773,191898315
227845323,37644499
227845323,462364968
70602353,146031008
70602353,353978459
26224297,35221785
26224297,464787682
411656876,161924845
411656876,338084622
117802357,124258400
117802357,375751067
413359605,172674209
413359605,327335258
128056432,222247037
128056432,277762430
222067359,334603976
222067359,165405491
172454055,381999550
172454055,118009917
115412788,191523329
115412788,308486138
424092647,198649203
424092647,301360264
206161344,278798950
206161344,221210517
4248324,145578685
4248324,354430782
467843635,214725987
467843635,285283480
150392424,58129744
150392424,441879723
79623892,54351568
79623892,445657899
390035403,188673094
390035403,311336373
348564790,299052580
348564790,200956887
278865041,44651257
278865041,455358210
118214996,143817024
118214996,356192443
282826344,5801804
282826344,494207663
175868067,240847325
175868067,259162142
131812998,438240807
131812998,61768660
494399130,170368618
494399130,329640849
144093051,146915462
144093051,353094005
429295360,458716750
429295360,41292717
58194800,330946546
58194800,169062921
221419787,5548431
221419787,494461036
365932876,96185891
365932876,403823576
263998725,366914902
263998725,133094565
407360408,86190358
407360408,413819109
126254227,421677337
126254227,78332130
266543446,64048596
266543446,435960871
340449367,177403802
340449367,322605665
224724718,27766185
224724718,472243282
338921066,283453551
338921066,216555916
105267377,248873925
105267377,251135542
73417231,152462294
73417231,347547173
223928932,31003636
223928932,469005831
212131704,138462003
212131704,361547464
206553057,411153271
206553057,88856196
363928728,285486801
363928728,214522666
484758931,426501285
484758931,73508182
29192556,368151869
29192556,131857598
78002892,217112496
78002892,282896971
134859392,278507235
134859392,221502232
268871145,412326727
268871145,87682740
239398712,389634376
239398712,110375091
22789783,460795625
22789783,39213842
133246915,384032597
133246915,115976870
185075085,306865996
185075085,193143471
488379971,393912404
488379971,106097063
369301441,241113189
369301441,258896278
235078605,325625185
235078605,174384282
497772306,298304667
497772306,201704800
204962123,448230859
204962123,51778608
434642683,215043135
434642683,284966332
308462257,350249807
308462257,149759660
178791243,70271100
178791243,429738367
108219564,472315740
108219564,27693727
108975503,387952992
108975503,112056475
258686674,156454083
258686674,343555384
233546198,387035766
233546198,112973701
235598103,249427691
235598103,250581776
413232442,98217300
413232442,401792167
460678377,349887981
460678377,150121486
253339500,340516733
253339500,159492734
412697199,121227251
412697199,378782216
354522488,319912224
354522488,180097243
91690824,390497541
91690824,109511926
39295456,445459763
39295456,54549704
142827842,265317515
142827842,234691952
144650993,53293810
144650993,446715657
346476744,258703240
346476744,241306227
224392613,406475304
224392613,93534163
126363203,424837994
126363203,75171473
372643016,23582855
372643016,476426612
165267374,492591286
165267374,7418181
301585175,251915333
301585175,248094134
214540975,440789153
214540975,59220314
291287163,214516789
291287163,285492678
229332108,246182568
229332108,253826899
116713441,204721797
116713441,295287670
42911778,290516273
42911778,209493194
340994750,443801147
340994750,56208320
435316998,38453845
435316998,461555622
295384754,489667881
295384754,10341586
114608898,413231675
114608898,86777792
167985373,124029716
167985373,375979751
99142751,353416614
99142751,146592853
4295235,452296579
4295235,47712888
427906118,115021042
427906118,384988425
406785149,397242027
406785149,102767440
213092489,345798940
213092489,154210527
373989301,300815513
373989301,199193954
169073341,41160817
169073341,458848650
417881716,429715967
417881716,70293500
479852063,309285324
479852063,190724143
453662037,90928027
453662037,409081440
266923276,215040780
266923276,284968687
95577096,50849302
95577096,449160165
310653988,21450282
310653988,478559185
192844062,47453447
192844062,452556020
88253199,20539373
88253199,479470094
109468590,74166225
109468590,425843242
389854451,206486595
389854451,293522872
479991935,267222909
479991935,232786558
303863184,245464880
303863184,254544587
365350496,310803928
365350496,189205539
189178597,187495519
189178597,312513948
312155217,446949457
312155217,53060010
105600210,115396109
105600210,384613358
398943684,102159379
398943684,397850088
95511398,60024222
95511398,439985245
322159,44116533
322159,455892934
78682049,76187373
78682049,423822094
177921518,25349491
177921518,474659976
67661353,118375872
67661353,381633595
41884045,320762435
41884045,179247032
82527781,145860320
82527781,354149147
185657617,61755966
185657617,438253501
448154426,259198897
448154426,240810570
92841807,33930019
92841807,466079448
97988475,295132137
97988475,204877330
307501623,211379158
307501623,288630309
3985664,269106141
3985664,230903326
317048721,153097931
317048721,346911536
86560269,104469022
86560269,395540445
388292001,271255672
388292001,228753795
424137252,479085820
424137252,20923647
316218868,78956953
316218868,421052514
408250397,464039192
408250397,35970275
243727203,140937546
243727203,359071921
177192815,214974965
177192815,285034502
338917213,40955747
338917213,459053720
368289149,4410769
368289149,495598698
109338918,110081861
109338918,389927606
344191470,52215450
344191470,447794017
488887931,228245425
488887931,271764042
440666835,190536593
440666835,309472874
221502525,217361020
221502525,282648447
412311263,272134772
412311263,227874695
46049255,303928818
46049255,196080649
431353195,210067293
431353195,289942174
480444540,139005219
480444540,361004248
245332515,310988346
245332515,189021121
78092526,226727045
78092526,273282422
269214556,406411818
269214556,93597649
242081678,425824930
242081678,74184537
372651581,63866267
372651581,436143200
188039970,378243882
188039970,121765585
328042298,392577035
328042298,107432432
484819157,125751136
484819157,374258331
109451171,350787191
109451171,149222276
358501326,84367011
358501326,415642456
257893583,76380567
257893583,423628900
399803602,289919958
399803602,210089509
88596488,334525458
88596488,165484009
299989704,208331247
299989704,291678220
382907518,142166259
382907518,357843208
225544791,335741034
225544791,164268433
51926321,47431351
51926321,452578116
15777882,442269733
15777882,57739734
400730266,126184797
400730266,373824670
472042811,102397614
472042811,397611853
275275582,131840154
275275582,368169313
290512679,98520806
290512679,401488661
75360836,254914450
75360836,245095017
115826044,67509262
115826044,432500205
483333698,40892702
483333698,459116765
181677927,381157845
181677927,118851622
31828279,282857749
31828279,217151718
173630401,399649728
173630401,100359739
328275843,107686843
328275843,392322624
193056609,141729796
193056609,358279671
266277016,279770005
266277016,220239462
379264619,28247306
379264619,471762161
227532311,260293940
227532311,239715527
168776622,454630929
168776622,45378538
142744205,6166009
142744205,493843458
30163226,145315997
30163226,354693470
29093312,75134938
29093312,424874529
482459822,151639011
482459822,348370456
393541032,28567374
393541032,471442093
431133488,287156924
431133488,212852543
188290331,356782145
188290331,143227322
267336492,293243518
267336492,206765949
72331293,284301342
72331293,215708125
443011419,77483304
443011419,422526163
474609099,159358793
474609099,340650674
435089968,167310682
435089968,332698785
301140923,477018758
301140923,22990709
356548561,420773612
356548561,79235855
42875142,304861677
42875142,195147790
189076477,44219719
189076477,455789748
42680072,126115910
42680072,373893557
432800003,225153885
432800003,274855582
314861870,391978833
314861870,108030634
353997619,348332591
353997619,151676876
127656381,172540653
127656381,327468814
399122124,398675858
399122124,101333609
76773157,451524367
76773157,48485100
333770758,400245232
333770758,99764235
354931587,157401877
354931587,342607590
483021314,159622243
483021314,340387224
344179575,457700587
344179575,42308880
183370932,71468986
183370932,428540481
436518187,122626629
436518187,377382838
242608616,67076977
242608616,432932490
124227904,487845004
124227904,12164463
467705448,194103221
467705448,305906246
402458202,44297390
402458202,455712077
136676546,415176122
136676546,84833345
349190684,59810733
349190684,440198734
200539257,94728562
200539257,405280905
202262887,208499409
202262887,291510058
498978756,251828738
498978756,248180729
289161582,221458859
289161582,278550608
143413251,154087804
143413251,345921663
425318896,498262782
425318896,1746685
150777148,41753462
150777148,458256005
167614334,296390515
167614334,203618952
273970007,72147811
273970007,427861656
290793509,113510881
290793509,386498586
406816779,153413117
406816779,346596350
18455538,57463819
18455538,442545648
25287727,103091249
25287727,396918218
272210315,399909106
272210315,100100361
21497302,75743641
21497302,424265826
210005173,263106748
210005173,236902719
480874243,476010946
480874243,23998521
232605087,45680535
232605087,454328932
372196909,127764784
372196909,372244683
369434514,406002852
369434514,94006615
282998012,27650831
282998012,472358636
56545462,56001620
56545462,444007847
448102142,70787123
448102142,429222344
353365210,404241878
353365210,95767589
140112934,381040467
140112934,118969000
289318392,65422771
289318392,434586696
147870233,29039567
147870233,470969900
203123314,42279586
203123314,457729881
49626157,84679474
49626157,415329993
97795193,34701406
97795193,465308061
154322517,254118088
154322517,245891379
25437191,232798127
25437191,267211340
334932276,260499711
334932276,239509756
307659332,218333565
307659332,281675902
475142081,457668562
475142081,42340905
338574804,338573654
338574804,161435813
406755500,456519407
406755500,43490060
306346377,450569257
306346377,49440210
126681811,397269967
126681811,102739500
150948242,342373862
150948242,157635605
85350115,357272640
85350115,142736827
263663334,246314824
263663334,253694643
186421372,467150440
186421372,32859027
151897056,218344368
151897056,281665099
40860741,144592171
40860741,355417296
267318215,475851331
267318215,24158136
184137570,94190200
184137570,405819267
119591534,316262623
119591534,183746844
481241335,125169480
481241335,374839987
116174302,254970029
116174302,245039438
375944874,124495444
375944874,375514023
8087207,358860975
8087207,141148492
488967620,259621644
488967620,240387823
282013900,141996118
282013900,358013349
79236363,78746751
79236363,421262716
427707032,120206097
427707032,379803370
310531128,116657255
310531128,383352212
182963253,188924614
182963253,311084853
399064388,235370262
399064388,264639205
342838162,45566841
342838162,454442626
113253133,74228225
113253133,425781242
405841746,127467244
405841746,372542223
361287028,205251580
361287028,294757887
185034425,493861354
185034425,6148113
459158546,294137723
459158546,205871744
469712591,405716692
469712591,94292775
159917778,158182226
159917778,341827241
125397717,177749221
125397717,322260246
100482358,145477616
100482358,354531851
6355349,72579701
6355349,427429766
52141409,267395760
52141409,232613707
165906623,477532186
165906623,22477281
268588724,468541751
268588724,31467716
387760798,412777021
387760798,87232446
218325706,35977314
218325706,464032153
300315238,8765232
300315238,491244235
292628538,483265939
292628538,16743528
248949704,424138454
248949704,75871013
51904403,382566141
51904403,117443326
469535526,305724905
469535526,194284562
249829261,265798556
249829261,234210911
8295994,342144979
8295994,157864488
489366418,387175944
489366418,112833523
406946226,146001406
406946226,354008061
239950466,382722999
239950466,117286468
127633825,446997154
127633825,53012313
5967665,304165217
5967665,195844250
459607179,162034153
459607179,337975314
144787558,50325427
144787558,449684040
25919865,92100947
25919865,407908520
216227354,494989898
216227354,5019569
462272265,125166515
462272265,374842952
119696301,198622575
119696301,301386892
3412745,106208906
3412745,393800561
355148211,350542574
355148211,149466893
237427493,206201051
237427493,293808416
125540733,367373106
125540733,132636361
424153720,374670914
424153720,125338553
417677289,448251840
417677289,51757627
84186081,34728068
84186081,465281399
229989403,149803260
229989403,350206207
3735999,246092813
3735999,253916654
125861962,111292107
125861962,388717360
250414982,271782403
250414982,228227064
275551504,494090758
275551504,5918709
366377212,348488144
366377212,151521323
481002478,108991953
481002478,391017514
252711786,394138773
252711786,105870694
162412887,37968887
162412887,462040580
62805736,201445683
62805736,298563784
141271041,431499151
141271041,68510316
182206400,116504466
182206400,383505001
20339639,337879422
20339639,162130045
146934997,377686550
146934997,122322917
497604087,136449210
497604087,363560257
68564964,395214615
68564964,104794852
457037664,148357174
457037664,351652293
24744710,312140365
24744710,187869102
64504992,430806346
64504992,69203121
15426922,180570269
15426922,319439198
37256828,132369991
37256828,367639476
257180765,64188928
257180765,435820539
484875573,46439837
484875573,453569630
199545125,343095445
199545125,156914022
400467722,114786207
400467722,385223260
412560725,330710305
412560725,169299162
497221724,222422102
497221724,277587365
23665143,388125014
23665143,111884453
42866817,82295502
42866817,417713965
106785069,494985586
106785069,5023881
38837908,463907619
38837908,36101848
5901559,495317395
5901559,4692072
491349857,270809577
491349857,229199890
100690609,446625573
100690609,53383894
297521167,169972973
297521167,330036494
254649499,167143960
254649499,332865507
389251071,396384419
389251071,103625048
441585490,205869238
441585490,294140229
358131529,163331899
358131529,336677568
38448021,404188320
38448021,95821147
296741204,77612847
296741204,422396620
101451299,114084008
101451299,385925459
256936639,78536479
256936639,421472988
412496392,99646102
412496392,400363365
191052935,306734781
191052935,193274686
114010008,290924673
114010008,209084794
432722185,2852388
432722185,497157079
463133104,344837212
463133104,155172255
52611801,270655899
52611801,229353568
218092583,200228420
218092583,299781047
423881224,168366752
423881224,331642715
29921029,206821213
29921029,293188254
233425334,208379437
233425334,291630030
395834593,41798391
395834593,458211076
306584616,191545460
306584616,308464007
85234289,408269558
85234289,91739909
352703046,387636280
352703046,112373187
122638458,212994351
122638458,287015116
464771483,142684850
464771483,357324617
65393592,260121288
65393592,239888179
378422386,373892951
378422386,126116516
41988199,173867526
41988199,326141941
237501814,171278777
237501814,328730690
352982462,218666557
352982462,281342910
362181201,112735570
362181201,387273897
402279656,404955226
402279656,95054241
13167343,314443504
13167343,185565963
495500959,180287990
495500959,319721477
301097812,237133697
301097812,262875770
130292573,222686258
130292573,277323209
423453276,35875517
423453276,464133950
422122352,38114642
422122352,461894825
46082641,311425398
46082641,188584069
165509393,160365826
165509393,339643641
89043450,116675561
89043450,383333906
419769707,135452864
419769707,364556603
41590780,192590229
41590780,307419238
44099093,385919612
44099093,114089855
339945264,166701040
339945264,333308427
225159282,224038119
225159282,275971348
328884182,476098663
328884182,23910804
374621351,76075548
374621351,423933919
122917783,79650137
122917783,420359330
427958642,310149361
427958642,189860106
41543411,286598052
41543411,213411415
234989607,75057370
234989607,424952097
138600015,230266277
138600015,269743190
102044067,466804657
102044067,33204810
406353936,89612590
406353936,410396877
74750165,283680452
74750165,216329015
338066984,228098166
338066984,271911301
316407545,470309471
316407545,29699996
396558361,179185613
396558361,320823854
432357140,284606289
432357140,215403178
399142684,218592763
399142684,281416704
106203766,414831703
106203766,85177764
397022617,224111695
397022617,275897772
332351429,391759554
332351429,108249913
43355050,250114692
43355050,249894775
498305276,376290964
498305276,123718503
34137183,244373460
34137183,255636007
246556563,13414163
246556563,486595304
371725776,224241365
371725776,275768102
208840543,204558391
208840543,295451076
247917530,411075506
247917530,88933961
334683657,28462118
334683657,471547349
463279152,381978114
463279152,118031353
249470971,432573367
249470971,67436100
313590524,411632853
313590524,88376614
112784668,262714427
112784668,237295040
35897857,262613152
35897857,237396315
452287530,273649652
452287530,226359815
275093544,497635463
275093544,2374004
466384568,339593231
466384568,160416236
401758793,163863524
401758793,336145943
382740375,306898654
382740375,193110813
143578774,416464868
143578774,83544599
445217282,315806078
445217282,184203389
266610926,78269857
266610926,421739610
418408524,311101819
418408524,188907648
187183707,116424987
187183707,383584480
137399953,491469564
137399953,8539903
37332516,249448624
37332516,250560843
302097670,401688305
302097670,98321162
235426705,411109894
235426705,88899573
408072588,143945521
408072588,356063946
9068984,136549724
9068984,363459743
113635954,375631491
113635954,124377976
388751805,29967659
388751805,470041808
29111305,281355069
29111305,218654398
406925312,442465857
406925312,57543610
195730414,307998707
195730414,192010760
144630440,311954177
144630440,188055290
382937440,8049173
382937440,491960294
105690898,163794473
105690898,336214994
264767259,253797490
264767259,246211977
203674012,426189703
203674012,73819764
428016151,487148789
428016151,12860678
141562286,386595329
141562286,113414138
470432559,394445739
470432559,105563728
109339419,211597109
109339419,288412358
159856771,133062642
159856771,366946825
322265876,413102055
322265876,86907412
372290699,499140208
372290699,869259
463907300,438692759
463907300,61316708
270598018,207114845
270598018,292894622
215005500,240705803
215005500,259303664
337576555,254893891
337576555,245115576
366734782,190857529
366734782,309151938
258592202,404134351
258592202,95875116
221427730,318731644
221427730,181277823
131393554,446409209
131393554,53600258
374726186,140456276
374726186,359553191
477665736,111534460
477665736,388475007
355982849,75769168
355982849,424240299
61888329,482814431
61888329,17195036
280854887,441082025
280854887,58927442
412945167,252544623
412945167,247464844
349743071,329561052
349743071,170448415
57498714,389878321
57498714,110131146
490545992,485146533
490545992,14862934
174986853,186689789
174986853,313319678
396719011,46496985
396719011,453512482
31706454,69921321
31706454,430088146
81237945,297540300
81237945,202469167
64630684,37424158
64630684,462585309
150584928,236322875
150584928,263686592
454016572,398780006
454016572,101229461
393584119,365972717
393584119,134036750
44690245,230191731
44690245,269817736
240905427,70233698
240905427,429775769
173546255,88550976
173546255,411458491
296074847,442786436
296074847,57223031
289447203,452298623
289447203,47710844
273399901,390993056
273399901,109016411
423517739,7640804
423517739,492368663
29906113,154880409
29906113,345129058
275600785,4489635
275600785,495519832
419043767,150539712
419043767,349469755
269045528,478527400
269045528,21482067
328977501,143793738
328977501,356215729
78063536,350490934
78063536,149518533
289409199,53899454
289409199,446110013
189589316,292545768
189589316,207463699
359981031,196714926
359981031,303294541
181183230,131932656
181183230,368076811
268618007,327360652
268618007,172648815
444679042,499261919
444679042,747548
145213778,370512063
145213778,129497404
392010578,164827759
392010578,335181708
231021512,192069189
231021512,307940278
498196350,30710941
498196350,469298526
290774503,78431445
290774503,421578022
204649952,468584855
204649952,31424612
485666861,385619501
485666861,114389966
492260619,378666662
492260619,121342805
169140244,107922561
169140244,392086906
84305032,180210064
84305032,319799403
38650478,227211843
38650478,272797624
230521218,128825420
230521218,371184047
403350432,36035392
403350432,463974075
198916360,70986500
198916360,429022967
5173501,467609146
5173501,32400321
130071732,316887480
130071732,183121987
486454002,230116547
486454002,269892920
125530851,98398066
125530851,401611401
159207038,367789322
159207038,132220145
347759400,181487675
347759400,318521792
375879560,12067137
375879560,487942330
487268500,115623524
487268500,384385943
180899339,309079901
180899339,190929566
289587569,492354453
289587569,7655014
158106488,158712991
158106488,341296476
470977187,408008073
470977187,92001394
54377016,262972229
54377016,237037238
104922835,488696530
104922835,11312937
324624087,351389589
324624087,148619878
146732343,86151629
146732343,413857838
111807788,105775291
111807788,394234176
233470563,262981291
233470563,237028176
210351471,146374712
210351471,353634755
90189211,384668919
90189211,115340548
285080128,254101325
285080128,245908142
125757655,400645932
125757655,99363535
270392243,448012569
270392243,51996898
211134634,280971797
211134634,219037670
186907372,359146685
186907372,140862782
72001608,381285338
72001608,118724129
494735230,191858620
494735230,308150847
484411656,211902760
484411656,288106707
153171285,324848418
153171285,175161049
45914128,268830101
45914128,231179366
231704440,89671004
231704440,410338463
229889679,365688334
229889679,134321133
399875049,390207277
399875049,109802190
259340024,490661669
259340024,9347798
54512941,490106302
54512941,9903165
60645756,366234291
60645756,133775176
477600343,441356956
477600343,58652511
239199524,366310808
239199524,133698659
26351277,451098196
26351277,48911271
11179703,373038005
11179703,126971462
356444323,389270875
356444323,110738592
150465583,147173020
150465583,352836447
424389518,35966836
424389518,464042631
373370580,117999439
373370580,382010028
499632737,194483331
499632737,305526136
395511284,91064235
395511284,408945232
356082868,80339644
356082868,419669823
372222966,397074805
372222966,102934662
269292827,48112910
269292827,451896557
196020147,328517427
196020147,171492040
397962646,476002676
397962646,24006791
143620347,28384178
143620347,471625289
19021772,30372904
19021772,469636563
53540155,181903908
53540155,318105559
335977901,3463230
335977901,496546237
451619038,474713717
451619038,25295750
151473053,261898016
151473053,238111451
424239779,242877792
424239779,257131675
214242856,309673416
214242856,190336051
215942432,345345124
215942432,154664343
127708428,294895048
127708428,205114419
443509616,458284180
443509616,41725287
138904687,439170995
138904687,60838472
126418060,311828928
126418060,188180539
46088117,159654422
46088117,340355045
371578659,384770055
371578659,115239412
215417367,484484769
215417367,15524698
333424981,342526474
333424981,157482993
296782610,411782569
296782610,88226898
1523662,384039407
1523662,115970060
322677825,440975915
322677825,59033552
435574370,114141496
435574370,385867971
473151913,91846589
473151913,408162878
460755868,200885764
460755868,299123703
239609051,32595117
239609051,467414350
396912700,269424813
396912700,230584654
264981626,270963336
264981626,229046131
468607277,37825586
468607277,462183881
434917711,463280522
434917711,36728945
154645726,148113342
154645726,351896125
190732263,407120051
190732263,92889416
1765550,348938996
1765550,151070471
479715864,491820760
479715864,8188707
296261759,474105557
296261759,25903910
290442961,472301842
290442961,27707625
428858042,354715709
428858042,145293758
422310719,255465590
422310719,244543877
494775893,74299324
494775893,425710143
19011669,291497816
19011669,208511651
30290617,382128730
30290617,117880737
337377891,33577698
337377891,466431769
429244179,378627288
429244179,121382179
91211850,208080933
91211850,291928534
43795187,316424966
43795187,183584501
197647954,6362233
197647954,493647234
307080618,296513338
307080618,203496129
19260814,295851545
19260814,204157922
123840558,457297385
123840558,42712082
430946209,275370113
430946209,224639354
233714589,133389871
233714589,366619596
325278367,472418355
325278367,27591112
133483611,14638477
133483611,485370990
141673675,269580164
141673675,230429303
485385719,29288659
485385719,470720808
327601825,466348092
327601825,33661375
352147926,364446557
352147926,135562910
269257788,218907264
269257788,281102203
290660385,475979598
290660385,24029869
135096502,335335543
135096502,164673924
196033018,342796737
196033018,157212730
297987717,364403726
297987717,135605741
98763751,461057470
98763751,38951997
368879467,242125086
368879467,257884381
385678867,248928705
385678867,251080762
233438161,191218156
233438161,308791311
320434514,73012200
320434514,426997267
16770669,359883629
16770669,140125838
205613290,402933433
205613290,97076034
72523125,196109794
72523125,303899673
19369912,466379938
19369912,33629529
39543989,74328817
39543989,425680650
165016026,311333243
165016026,188676224
475399020,250233141
475399020,249776326
490273404,436857797
490273404,63151670
303769246,407906250
303769246,92103217
337157382,73313483
337157382,426695984
330696618,457687521
330696618,42321946
314419743,68737093
314419743,431272374
182022297,373938399
182022297,126071068
105988000,189260717
105988000,310748750
153560801,393549596
153560801,106459871
117650516,266748215
117650516,233261252
368999321,472533706
368999321,27475761
66790953,265650434
66790953,234359033
282739330,17754806
282739330,482254661
345516200,141910784
345516200,358098683
53611336,137571173
53611336,362438294
29062100,199540209
29062100,300469258
373865789,249501468
373865789,250507999
60901035,147115481
60901035,352893986
234945295,320406652
234945295,179602815
414682512,215016940
414682512,284992527
162704336,195020363
162704336,304989104
332427363,300564223
332427363,199445244
101207339,307946339
101207339,192063128
347730722,99316870
347730722,400692597
234742216,416711619
234742216,83297848
466735643,88372643
466735643,411636824
124807223,231584711
124807223,268424756
436705204,168027817
436705204,331981650
353219443,478077562
353219443,21931905
370718029,115785967
370718029,384223500
11444939,29129238
11444939,470880229
4227510,349735821
4227510,150273646
104908293,21628696
104908293,478380771
21897629,235765478
21897629,264243989
458714122,348696524
458714122,151312943
100630542,23869301
100630542,476140166
77529853,435883255
77529853,64126212
457471579,264558729
457471579,235450738
231255758,77378422
231255758,422631045
256974512,493663929
256974512,6345538
268820477,102333324
268820477,397676143
240822740,365069687
240822740,134939780
178889046,486062602
178889046,13946865
432026737,365984704
432026737,134024763
300838812,38236232
300838812,461773235
1882630,185249512
1882630,314759955
165838680,184362622
165838680,315646845
306860428,191231808
306860428,308777659
310745446,74894905
310745446,425114562
186339637,283180352
186339637,216829115
487777110,145746973
487777110,354262494
436558052,302277844
436558052,197731623
105196672,99481684
105196672,400527783
257433451,327013246
257433451,172996221
191202420,201992186
191202420,298017281
18882243,483217147
18882243,16792320
52703678,185877259
52703678,314132208
227657795,416171898
227657795,83837569
491823786,52168869
491823786,447840598
40674083,1019174
40674083,498990293
185476048,332631691
185476048,167377776
443244239,430285860
443244239,69723607
27725721,477453001
27725721,22556466
176878732,483487954
176878732,16521513
404756996,191293909
404756996,308715558
439903715,318184042
439903715,181825425
432891943,356241584
432891943,143767883
85402187,414221721
85402187,85787746
182013777,358037177
182013777,141972290
253260377,320053252
253260377,179956215
458237269,440798344
458237269,59211123
99501061,265543965
99501061,234465502
395317731,367193563
395317731,132815904
63908939,174169540
63908939,325839927
326346505,64120938
326346505,435888529
56428477,172770793
56428477,327238674
386524318,41132235
386524318,458877232
313232134,369571143
313232134,130438324
4545780,78788752
4545780,421220715
154035251,313479073
154035251,186530394
248585678,185319370
248585678,314690097
267737443,231885827
267737443,268123640
111820385,257551918
111820385,242457549
308607619,360400016
308607619,139609451
346462773,307821574
346462773,192187893
198407705,491641542
198407705,8367925
22106589,376380453
22106589,123629014
82322221,449158392
82322221,50851075
105135125,458226878
105135125,41782589
129099352,481570069
129099352,18439398
327689201,30238466
327689201,469771001
30548971,137558855
30548971,362450612
128670974,398307064
128670974,101702403
33088832,149030183
33088832,350979284
275433117,233260086
275433117,266749381
397898050,196857409
397898050,303152058
424605289,88940292
424605289,411069175
54401238,365910608
54401238,134098859
59815394,62655487
59815394,437353980
48625576,269059335
48625576,230950132
235556278,32715159
235556278,467294308
301397473,43372446
301397473,456637021
89277296,460282664
89277296,39726803
128877305,87899983
128877305,412109484
410603758,286237460
410603758,213772007
109831985,70221894
109831985,429787573
133278883,447926132
133278883,52083335
102212836,45368926
102212836,454640541
194674406,363123337
194674406,136886130
332022943,334223548
332022943,165785919
63112508,359246690
63112508,140762777
118520246,63650463
118520246,436359004
190308124,105606019
190308124,394403448
429498591,331753426
429498591,168256041
178038111,358880719
178038111,141128748
335780453,279057851
335780453,220951616
