x,y
59328053,411012006
536093927,267673393
536093927,732326970
699878670,729340892
699878670,270659471
344969966,772189267
344969966,227811096
625604466,589389585
625604466,410610778
822337409,874288091
822337409,125712272
851244912,179069661
851244912,820930702
590426786,818411176
590426786,181589187
521055065,581072983
521055065,418927380
931164688,677015229
931164688,322985134
206564072,368489611
206564072,631510752
355827621,228570530
355827621,771429833
207989619,500781650
207989619,499218713
619451921,458474289
619451921,541526074
685588733,118848732
685588733,881151631
798166522,471468675
798166522,528531688
146135422,999132049
146135422,868314
751674216,312937749
751674216,687062614
25722891,538635958
25722891,461364405
541365545,95477067
541365545,904523296
893847012,854418987
893847012,145581376
30162431,881763994
30162431,118236369
804582775,577302124
804582775,422698239
583837265,132457654
583837265,867542709
624370901,929682745
624370901,70317618
20241571,223604092
20241571,776396271
73592472,299492812
73592472,700507551
836203195,736150247
836203195,263850116
297644194,972415051
297644194,27585312
655100755,53278433
655100755,946721930
171117018,541871965
171117018,458128398
47644227,822661333
47644227,177339030
933709998,973728377
933709998,26271986
337494689,311318461
337494689,688681902
263395460,284275524
263395460,715724839
524818559,781986450
524818559,218013913
401159624,701570135
401159624,298430228
256011428,232106400
256011428,767893963
135333128,984797923
135333128,15202440
928337568,613612696
928337568,386387667
773553629,463311210
773553629,536689153
473166434,340056474
473166434,659943889
80396863,424422972
80396863,575577391
783248489,350555361
783248489,649445002
642499412,125930755
642499412,874069608
410981444,756750771
410981444,243249592
446660516,436884221
446660516,563116142
856987723,216302642
856987723,783697721
909343770,154083797
909343770,845916566
608366972,775526311
608366972,224474052
74234083,484651050
74234083,515349313
100130773,484704088
100130773,515296275
67296005,280853439
67296005,719146924
697672436,415881219
697672436,584119144
683578767,68862953
683578767,931137410
516546331,307833496
516546331,692166867
434778852,694706220
434778852,305294143
157522274,11975201
157522274,988025162
166217317,585715470
166217317,414284893
145815131,256577582
145815131,743422781
116397617,67734974
116397617,932265389
496339787,513695220
496339787,486305143
843936685,292142357
843936685,707858006
402411223,467018246
402411223,532982117
190805308,547585989
190805308,452414374
833878723,137667663
833878723,862332700
536738172,314002981
536738172,685997382
254490259,821848705
254490259,178151658
566987669,378543550
566987669,621456813
378708436,46891539
378708436,953108824
922199231,101594439
922199231,898405924
138649229,153953091
138649229,846047272
792480465,849388122
792480465,150612241
2227319,952191567
2227319,47808796
937591644,192693914
937591644,807306449
43779657,663756838
43779657,336243525
896095570,525467644
896095570,474532719
881631025,549884571
881631025,450115792
843876983,102756295
843876983,897244068
368995924,318563121
368995924,681437242
452659896,697420496
452659896,302579867
443845764,257809883
443845764,742190480
249686187,362813221
249686187,637187142
861192083,594019649
861192083,405980714
574757313,721564450
574757313,278435913
667552190,325909591
667552190,674090772
807905492,294699239
807905492,705301124
638816974,20189823
638816974,979810540
547603105,279458678
547603105,720541685
640469813,762012059
640469813,237988304
150004661,180068120
150004661,819932243
347635372,285607862
347635372,714392501
965600142,955614254
965600142,44386109
465791391,571152474
465791391,428847889
249110128,246062906
249110128,753937457
250020626,334295059
250020626,665705304
553074184,520285150
553074184,479715213
484688658,578223438
484688658,421776925
679671693,42569379
679671693,957430984
925362815,718476713
925362815,281523650
197032910,264263601
197032910,735736762
434257943,631847249
434257943,368153114
676648554,289208598
676648554,710791765
671504595,748481042
671504595,251519321
369457807,982335365
369457807,17664998
215885305,368631258
215885305,631369105
917377248,20565689
917377248,979434674
703812865,379011571
703812865,620988792
751987579,71811398
751987579,928188965
323479671,313621300
323479671,686379063
792040773,897101387
792040773,102898976
481570397,898681478
481570397,101318885
610154182,378393063
610154182,621607300
734656309,192369793
734656309,807630570
222814348,861049924
222814348,138950439
322952759,577091708
322952759,422908655
147793294,897741503
147793294,102258860
260799067,446293234
260799067,553707129
742738246,399036739
742738246,600963624
901371861,489789024
901371861,510211339
439992118,832412662
439992118,167587701
510972147,427955970
510972147,572044393
358827583,530263022
358827583,469737341
578043653,199979669
578043653,800020694
708375507,491549546
708375507,508450817
648964091,92008205
648964091,907992158
477220876,490077343
477220876,509923020
436762505,543768435
436762505,456231928
821624576,236628929
821624576,763371434
482145334,936023489
482145334,63976874
782004945,918678463
782004945,81321900
253453419,836922737
253453419,163077626
416775505,745478758
416775505,254521605
808987697,662190492
808987697,337809871
729404212,920927873
729404212,79072490
708669608,351306894
708669608,648693469
685967196,328952107
685967196,671048256
923298258,79196598
923298258,920803765
412382704,470901369
412382704,529098994
52305999,23117760
52305999,976882603
638188353,423254495
638188353,576745868
938096027,60574021
938096027,939426342
645635549,556696360
645635549,443304003
458007163,895527606
458007163,104472757
574698108,350375984
574698108,649624379
891997271,855412523
891997271,144587840
777450676,299485519
777450676,700514844
34421252,116653861
34421252,883346502
317449648,324476447
317449648,675523916
2264660,675474233
2264660,324526130
107404586,841683953
107404586,158316410
911836783,252645225
911836783,747355138
125693367,99505543
125693367,900494820
273384085,817949478
273384085,182050885
336057922,47617306
336057922,952383057
746952783,101497271
746952783,898503092
916694303,553637264
916694303,446363099
205047682,567540292
205047682,432460071
424381256,438156813
424381256,561843550
164874161,218099694
164874161,781900669
782432976,670811675
782432976,329188688
175313510,643177362
175313510,356823001
175352079,103421187
175352079,896579176
147526133,770612327
147526133,229388036
764117143,387294729
764117143,612705634
540858833,869282468
540858833,130717895
292114447,822078849
292114447,177921514
884458348,901715824
884458348,98284539
756567059,663132295
756567059,336868068
104680437,220545271
104680437,779455092
705254512,609127477
705254512,390872886
48590208,965738294
48590208,34262069
687650332,480116793
687650332,519883570
617535987,608846601
617535987,391153762
189233174,459203441
189233174,540796922
44397192,611315109
44397192,388685254
191198449,414365845
191198449,585634518
128795223,631508121
128795223,368492242
280461894,130646714
280461894,869353649
644637968,293309457
644637968,706690906
119252588,493886081
119252588,506114282
486045255,527438861
486045255,472561502
752310668,823054203
752310668,176946160
247708305,712827385
247708305,287172978
972916527,148827673
972916527,851172690
110955288,837134107
110955288,162866256
685204240,683391760
685204240,316608603
385317777,706682309
385317777,293318054
767188772,964746468
767188772,35253895
844932200,45588477
844932200,954411886
705065997,554980606
705065997,445019757
634505952,621753003
634505952,378247360
290159365,870219228
290159365,129781135
277046580,211891968
277046580,788108395
116192810,133650585
116192810,866349778
767062577,544910214
767062577,455090149
577616833,364939353
577616833,635061010
85887732,842062471
85887732,157937892
125177187,102902521
125177187,897097842
826715048,723214431
826715048,276785932
853865800,762289066
853865800,237711297
876557392,380776600
876557392,619223763
137018311,65384425
137018311,934615938
78245703,457526834
78245703,542473529
602648939,168643595
602648939,831356768
764436612,759907739
764436612,240092624
486646237,120841847
486646237,879158516
89208907,599897951
89208907,400102412
834993434,723775333
834993434,276225030
828858723,817847783
828858723,182152580
394348763,28950488
394348763,971049875
229358151,815087662
229358151,184912701
215236368,234674284
215236368,765326079
642829820,679966941
642829820,320033422
736850895,440974601
736850895,559025762
958408174,520946324
958408174,479054039
609102215,85039711
609102215,914960652
428335356,201006107
428335356,798994256
627869144,864239537
627869144,135760826
192563696,831898072
192563696,168102291
572481698,298365352
572481698,701635011
76910005,68605599
76910005,931394764
591268184,475577506
591268184,524422857
728242410,271434220
728242410,728566143
837120949,660274029
837120949,339726334
424195857,876849575
424195857,123150788
832806619,532589112
832806619,467411251
911947554,302309639
911947554,697690724
593355031,374592887
593355031,625407476
785937942,214602217
785937942,785398146
616728314,916668871
616728314,83331492
310176351,364014614
310176351,635985749
975968691,79937292
975968691,920063071
401609824,54081598
401609824,945918765
127502269,614564679
127502269,385435684
793869158,223305090
793869158,776695273
154492979,446873607
154492979,553126756
738690948,998392990
738690948,1607373
93842095,197422776
93842095,802577587
790932543,792591432
790932543,207408931
690152769,13454158
690152769,986546205
378862872,385381184
378862872,614619179
691658135,340371240
691658135,659629123
596012755,630367525
596012755,369632838
332161445,250226303
332161445,749774060
922001492,558779325
922001492,441221038
365178088,819519794
365178088,180480569
370831850,559520497
370831850,440479866
940700315,336908303
940700315,663092060
236574840,498475083
236574840,501525280
752919342,625445999
752919342,374554364
542519289,394287533
542519289,605712830
828325752,199217322
828325752,800783041
54867566,366086889
54867566,633913474
912130729,420686344
912130729,579314019
545416993,204467046
545416993,795533317
591544339,321270315
591544339,678730048
548119572,836559208
548119572,163441155
560858503,305965869
560858503,694034494
583704487,227409460
583704487,772590903
221089029,21686095
221089029,978314268
360417124,349863317
360417124,650137046
878564035,617690164
878564035,382310199
123192074,928868645
123192074,71131718
823231370,979559828
823231370,20440535
87141510,156075706
87141510,843924657
401866461,710808251
401866461,289192112
283213536,489921714
283213536,510078649
911216623,569595142
911216623,430405221
628432856,999259523
628432856,740840
509638703,956617937
509638703,43382426
208159268,430003567
208159268,569996796
786084504,785643074
786084504,214357289
520439422,543153154
520439422,456847209
563710236,789160806
563710236,210839557
759543216,828967361
759543216,171033002
407381628,820380569
407381628,179619794
12057828,862694051
12057828,137306312
471577937,899298436
471577937,100701927
202417453,190825448
202417453,809174915
580886157,561515655
580886157,438484708
402951830,603776674
402951830,396223689
896692675,674571301
896692675,325429062
777552045,316805678
777552045,683194685
512694830,248162095
512694830,751838268
454023104,966899719
454023104,33100644
978710621,941673149
978710621,58327214
396487175,343927506
396487175,656072857
258680219,939516851
258680219,60483512
668891568,375644667
668891568,624355696
794950668,603577349
794950668,396423014
130249553,123747805
130249553,876252558
953051678,976852486
953051678,23147877
727563196,153188811
727563196,846811552
63826247,29898893
63826247,970101470
79639038,837408415
79639038,162591948
55303293,547339163
55303293,452661200
930026278,550616488
930026278,449383875
212501220,531827063
212501220,468173300
362219305,538071785
362219305,461928578
317256448,358243527
317256448,641756836
269505569,545417307
269505569,454583056
240889537,864421504
240889537,135578859
855939190,353782503
855939190,646217860
429929935,818026701
429929935,181973662
540752576,542206097
540752576,457794266
790881682,306685345
790881682,693315018
933305947,501336810
933305947,498663553
506660190,972943967
506660190,27056396
806808105,779204085
806808105,220796278
721300302,990153641
721300302,9846722
624694191,174515196
624694191,825485167
168058254,367405606
168058254,632594757
479970547,741926836
479970547,258073527
137478912,71236333
137478912,928764030
829774675,167776550
829774675,832223813
74162328,644897995
74162328,355102368
390014806,97788043
390014806,902212320
258738319,913414514
258738319,86585849
488140710,285862362
488140710,714138001
875472152,272827642
875472152,727172721
250451674,803024662
250451674,196975701
994274194,824118942
994274194,175881421
646083384,811424868
646083384,188575495
564649426,955707654
564649426,44292709
353498310,107690981
353498310,892309382
311716870,604442676
311716870,395557687
843288284,775672841
843288284,224327522
473682886,383729347
473682886,616271016
310411972,51888201
310411972,948112162
978020424,298765754
978020424,701234609
789026315,568633573
789026315,431366790
76151606,939123649
76151606,60876714
933375734,561555110
933375734,438445253
460412093,895296324
460412093,104704039
119884904,816498052
119884904,183502311
66286676,972516459
66286676,27483904
775979113,312654257
775979113,687346106
742557607,383160658
742557607,616839705
364859528,12643577
364859528,987356786
590221191,651876310
590221191,348124053
948932047,613058319
948932047,386942044
445762620,536903560
445762620,463096803
13992909,347481184
13992909,652519179
813826619,104233014
813826619,895767349
631694419,885764416
631694419,114235947
577631464,615477748
577631464,384522615
490793303,221435039
490793303,778565324
764930257,832325664
764930257,167674699
155417986,720980906
155417986,279019457
792247467,313445302
792247467,686555061
99287363,682184352
99287363,317816011
182646631,658361450
182646631,341638913
785866644,955978190
785866644,44022173
652324207,55658555
652324207,944341808
751335374,311071557
751335374,688928806
427469495,848243002
427469495,151757361
899792727,711304742
899792727,288695621
192278541,912361103
192278541,87639260
127709932,273985005
127709932,726015358
309350803,229763803
309350803,770236560
561363710,953145320
561363710,46855043
705849639,458120065
705849639,541880298
931474990,864937729
931474990,135062634
569191755,501216508
569191755,498783855
961045768,334416657
961045768,665583706
179977599,355563202
179977599,644437161
528559103,776959102
528559103,223041261
650330321,22386012
650330321,977614351
288441424,888908315
288441424,111092048
996972372,898072177
996972372,101928186
346227420,791694028
346227420,208306335
829847811,51952176
829847811,948048187
86393878,679112581
86393878,320887782
589711946,894742993
589711946,105257370
704629431,77795454
704629431,922204909
532542065,780149646
532542065,219850717
376674638,631533438
376674638,368466925
630913474,713033425
630913474,286966938
299566135,722112613
299566135,277887750
859284394,649625435
859284394,350374928
974571914,21142147
974571914,978858216
661272977,885962728
661272977,114037635
556814618,435191896
556814618,564808467
494946901,881910372
494946901,118089991
893425326,308561968
893425326,691438395
337211528,441653604
337211528,558346759
696395125,34531011
696395125,965469352
573835625,237440460
573835625,762559903
167086246,936449933
167086246,63550430
450356765,400912815
450356765,599087548
713951197,111044864
713951197,888955499
500549177,938824765
500549177,61175598
383825885,489398889
383825885,510601474
554745049,92784925
554745049,907215438
114065919,293117055
114065919,706883308
155828904,536454050
155828904,463546313
46818956,258672891
46818956,741327472
547898827,952183876
547898827,47816487
347952105,792094187
347952105,207906176
823981384,326222071
823981384,673778292
388814554,169125917
388814554,830874446
796528890,229759170
796528890,770241193
795115371,136102786
795115371,863897577
566543039,70451771
566543039,929548592
952801861,887114375
952801861,112885988
540959771,527440226
540959771,472560137
758200526,66556053
758200526,933444310
434868993,14626867
434868993,985373496
40942539,102112122
40942539,897888241
80459547,847756914
80459547,152243449
377784336,298075980
377784336,701924383
808680875,563727660
808680875,436272703
697756979,473660081
697756979,526340282
829349277,777996542
829349277,222003821
854920054,780034526
854920054,219965837
65177297,851944484
65177297,148055879
956279744,429019099
956279744,570981264
377640615,908066379
377640615,91933984
982744376,246882904
982744376,753117459
528035807,678661205
528035807,321339158
155948905,886786799
155948905,113213564
54630022,562198863
54630022,437801500
357422546,547262011
357422546,452738352
687114767,107727224
687114767,892273139
645772174,436690757
645772174,563309606
810063591,879321654
810063591,120678709
199439083,364091561
199439083,635908802
189174132,951016916
189174132,48983447
204604446,585685916
204604446,414314447
148810160,654974021
148810160,345026342
411076531,381051141
411076531,618949222
663904553,990731281
663904553,9269082
142247353,94798522
142247353,905201841
768992151,903075310
768992151,96925053
396628827,503489123
396628827,496511240
340855599,175530121
340855599,824470242
414690763,708591348
414690763,291409015
839745577,880603841
839745577,119396522
549847583,23040547
549847583,976959816
960804768,351799858
960804768,648200505
411705091,658007837
411705091,341992526
43716830,507408843
43716830,492591520
166420019,19602502
166420019,980397861
966071361,94535621
966071361,905464742
430622934,978788154
430622934,21212209
865098294,365382310
865098294,634618053
317998624,353873707
317998624,646126656
599967375,421848525
599967375,578151838
216531338,954958777
216531338,45041586
738857187,137032153
738857187,862968210
489529570,355896807
489529570,644103556
788750735,944691727
788750735,55308636
253573086,862046198
253573086,137954165
768789204,76028142
768789204,923972221
715950587,863057176
715950587,136943187
275671034,187050984
275671034,812949379
458238832,512153159
458238832,487847204
887828266,990412066
887828266,9588297
258660838,552617913
258660838,447382450
155770973,394867822
155770973,605132541
407993011,702671478
407993011,297328885
611799477,290625172
611799477,709375191
747711542,868699121
747711542,131301242
612243909,572972812
612243909,427027551
746371309,430562084
746371309,569438279
606607514,56896392
606607514,943103971
117667715,933689251
117667715,66311112
900214452,869969817
900214452,130030546
95500962,229832564
95500962,770167799
934110248,794903068
934110248,205097295
370086073,175970345
370086073,824030018
801891951,605298953
801891951,394701410
414376959,168391358
414376959,831609005
162101059,409618922
162101059,590381441
640516411,387348821
640516411,612651542
436553602,868318021
436553602,131682342
978033938,950324815
978033938,49675548
629046519,274810190
629046519,725190173
699105703,541516803
699105703,458483560
181668802,666352777
181668802,333647586
26743780,99904698
26743780,900095665
55213381,10466987
55213381,989533376
795473540,659946416
795473540,340053947
902408131,330867962
902408131,669132401
141449404,799379400
141449404,200620963
277876570,789517656
277876570,210482707
2007370,553601798
2007370,446398565
885380120,532310542
885380120,467689821
842661911,708266981
842661911,291733382
537104282,230288566
537104282,769711797
362506672,862100757
362506672,137899606
593333642,584603133
593333642,415397230
668765447,663495668
668765447,336504695
392146586,552189906
392146586,447810457
498750962,625368501
498750962,374631862
305916081,192497395
305916081,807502968
279574942,10884913
279574942,989115450
695905356,651873277
695905356,348127086
912346704,164497163
912346704,835503200
708613749,863798550
708613749,136201813
60914521,792995734
60914521,207004629
680306985,449658641
680306985,550341722
278823313,713587053
278823313,286413310
768869058,782302003
768869058,217698360
883519859,442145835
883519859,557854528
47102310,775696680
47102310,224303683
300521664,280360890
300521664,719639473
695841253,960452275
695841253,39548088
985128336,527503256
985128336,472497107
629197234,178102621
629197234,821897742
585272105,723113030
585272105,276887333
894229371,875352874
894229371,124647489
451274283,976133464
451274283,23866899
988153260,888397857
988153260,111602506
354082016,788665013
354082016,211335350
304490525,531891581
304490525,468108782
847297469,215390409
847297469,784609954
595331357,250147646
595331357,749852717
652514615,367452411
652514615,632547952
298078777,752679855
298078777,247320508
842459589,135303084
842459589,864697279
811068374,658278466
811068374,341721897
383496120,305086687
383496120,694913676
665447831,306780825
665447831,693219538
615496836,929186347
615496836,70814016
646626247,134769651
646626247,865230712
496677933,450414620
496677933,549585743
412163671,302236323
412163671,697764040
859762928,779914092
859762928,220086271
464024004,980883867
464024004,19116496
664145880,846681809
664145880,153318554
55260857,918309132
55260857,81691231
407893512,552647343
407893512,447353020
564116320,498466935
564116320,501533428
75544637,90126590
75544637,909873773
132337830,30066632
132337830,969933731
715033701,749053977
715033701,250946386
467932952,477936327
467932952,522064036
140076533,804179569
140076533,195820794
179067401,451604611
179067401,548395752
254321293,603694937
254321293,396305426
987858602,49935184
987858602,950065179
329282131,955833401
329282131,44166962
291239169,842623863
291239169,157376500
903055879,864768466
903055879,135231897
5505047,745680643
5505047,254319720
646044298,700759235
646044298,299241128
553380501,129014670
553380501,870985693
751322172,656348801
751322172,343651562
28417499,332241314
28417499,667759049
977539424,206139036
977539424,793861327
118548633,370885158
118548633,629115205
235073639,211496690
235073639,788503673
670878144,499898690
670878144,500101673
210766021,441113681
210766021,558886682
13463682,649062289
13463682,350938074
536162159,434059717
536162159,565940646
466672053,796770625
466672053,203229738
566492423,306367517
566492423,693632846
357846108,297823386
357846108,702176977
937392108,255541489
937392108,744458874
103801107,807772741
103801107,192227622
276898836,476173741
276898836,523826622
219077356,145910822
219077356,854089541
628954563,758409813
628954563,241590550
907075680,580789991
907075680,419210372
973276441,354390056
973276441,645610307
525177551,423348588
525177551,576651775
882288621,618416574
882288621,381583789
437128326,630288785
437128326,369711578
236074743,501287284
236074743,498713079
537913742,382019018
537913742,617981345
838946151,199261757
838946151,800738606
671862613,559813629
671862613,440186734
467674851,713866192
467674851,286134171
529440260,944839661
529440260,55160702
603940590,354709215
603940590,645291148
113840184,523894007
113840184,476106356
975406355,791770027
975406355,208230336
325599131,338081313
325599131,661919050
690923836,78275035
690923836,921725328
894674660,109791143
894674660,890209220
266413624,964162039
266413624,35838324
154942491,196927076
154942491,803073287
837453367,915413036
837453367,84587327
266523087,729789425
266523087,270210938
656965101,229521202
656965101,770479161
128098317,348605495
128098317,651394868
910658251,235635122
910658251,764365241
43038416,292474371
43038416,707525992
694784229,466263722
694784229,533736641
194114368,275549041
194114368,724451322
814543764,888716504
814543764,111283859
657144451,288530289
657144451,711470074
289889339,469393206
289889339,530607157
229417575,429424612
229417575,570575751
743164913,951792335
743164913,48208028
809389513,432637608
809389513,567362755
479850559,297831701
479850559,702168662
856582287,485756923
856582287,514243440
271822040,703395178
271822040,296605185
805880458,200941530
805880458,799058833
527258386,383243744
527258386,616756619
469922606,741570410
469922606,258429953
3146836,906571873
3146836,93428490
200490919,558465053
200490919,441535310
712717501,212128958
712717501,787871405
611487058,950497410
611487058,49502953
875082116,952407926
875082116,47592437
868842109,244766475
868842109,755233888
80586551,691557050
80586551,308443313
539318861,19963370
539318861,980036993
603974987,709174286
603974987,290826077
306002239,441189826
306002239,558810537
719579785,872421275
719579785,127579088
116478321,472304258
116478321,527696105
766691501,86011277
766691501,913989086
329471738,682824513
329471738,317175850
799608395,983709170
799608395,16291193
461860130,225050083
461860130,774950280
388091723,590517785
388091723,409482578
415978641,359805170
415978641,640195193
574380154,986024468
574380154,13975895
642262244,299953050
642262244,700047313
855729690,82101982
855729690,917898381
415403100,526635969
415403100,473364394
226047091,40138217
226047091,959862146
422205135,769962783
422205135,230037580
869878378,248398382
869878378,751601981
683012228,925319432
683012228,74680931
80316327,81146308
80316327,918854055
926048125,378873453
926048125,621126910
740473540,222455639
740473540,777544724
3920600,746530660
3920600,253469703
481600299,90265561
481600299,909734802
151122938,527348469
151122938,472651894
490478439,598469353
490478439,401531010
554407121,881361010
554407121,118639353
386413967,515839316
386413967,484161047
923021860,674398628
923021860,325601735
765012835,490679547
765012835,509320816
779808141,850623595
779808141,149376768
248941485,186590947
248941485,813409416
320109942,423804722
320109942,576195641
344277209,490095395
344277209,509904968
521779649,168368731
521779649,831631632
576055679,22595300
576055679,977405063
890069038,481460051
890069038,518540312
60868395,694665763
60868395,305334600
775553031,53861080
775553031,946139283
770926707,158948420
770926707,841051943
914949847,440903584
914949847,559096779
125726309,79718864
125726309,920281499
346161381,677547277
346161381,322453086
901518714,70184497
901518714,929815866
597886327,303119348
597886327,696881015
235191105,627590144
235191105,372410219
814001587,917828337
814001587,82172026
486157853,508305247
486157853,491695116
708435162,612844202
708435162,387156161
7453650,845929002
7453650,154071361
528364886,684696232
528364886,315304131
15119487,471494147
15119487,528506216
576658799,623240411
576658799,376759952
791461403,308417835
791461403,691582528
439002359,951615075
439002359,48385288
856087009,706516249
856087009,293484114
595478208,132529487
595478208,867470876
118589116,774142276
118589116,225858087
997546973,35314573
997546973,964685790
30511518,505525825
30511518,494474538
644099126,174463302
644099126,825537061
191091029,786257348
191091029,213743015
822532938,909004233
822532938,90996130
715428655,622048269
715428655,377952094
15344587,196696283
15344587,803304080
864410756,738256347
864410756,261744016
577423975,903124784
577423975,96875579
334823581,783092557
334823581,216907806
456297363,295059161
456297363,704941202
433382034,70350114
433382034,929650249
654978972,165162244
654978972,834838119
890990824,144425540
890990824,855574823
767223932,549783125
767223932,450217238
123700832,115455983
123700832,884544380
496780779,638002437
496780779,361997926
660599704,80601396
660599704,919398967
44248621,907170253
44248621,92830110
508335807,975451106
508335807,24549257
275078711,790466648
275078711,209533715
777947612,600609518
777947612,399390845
990223714,777877345
990223714,222123018
400245446,616861555
400245446,383138808
238666139,48759990
238666139,951240373
607126064,498242478
607126064,501757885
761620887,682889486
761620887,317110877
404078414,950687638
404078414,49312725
754690715,20609573
754690715,979390790
317985210,622039718
317985210,377960645
137424785,438165570
137424785,561834793
939787921,123000500
939787921,876999863
974705389,811216282
974705389,188784081
680903310,567655395
680903310,432344968
453331517,928596739
453331517,71403624
541548514,362732143
541548514,637268220
609280528,343478221
609280528,656522142
622101282,31474098
622101282,968526265
594267834,88190221
594267834,911810142
315676858,510927024
315676858,489073339
934763900,290202695
934763900,709797668
585640243,537920480
585640243,462079883
511858214,133151092
511858214,866849271
214797047,553319523
214797047,446680840
732341456,257345644
732341456,742654719
801660835,714313850
801660835,285686513
577561914,435101979
577561914,564898384
384010080,560880235
384010080,439120128
509005945,677859937
509005945,322140426
224260465,907879838
224260465,92120525
940507333,66677851
940507333,933322512
897151778,806163276
897151778,193837087
119912702,759049049
119912702,240951314
921072469,171659623
921072469,828340740
128604567,595179891
128604567,404820472
746227426,8744324
746227426,991256039
613208040,346375723
613208040,653624640
221977254,943344073
221977254,56656290
658950567,334620173
658950567,665380190
646055727,225770473
646055727,774229890
881266731,256998025
881266731,743002338
317791221,499513178
317791221,500487185
89141440,709889951
89141440,290110412
183980787,116930210
183980787,883070153
648996803,55110231
648996803,944890132
903154789,856983350
903154789,143017013
736104066,916352754
736104066,83647609
162777160,497912937
162777160,502087426
785769430,730080741
785769430,269919622
248833528,579283224
248833528,420717139
767285255,756054388
767285255,243945975
998177639,178033445
998177639,821966918
499409826,985821153
499409826,14179210
272404424,35214702
272404424,964785661
385397,971193652
385397,28806711
22744206,64875089
22744206,935125274
865606794,721668436
865606794,278331927
851224653,566740741
851224653,433259622
592029237,712205806
592029237,287794557
339610871,719288231
339610871,280712132
156530264,826829698
156530264,173170665
287139298,93196387
287139298,906803976
302679048,862916233
302679048,137084130
872479502,830644224
872479502,169356139
42399781,213401512
42399781,786598851
232296545,295013203
232296545,704987160
267629399,508636635
267629399,491363728
228676556,290452298
228676556,709548065
4425609,471773957
4425609,528226406
287937916,507296137
287937916,492704226
532037748,424536592
532037748,575463771
27299206,5736113
27299206,994264250
158745298,913791574
158745298,86208789
91842377,130889580
91842377,869110783
225262524,229439400
225262524,770560963
865727941,557265280
865727941,442735083
165221091,657185120
165221091,342815243
319184064,230373473
319184064,769626890
662147438,101476342
662147438,898524021
484815628,693880179
484815628,306120184
944275497,560827735
944275497,439172628
136044486,286201957
136044486,713798406
221667894,909490928
221667894,90509435
627580002,526884728
627580002,473115635
942341705,789534385
942341705,210465978
946888066,689956517
946888066,310043846
245175375,822897988
245175375,177102375
978802931,599415098
978802931,400585265
160327823,599466395
160327823,400533968
385368151,102538338
385368151,897462025
855130319,438733762
855130319,561266601
908442249,63489201
908442249,936511162
434672676,223330355
434672676,776670008
52727408,251195677
52727408,748804686
851671176,828248617
851671176,171751746
800563156,514892719
800563156,485107644
197595278,956660912
197595278,43339451
153306715,372080510
153306715,627919853
433183346,486068825
433183346,513931538
866642988,861469359
866642988,138531004
387732719,302062323
387732719,697938040
432400244,594863113
432400244,405137250
952288796,667270552
952288796,332729811
107573683,633069392
107573683,366930971
842851783,229769316
842851783,770231047
156350932,485968787
156350932,514031576
91016103,965046291
91016103,34954072
308161813,643417157
308161813,356583206
293010147,434805923
293010147,565194440
359205757,868112595
359205757,131887768
646589815,344224196
646589815,655776167
90005608,325044384
90005608,674955979
903503336,513172290
903503336,486828073
204126314,281411433
204126314,718588930
651808239,265159209
651808239,734841154
395373110,609376523
395373110,390623840
957547543,820265276
957547543,179735087
558808359,68477762
558808359,931522601
265096967,495695974
265096967,504304389
947104014,465571647
947104014,534428716
642366288,635596494
642366288,364403869
404827249,738023113
404827249,261977250
955021883,632870797
955021883,367129566
375827724,48070488
375827724,951929875
445764527,607949837
445764527,392050526
917462040,292346025
917462040,707654338
590718016,15116932
590718016,984883431
685502080,304371384
685502080,695628979
659718491,709403254
659718491,290597109
123945104,705955354
123945104,294045009
466928398,211236165
466928398,788764198
856434797,285172167
856434797,714828196
284610488,3572060
284610488,996428303
614547901,927010517
614547901,72989846
355418867,55880214
355418867,944120149
352479142,541843397
352479142,458156966
799657371,456362417
799657371,543637946
927689608,88345950
927689608,911654413
53767388,969413504
53767388,30586859
281167620,218835746
281167620,781164617
603597252,926346575
603597252,73653788
198469839,964025062
198469839,35975301
761961852,196356003
761961852,803644360
552357337,477248078
552357337,522752285
544693644,394056170
544693644,605944193
220950248,978870146
220950248,21130217
598561686,834984880
598561686,165015483
931759826,552875321
931759826,447125042
774098560,941617899
774098560,58382464
509335166,275975605
509335166,724024758
800680116,378375263
800680116,621625100
944354704,647517248
944354704,352483115
47789068,746865103
47789068,253135260
842508005,361116883
842508005,638883480
519367455,303878604
519367455,696121759
352349719,432545732
352349719,567454631
900226300,151435177
900226300,848565186
839802487,425350490
839802487,574649873
590324712,755970772
590324712,244029591
560062404,473135095
560062404,526865268
868457658,961723491
868457658,38276872
32396022,900082813
32396022,99917550
855221097,191349446
855221097,808650917
373821304,25685779
373821304,974314584
656486308,573681207
656486308,426319156
909055902,289459781
909055902,710540582
829113954,753537108
829113954,246463255
944703190,631952362
944703190,368048001
196605292,852774355
196605292,147226008
580198364,500973914
580198364,499026449
431588348,957829633
431588348,42170730
340191865,60810241
340191865,939190122
113669864,927906754
113669864,72093609
936393307,973825055
936393307,26175308
544466082,868855467
544466082,131144896
620205604,328795940
620205604,671204423
504202325,999086053
504202325,914310
709405065,952618865
709405065,47381498
895561413,227526218
895561413,772474145
148816538,107274174
148816538,892726189
697864212,148065389
697864212,851934974
345517767,611337688
345517767,388662675
190524963,516904166
190524963,483096197
671739266,127492895
671739266,872507468
165897334,559302843
165897334,440697520
134903907,582466666
